"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","64","is not overwritten when node properties contain an id field","useExploreTableRowsAndColumns","Thu Jul 16 02:10:37 UTC 2026","passed","Thu Jul 16 02:10:37 UTC 2026","","bhGraphId","",""
"","131","highlights the table option instead of selectedLayout when table is selected on a cypher query","GraphControls","Thu Jul 16 02:05:54 UTC 2026","passed","Thu Jul 16 02:05:54 UTC 2026","","Table view selection state","",""
"","89","should display a total count of asset group members","AssetGroupEdit","Thu Jul 16 02:08:56 UTC 2026","passed","Thu Jul 16 02:08:56 UTC 2026","","","",""
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","Thu Jul 16 02:07:02 UTC 2026","passed","Thu Jul 16 02:07:02 UTC 2026","","","",""
"","659","displays correct content based on platform filter Azure","CommonSearches","Thu Jul 16 02:07:33 UTC 2026","passed","Thu Jul 16 02:07:34 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"","312","opens and closes the dialog with the cancel button","Tag Form","Thu Jul 16 02:05:30 UTC 2026","passed","Thu Jul 16 02:05:30 UTC 2026","","","",""
"Test cases for TestWriteError","0","TestWriteError","","Thu Jul 16 02:04:42 UTC 2026","passed","Thu Jul 16 02:04:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteError","TestWriteError"
"","270","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Thu Jul 16 02:05:58 UTC 2026","passed","Thu Jul 16 02:05:58 UTC 2026","","","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Thu Jul 16 02:04:28 UTC 2026","passed","Thu Jul 16 02:04:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Thu Jul 16 02:07:02 UTC 2026","passed","Thu Jul 16 02:07:02 UTC 2026","","","",""
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Thu Jul 16 02:04:36 UTC 2026","passed","Thu Jul 16 02:04:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"","478","shows error notification when deletion fails","ActiveExtensionsCard","Thu Jul 16 02:05:57 UTC 2026","passed","Thu Jul 16 02:05:58 UTC 2026","","","",""
"Test cases for TestUpload_WriteAndValidateFile","1","TestUpload_WriteAndValidateFile","","Thu Jul 16 02:04:35 UTC 2026","passed","Thu Jul 16 02:04:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestUpload_WriteAndValidateFile","TestUpload_WriteAndValidateFile"
"Test cases for TestIngestControl_writeRetainedFileToTar","4","TestIngestControl_writeRetainedFileToTar","","Thu Jul 16 02:04:19 UTC 2026","passed","Thu Jul 16 02:04:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_writeRetainedFileToTar","TestIngestControl_writeRetainedFileToTar"
"Test cases for TestManagementResource_ListAuthProviders","1","TestManagementResource_ListAuthProviders","","Thu Jul 16 02:05:00 UTC 2026","passed","Thu Jul 16 02:05:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","4827","collapse all button collapses all sections","Pathfinding","Thu Jul 16 02:06:35 UTC 2026","passed","Thu Jul 16 02:06:40 UTC 2026","","","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Thu Jul 16 02:10:54 UTC 2026","passed","Thu Jul 16 02:10:54 UTC 2026","","","",""
"","6","should return null if the edge key does not have enough information","getEdgeDataFromKey","Thu Jul 16 02:11:55 UTC 2026","passed","Thu Jul 16 02:11:55 UTC 2026","","","",""
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Thu Jul 16 02:09:54 UTC 2026","passed","Thu Jul 16 02:09:54 UTC 2026","","","",""
"","1862","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Thu Jul 16 02:11:29 UTC 2026","passed","Thu Jul 16 02:11:31 UTC 2026","","","",""
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Thu Jul 16 02:07:29 UTC 2026","passed","Thu Jul 16 02:07:29 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","0","TestResources_ListADComputerSQLAdmins","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"Test cases for TestEndNodes","0","TestEndNodes","","Thu Jul 16 02:04:39 UTC 2026","passed","Thu Jul 16 02:04:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Thu Jul 16 02:11:42 UTC 2026","passed","Thu Jul 16 02:11:42 UTC 2026","","","",""
"Test cases for TestGenerateTOTPSecret","1","TestGenerateTOTPSecret","","Thu Jul 16 02:04:26 UTC 2026","passed","Thu Jul 16 02:04:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","906","should eventually render previously configured SSO providers","SSOConfiguration","Thu Jul 16 02:06:52 UTC 2026","passed","Thu Jul 16 02:06:53 UTC 2026","","","",""
"","351","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Thu Jul 16 02:06:52 UTC 2026","passed","Thu Jul 16 02:06:52 UTC 2026","","","",""
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Thu Jul 16 02:04:36 UTC 2026","passed","Thu Jul 16 02:04:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"Test cases for TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","0","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","","Thu Jul 16 02:04:39 UTC 2026","passed","Thu Jul 16 02:04:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion"
"","227","renders the QuerySearchFilter component","QuerySearchFilter","Thu Jul 16 02:08:50 UTC 2026","passed","Thu Jul 16 02:08:50 UTC 2026","","","",""
"","153","should fire Cancel once with false","DeleteConfirmationDialog","Thu Jul 16 02:10:11 UTC 2026","passed","Thu Jul 16 02:10:11 UTC 2026","","","",""
"","163","links to the specified route with global params intact","AppLink","Thu Jul 16 02:08:55 UTC 2026","passed","Thu Jul 16 02:08:56 UTC 2026","","","",""
"Test cases for TestNormalizeEinNodeProperties","3","TestNormalizeEinNodeProperties","","Thu Jul 16 02:04:32 UTC 2026","passed","Thu Jul 16 02:04:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"","825","calls onSave when valid form inputs are provided","PasswordDialog","Thu Jul 16 02:06:11 UTC 2026","passed","Thu Jul 16 02:06:12 UTC 2026","","","",""
"","26","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Thu Jul 16 02:11:53 UTC 2026","passed","Thu Jul 16 02:11:53 UTC 2026","","","",""
"","207","a name value is required to submit the form","Rule Form","Thu Jul 16 02:05:40 UTC 2026","passed","Thu Jul 16 02:05:40 UTC 2026","","","",""
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Thu Jul 16 02:04:40 UTC 2026","passed","Thu Jul 16 02:04:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Thu Jul 16 02:04:17 UTC 2026","passed","Thu Jul 16 02:04:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","74","disables delete button for user without correct permissions","ActiveExtensionsCard","Thu Jul 16 02:05:54 UTC 2026","passed","Thu Jul 16 02:05:55 UTC 2026","","","",""
"","853","renders the node in the entity panel when member is clicked","GroupManagement","Thu Jul 16 02:11:42 UTC 2026","passed","Thu Jul 16 02:11:43 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Thu Jul 16 02:09:15 UTC 2026","passed","Thu Jul 16 02:09:15 UTC 2026","","isEmptyParam","",""
"","4","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Thu Jul 16 02:06:59 UTC 2026","passed","Thu Jul 16 02:06:59 UTC 2026","","exploreGraphQueryFactory","",""
"","779","renders a primary button as expected","DropdownSelector","Thu Jul 16 02:09:26 UTC 2026","passed","Thu Jul 16 02:09:27 UTC 2026","","","",""
"Test cases for TestGC_Name","0","TestGC_Name","","Thu Jul 16 02:04:26 UTC 2026","passed","Thu Jul 16 02:04:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"","1","should include a tag with only the matching operations when the path matches","opsFilter","Thu Jul 16 02:09:45 UTC 2026","passed","Thu Jul 16 02:09:45 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedTemplates","0","TestResources_ListPublishedTemplates","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Thu Jul 16 02:04:40 UTC 2026","passed","Thu Jul 16 02:04:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"","1","handles null or empty madeBy","createHistoryParams","Thu Jul 16 02:09:54 UTC 2026","passed","Thu Jul 16 02:09:54 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Thu Jul 16 02:04:30 UTC 2026","passed","Thu Jul 16 02:04:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"Test cases for TestManagementResource_SAMLCallbackRedirect","4","TestManagementResource_SAMLCallbackRedirect","","Thu Jul 16 02:05:00 UTC 2026","passed","Thu Jul 16 02:05:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Thu Jul 16 02:04:29 UTC 2026","passed","Thu Jul 16 02:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","14","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Thu Jul 16 02:08:15 UTC 2026","passed","Thu Jul 16 02:08:15 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Thu Jul 16 02:04:51 UTC 2026","passed","Thu Jul 16 02:04:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"","1","returns a comma separated number when provided with a number > 999","numberFormatting","Thu Jul 16 02:08:33 UTC 2026","passed","Thu Jul 16 02:08:33 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Thu Jul 16 02:04:40 UTC 2026","passed","Thu Jul 16 02:04:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"","7","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Thu Jul 16 02:07:29 UTC 2026","passed","Thu Jul 16 02:07:29 UTC 2026","","","",""
"","92","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Thu Jul 16 02:08:14 UTC 2026","passed","Thu Jul 16 02:08:15 UTC 2026","","useAvailableEnvironments","",""
"","507","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Thu Jul 16 02:05:40 UTC 2026","passed","Thu Jul 16 02:05:40 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Thu Jul 16 02:04:28 UTC 2026","passed","Thu Jul 16 02:04:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","10","returns the remaining amount of zones available for creation","useTagLimits","Thu Jul 16 02:06:12 UTC 2026","passed","Thu Jul 16 02:06:12 UTC 2026","","","",""
"Test cases for TestHandlers_IsEnabled","0","TestHandlers_IsEnabled","","Thu Jul 16 02:04:47 UTC 2026","passed","Thu Jul 16 02:04:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/handlers/TestHandlers_IsEnabled","TestHandlers_IsEnabled"
"","15","returns early if there are no 'collected' environments","useInitialEnvironment","Thu Jul 16 02:09:37 UTC 2026","passed","Thu Jul 16 02:09:37 UTC 2026","","","",""
"","167","disables the create user button and does not populate a table if the user lacks the permission","Users","Thu Jul 16 02:07:08 UTC 2026","passed","Thu Jul 16 02:07:08 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","0","TestResources_ListAssetGroupMembers","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","2","returns true when WebGL is available in the current browser context","WebGL compatibility check","Thu Jul 16 02:10:54 UTC 2026","passed","Thu Jul 16 02:10:54 UTC 2026","","","",""
"Test cases for TestHandlers_GetRequest","4","TestHandlers_GetRequest","","Thu Jul 16 02:04:45 UTC 2026","passed","Thu Jul 16 02:04:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_GetRequest","TestHandlers_GetRequest"
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Thu Jul 16 02:07:02 UTC 2026","passed","Thu Jul 16 02:07:02 UTC 2026","","","",""
"","416","Expand button causes table to expand to full height","ExploreTable","Thu Jul 16 02:05:26 UTC 2026","passed","Thu Jul 16 02:05:26 UTC 2026","","","",""
"","65","applies accent styling to headers when accent is true","<DetailsAccordion />","Thu Jul 16 02:07:27 UTC 2026","passed","Thu Jul 16 02:07:27 UTC 2026","","","",""
"","54","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Thu Jul 16 02:08:55 UTC 2026","passed","Thu Jul 16 02:08:55 UTC 2026","","","",""
"","46","has no checked boxes by default","GraphDataCheckboxes","Thu Jul 16 02:06:50 UTC 2026","passed","Thu Jul 16 02:06:50 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Thu Jul 16 02:04:19 UTC 2026","passed","Thu Jul 16 02:04:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","105","should call onCancel when return to login button clicked","OneTimePasscodeForm","Thu Jul 16 02:09:54 UTC 2026","passed","Thu Jul 16 02:09:54 UTC 2026","","","",""
