"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_StartIngestJob","65","TestResources_StartIngestJob","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","542","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Wed Jul 01 19:49:23 UTC 2026","passed","Wed Jul 01 19:49:23 UTC 2026","","","",""
"Test cases for TestWriteError","0","TestWriteError","","Wed Jul 01 19:47:35 UTC 2026","passed","Wed Jul 01 19:47:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteError","TestWriteError"
"","4533","Clicking on a row causes row to be selected","ExploreTable","Wed Jul 01 19:47:59 UTC 2026","passed","Wed Jul 01 19:48:04 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Wed Jul 01 19:47:10 UTC 2026","passed","Wed Jul 01 19:47:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Wed Jul 01 19:51:15 UTC 2026","passed","Wed Jul 01 19:51:15 UTC 2026","","","",""
"","0","takes setSearchParams and availableParams returns a function","searchParams","Wed Jul 01 19:51:54 UTC 2026","passed","Wed Jul 01 19:51:54 UTC 2026","","setParamsFactory","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","1","TestParseDomainTrusts_TrustAttributes","","Wed Jul 01 19:47:32 UTC 2026","passed","Wed Jul 01 19:47:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"Test cases for TestUnique","0","TestUnique","","Wed Jul 01 19:47:47 UTC 2026","passed","Wed Jul 01 19:47:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","1","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Wed Jul 01 19:51:12 UTC 2026","passed","Wed Jul 01 19:51:12 UTC 2026","","","",""
"","232","sets the calendar date to match the valid","ManagedDatePicker - value","Wed Jul 01 19:51:05 UTC 2026","passed","Wed Jul 01 19:51:05 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","0","TestResources_ListADEntityConstrainedDelegationRights","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Wed Jul 01 19:47:31 UTC 2026","passed","Wed Jul 01 19:47:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","167","should display","GenericErrorBoundaryFallback","Wed Jul 01 19:53:34 UTC 2026","passed","Wed Jul 01 19:53:35 UTC 2026","","","",""
"Test cases for Test_GetApplicationConfigurations","1","Test_GetApplicationConfigurations","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"Test cases for TestResolver_StartDone","20","TestResolver_StartDone","","Wed Jul 01 19:47:13 UTC 2026","passed","Wed Jul 01 19:47:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"Test cases for TestResources_ListExtensions","51","TestResources_ListExtensions","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Wed Jul 01 19:47:30 UTC 2026","passed","Wed Jul 01 19:47:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","101","enables the user actions menu for a user with the administrator role","User Actions Menu","Wed Jul 01 19:50:54 UTC 2026","passed","Wed Jul 01 19:50:54 UTC 2026","","Button Menu State","",""
"Test cases for TestResources_GetEdgeRelayTargets","73","TestResources_GetEdgeRelayTargets","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","2","stores a boolean value in localStorage","useLocalStorage","Wed Jul 01 19:50:31 UTC 2026","passed","Wed Jul 01 19:50:32 UTC 2026","","setValue","",""
"","574","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Wed Jul 01 19:49:21 UTC 2026","passed","Wed Jul 01 19:49:22 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Wed Jul 01 19:50:03 UTC 2026","passed","Wed Jul 01 19:50:03 UTC 2026","","","",""
"","1","returns a comma separated number when provided with a number > 999","numberFormatting","Wed Jul 01 19:51:12 UTC 2026","passed","Wed Jul 01 19:51:12 UTC 2026","","","",""
"","820","should call onSave when save button is clicked","SaveQueryDialog","Wed Jul 01 19:47:52 UTC 2026","passed","Wed Jul 01 19:47:53 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","7","writes initialValue to localStorage when the key is absent","useLocalStorage","Wed Jul 01 19:50:31 UTC 2026","passed","Wed Jul 01 19:50:31 UTC 2026","","initial value","",""
"","434","should reject passwords where only a space is used as the special character","CreateUserForm","Wed Jul 01 19:48:35 UTC 2026","passed","Wed Jul 01 19:48:35 UTC 2026","","","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Wed Jul 01 19:47:31 UTC 2026","passed","Wed Jul 01 19:47:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"","2","removes the key when undefined is passed to the setter","useLocalStorage","Wed Jul 01 19:50:32 UTC 2026","passed","Wed Jul 01 19:50:32 UTC 2026","","setValue","",""
"","0","returns empty arrays when kinds data has empty arrays","graphSchema","Wed Jul 01 19:52:55 UTC 2026","passed","Wed Jul 01 19:52:55 UTC 2026","","","",""
"","208","fires onSelect prop when a result is clicked","SearchCurrentNodes","Wed Jul 01 19:51:26 UTC 2026","passed","Wed Jul 01 19:51:27 UTC 2026","","","",""
"","739","renders a primary button as expected","DropdownSelector","Wed Jul 01 19:52:07 UTC 2026","passed","Wed Jul 01 19:52:07 UTC 2026","","","",""
"","19","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","Wed Jul 01 19:50:49 UTC 2026","passed","Wed Jul 01 19:50:49 UTC 2026","","useSelectedEnvironment","",""
"","88","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Wed Jul 01 19:50:16 UTC 2026","passed","Wed Jul 01 19:50:16 UTC 2026","","","",""
"","75","is disabled if no filters are active","AssetGroupEdit","Wed Jul 01 19:50:10 UTC 2026","passed","Wed Jul 01 19:50:11 UTC 2026","","Clear Filters button","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Wed Jul 01 19:47:47 UTC 2026","passed","Wed Jul 01 19:47:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","135","renders a button for opening the dialog","SchemaUploadDialog","Wed Jul 01 19:49:18 UTC 2026","passed","Wed Jul 01 19:49:18 UTC 2026","","","",""
"","3126","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Wed Jul 01 19:50:59 UTC 2026","passed","Wed Jul 01 19:51:03 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"Test cases for TestNewAuditLog_Error","1","TestNewAuditLog_Error","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","495","should not have less characters than the minimum requirement","UpdateUserForm","Wed Jul 01 19:48:00 UTC 2026","passed","Wed Jul 01 19:48:01 UTC 2026","","","",""
"","321","displays a Filters button","FileIngest","Wed Jul 01 19:51:51 UTC 2026","passed","Wed Jul 01 19:51:51 UTC 2026","","","",""
"","46","renders the title passed via title prop","ColumnHeaders","Wed Jul 01 19:51:06 UTC 2026","passed","Wed Jul 01 19:51:06 UTC 2026","","SortableHeader","",""
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","2","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Wed Jul 01 19:47:13 UTC 2026","passed","Wed Jul 01 19:47:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"","8","should recognize active directory properties","validating a node property against the shared generated schema","Wed Jul 01 19:50:03 UTC 2026","passed","Wed Jul 01 19:50:03 UTC 2026","","","",""
"","116","should on clicking remove call clearSelectedItem","EntityInfoHeader","Wed Jul 01 19:51:45 UTC 2026","passed","Wed Jul 01 19:51:45 UTC 2026","","","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Wed Jul 01 19:50:03 UTC 2026","passed","Wed Jul 01 19:50:03 UTC 2026","","","",""
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","28","enables the upload button when the user has manage ingest permission","File Upload","Wed Jul 01 19:50:26 UTC 2026","passed","Wed Jul 01 19:50:26 UTC 2026","","","",""
"","85","shows the Automatic Certification label and the zone-level disabled message","BasicInfo","Wed Jul 01 19:50:46 UTC 2026","passed","Wed Jul 01 19:50:46 UTC 2026","","when isCertificationDisabledOnZoneLevel is false","",""
"","63","hides loading state when data is available","GraphDataCheckboxes","Wed Jul 01 19:49:17 UTC 2026","passed","Wed Jul 01 19:49:17 UTC 2026","","","",""
"","1086","allows switching between the Zones and Labels tabs","Zone Management","Wed Jul 01 19:52:19 UTC 2026","passed","Wed Jul 01 19:52:20 UTC 2026","","","",""
"Test cases for TestIngestControl_writeRetainedFileToTar","9","TestIngestControl_writeRetainedFileToTar","","Wed Jul 01 19:46:55 UTC 2026","passed","Wed Jul 01 19:46:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_writeRetainedFileToTar","TestIngestControl_writeRetainedFileToTar"
"Test cases for TestResources_ListADDomainContainedGPOs","3","TestResources_ListADDomainContainedGPOs","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","5934","collapse all button collapses all sections","Pathfinding","Wed Jul 01 19:49:06 UTC 2026","passed","Wed Jul 01 19:49:12 UTC 2026","","","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Wed Jul 01 19:51:54 UTC 2026","passed","Wed Jul 01 19:51:54 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestDisenrollMFA_Success","1229","TestDisenrollMFA_Success","","Wed Jul 01 19:47:34 UTC 2026","passed","Wed Jul 01 19:47:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"Test cases for Test_setRawValue","0","Test_setRawValue","","Wed Jul 01 19:47:03 UTC 2026","passed","Wed Jul 01 19:47:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"Test cases for TestRegisterBHCEMetrics","0","TestRegisterBHCEMetrics","","Wed Jul 01 19:47:33 UTC 2026","passed","Wed Jul 01 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/metricsregistration/TestRegisterBHCEMetrics","TestRegisterBHCEMetrics"
"","1","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Wed Jul 01 19:52:41 UTC 2026","passed","Wed Jul 01 19:52:41 UTC 2026","","","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Wed Jul 01 19:52:26 UTC 2026","passed","Wed Jul 01 19:52:26 UTC 2026","","Loading states","",""
"","131","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Wed Jul 01 19:54:06 UTC 2026","passed","Wed Jul 01 19:54:07 UTC 2026","","","",""
"","85","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Wed Jul 01 19:52:20 UTC 2026","passed","Wed Jul 01 19:52:20 UTC 2026","","","",""
"","26","sets the document title using the app name from AppNameProvider","PageWithTitle","Wed Jul 01 19:53:25 UTC 2026","passed","Wed Jul 01 19:53:25 UTC 2026","","","",""
"","36","should display hidden node label for hidden node","EntityInfoHeader","Wed Jul 01 19:51:45 UTC 2026","passed","Wed Jul 01 19:51:45 UTC 2026","","","",""
"Test cases for TestNewRewriter","0","TestNewRewriter","","Wed Jul 01 19:47:10 UTC 2026","passed","Wed Jul 01 19:47:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"Test cases for TestGetPlatformAggregateStats_Failure","1","TestGetPlatformAggregateStats_Failure","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","442","has date range input filters","FileIngestFilterDialog","Wed Jul 01 19:49:33 UTC 2026","passed","Wed Jul 01 19:49:33 UTC 2026","","Date Range Inputs","",""
"","564","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Wed Jul 01 19:48:19 UTC 2026","passed","Wed Jul 01 19:48:20 UTC 2026","","","",""
"","6","returns when label limit is reached","useTagLimits","Wed Jul 01 19:48:39 UTC 2026","passed","Wed Jul 01 19:48:39 UTC 2026","","","",""
"","5","returns true if arrays are referentially equal","areArraysSimilar","Wed Jul 01 19:53:04 UTC 2026","passed","Wed Jul 01 19:53:04 UTC 2026","","","",""
"Test cases for TestMapExistsError","21","TestMapExistsError","","Wed Jul 01 19:47:51 UTC 2026","passed","Wed Jul 01 19:47:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestMapExistsError","TestMapExistsError"
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","66","returns true when nodes are available","useGraphHasData","Wed Jul 01 19:52:53 UTC 2026","passed","Wed Jul 01 19:52:53 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Wed Jul 01 19:47:47 UTC 2026","passed","Wed Jul 01 19:47:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
