"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestIntSetValid","0","TestIntSetValid","","Wed May 13 19:48:06 UTC 2026","passed","Wed May 13 19:48:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"Test cases for TestFoldr","3","TestFoldr","","Wed May 13 19:48:22 UTC 2026","passed","Wed May 13 19:48:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","199","a name value is required to submit the form","Tag Form","Wed May 13 19:49:16 UTC 2026","passed","Wed May 13 19:49:17 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Wed May 13 19:48:08 UTC 2026","passed","Wed May 13 19:48:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Wed May 13 19:48:09 UTC 2026","passed","Wed May 13 19:48:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"","400","renders the Import Query Dialog","ImportQueryDialog","Wed May 13 19:54:24 UTC 2026","passed","Wed May 13 19:54:24 UTC 2026","","","",""
"","232","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Wed May 13 19:55:26 UTC 2026","passed","Wed May 13 19:55:26 UTC 2026","","","",""
"","352","handles creating a new label","Tag Form","Wed May 13 19:49:18 UTC 2026","passed","Wed May 13 19:49:18 UTC 2026","","","",""
"","258","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Wed May 13 19:50:38 UTC 2026","passed","Wed May 13 19:50:38 UTC 2026","","Searching current results","",""
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Wed May 13 19:47:52 UTC 2026","passed","Wed May 13 19:47:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"","362","renders","ObjectsAccordion","Wed May 13 19:52:27 UTC 2026","passed","Wed May 13 19:52:27 UTC 2026","","","",""
"Test cases for TestEncodingValues","0","TestEncodingValues","","Wed May 13 19:48:20 UTC 2026","passed","Wed May 13 19:48:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"","549","navigates to object details when clicking an object row","ObjectsAccordion","Wed May 13 19:53:31 UTC 2026","passed","Wed May 13 19:53:32 UTC 2026","","","",""
"","48","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Wed May 13 19:51:15 UTC 2026","passed","Wed May 13 19:51:15 UTC 2026","","oidc_support feature flag disabled","",""
"","315","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Wed May 13 19:52:09 UTC 2026","passed","Wed May 13 19:52:09 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Wed May 13 19:48:06 UTC 2026","passed","Wed May 13 19:48:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","1660","handles posting a mutation","DatabaseManagement","Wed May 13 19:55:05 UTC 2026","passed","Wed May 13 19:55:07 UTC 2026","","","",""
"","89","should display the ""User Information"" header","UserProfile","Wed May 13 19:51:26 UTC 2026","passed","Wed May 13 19:51:26 UTC 2026","","","",""
"","125","requests finished jobs","useFinishedJobs","Wed May 13 19:51:51 UTC 2026","passed","Wed May 13 19:51:51 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Wed May 13 19:54:31 UTC 2026","passed","Wed May 13 19:54:31 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Wed May 13 19:48:05 UTC 2026","passed","Wed May 13 19:48:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Wed May 13 19:48:18 UTC 2026","passed","Wed May 13 19:48:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Wed May 13 19:48:11 UTC 2026","passed","Wed May 13 19:48:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"Test cases for TestResources_GetAssetGroupTagHistory","2","TestResources_GetAssetGroupTagHistory","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"","107","calls getAssetGroupTags for topTagId","DetailsRoot","Wed May 13 19:54:36 UTC 2026","passed","Wed May 13 19:54:36 UTC 2026","","","",""
"","185","should render action list item that handles a function","MainNav","Wed May 13 19:51:32 UTC 2026","passed","Wed May 13 19:51:32 UTC 2026","","","",""
"","114","should display locally formatted numbers if they are larger than 999","LoadContainer","Wed May 13 19:54:39 UTC 2026","passed","Wed May 13 19:54:39 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Wed May 13 19:48:09 UTC 2026","passed","Wed May 13 19:48:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","179","opens when keyboard shortcut is pressed","GraphControls","Wed May 13 19:50:38 UTC 2026","passed","Wed May 13 19:50:38 UTC 2026","","Searching current results","",""
"","57","Should display a list of the asset group members","AssetGroupMemberList","Wed May 13 19:53:44 UTC 2026","passed","Wed May 13 19:53:44 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Wed May 13 19:48:17 UTC 2026","passed","Wed May 13 19:48:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestDefineSID","0","TestDefineSID","","Wed May 13 19:48:18 UTC 2026","passed","Wed May 13 19:48:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"","72","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Wed May 13 19:53:27 UTC 2026","passed","Wed May 13 19:53:28 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","1","TestResources_ShareSavedQueriesPermissions_Admin","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","4095","should clear state when logout action is dispatched","redux store","Wed May 13 19:55:33 UTC 2026","passed","Wed May 13 19:55:37 UTC 2026","","","",""
"","730","should display all available roles","CreateUserDialog","Wed May 13 19:50:03 UTC 2026","passed","Wed May 13 19:50:04 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Wed May 13 19:47:52 UTC 2026","passed","Wed May 13 19:47:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","1","filters by multiple risk levels","filterAndSearchEnvironments","Wed May 13 19:49:30 UTC 2026","passed","Wed May 13 19:49:30 UTC 2026","","risk filters","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","Wed May 13 19:48:06 UTC 2026","passed","Wed May 13 19:48:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"Test cases for TestResources_GetOUEntityInfo","3","TestResources_GetOUEntityInfo","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for TestGetVersion","0","TestGetVersion","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"","7","uses the default filename generator when exporting JSON","exportGraphData","Wed May 13 19:53:52 UTC 2026","passed","Wed May 13 19:53:52 UTC 2026","","","",""
"","0","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","Wed May 13 19:54:01 UTC 2026","passed","Wed May 13 19:54:01 UTC 2026","","","",""
"Test cases for TestResources_GetComputerEntityInfo","0","TestResources_GetComputerEntityInfo","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"Test cases for Test_GetAssetGroupMembersByTag","0","Test_GetAssetGroupMembersByTag","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","108","renders an input box","SearchBar","Wed May 13 19:54:19 UTC 2026","passed","Wed May 13 19:54:20 UTC 2026","","","",""
"","7","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Wed May 13 19:54:03 UTC 2026","passed","Wed May 13 19:54:03 UTC 2026","","","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Wed May 13 19:48:11 UTC 2026","passed","Wed May 13 19:48:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Wed May 13 19:47:56 UTC 2026","passed","Wed May 13 19:47:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","68","should render a label and version number when expanded","MainNav","Wed May 13 19:51:32 UTC 2026","passed","Wed May 13 19:51:32 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroups","0","TestResources_ListAssetGroups","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"Test cases for Test_PrimaryNodeKind","0","Test_PrimaryNodeKind","","Wed May 13 19:48:20 UTC 2026","passed","Wed May 13 19:48:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Wed May 13 19:55:31 UTC 2026","passed","Wed May 13 19:55:31 UTC 2026","","","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Wed May 13 19:48:06 UTC 2026","passed","Wed May 13 19:48:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","1","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Wed May 13 19:52:17 UTC 2026","passed","Wed May 13 19:52:17 UTC 2026","","","",""
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Wed May 13 19:49:30 UTC 2026","passed","Wed May 13 19:49:30 UTC 2026","","with empty environments","",""
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"","236","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Wed May 13 19:49:37 UTC 2026","passed","Wed May 13 19:49:38 UTC 2026","","","",""
"","131","renders a button for opening the dialog","SchemaUploadDialog","Wed May 13 19:50:35 UTC 2026","passed","Wed May 13 19:50:35 UTC 2026","","","",""
"","95","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Wed May 13 19:50:58 UTC 2026","passed","Wed May 13 19:50:58 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTags","2","TestResources_SearchAssetGroupTags","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"","434","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Wed May 13 19:49:27 UTC 2026","passed","Wed May 13 19:49:28 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeRelayTargets","78","TestResources_GetEdgeRelayTargets","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"Test cases for Test_NewSpec","0","Test_NewSpec","","Wed May 13 19:48:21 UTC 2026","passed","Wed May 13 19:48:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"","991","renders the node in the entity panel when member is clicked","GroupManagement","Wed May 13 19:55:28 UTC 2026","passed","Wed May 13 19:55:29 UTC 2026","","","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Wed May 13 19:48:17 UTC 2026","passed","Wed May 13 19:48:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"","9","renders highlight only for active selector when ruleId is present","SelectedHighlight","Wed May 13 19:53:35 UTC 2026","passed","Wed May 13 19:53:35 UTC 2026","","","",""
"","297","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Wed May 13 19:55:17 UTC 2026","passed","Wed May 13 19:55:17 UTC 2026","","","",""
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Wed May 13 19:50:30 UTC 2026","passed","Wed May 13 19:50:30 UTC 2026","","exploreGraphQueryFactory","",""
"","141","should fire Cancel once with false","ConfirmationDialog","Wed May 13 19:54:19 UTC 2026","passed","Wed May 13 19:54:19 UTC 2026","","","",""
"","64","passes checks if the user has multiple required permissions","usePermissions","Wed May 13 19:51:20 UTC 2026","passed","Wed May 13 19:51:20 UTC 2026","","","",""
