"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Wed Jul 08 02:08:57 UTC 2026","passed","Wed Jul 08 02:08:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Wed Jul 08 02:08:18 UTC 2026","passed","Wed Jul 08 02:08:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"","620","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Wed Jul 08 02:12:31 UTC 2026","passed","Wed Jul 08 02:12:32 UTC 2026","","","",""
"","1032","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Wed Jul 08 02:10:30 UTC 2026","passed","Wed Jul 08 02:10:31 UTC 2026","","","",""
"Test cases for TestActivateMFA_Failure","1233","TestActivateMFA_Failure","","Wed Jul 08 02:09:08 UTC 2026","passed","Wed Jul 08 02:09:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"","11","takes a string and copys to the navigator clipboard","copyToClipboard","Wed Jul 08 02:15:41 UTC 2026","passed","Wed Jul 08 02:15:41 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Wed Jul 08 02:08:56 UTC 2026","passed","Wed Jul 08 02:08:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestUnifiedGraph_AddPathSet","1","TestUnifiedGraph_AddPathSet","","Wed Jul 08 02:08:31 UTC 2026","passed","Wed Jul 08 02:08:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"Test cases for TestStore_GetAnalysisRequest","0","TestStore_GetAnalysisRequest","","Wed Jul 08 02:09:17 UTC 2026","passed","Wed Jul 08 02:09:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_GetAnalysisRequest","TestStore_GetAnalysisRequest"
"","783","open and closes dialog with confirm button after user inputs required text","Tag Form","Wed Jul 08 02:09:38 UTC 2026","passed","Wed Jul 08 02:09:39 UTC 2026","","","",""
"","722","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Wed Jul 08 02:10:15 UTC 2026","passed","Wed Jul 08 02:10:16 UTC 2026","","","",""
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Wed Jul 08 02:08:55 UTC 2026","passed","Wed Jul 08 02:08:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"Test cases for TestResources_GetCertTemplateEntityInfo","277","TestResources_GetCertTemplateEntityInfo","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","1","should compute offset vertices for bezier curves at a given intersection","bezier","Wed Jul 08 02:16:28 UTC 2026","passed","Wed Jul 08 02:16:28 UTC 2026","","","",""
"","451","should display CreateUserTokenDialog","UserTokenManagementDialog","Wed Jul 08 02:11:34 UTC 2026","passed","Wed Jul 08 02:11:35 UTC 2026","","when user clicks ""Create Token"" button","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Wed Jul 08 02:08:18 UTC 2026","passed","Wed Jul 08 02:08:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Wed Jul 08 02:08:30 UTC 2026","passed","Wed Jul 08 02:08:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","182","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Wed Jul 08 02:12:10 UTC 2026","passed","Wed Jul 08 02:12:10 UTC 2026","","Node count for Vault Readers nested table","",""
"","743","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Wed Jul 08 02:13:44 UTC 2026","passed","Wed Jul 08 02:13:45 UTC 2026","","","",""
"","599","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Wed Jul 08 02:11:05 UTC 2026","passed","Wed Jul 08 02:11:05 UTC 2026","","","",""
"","544","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Wed Jul 08 02:11:06 UTC 2026","passed","Wed Jul 08 02:11:07 UTC 2026","","","",""
"","353","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Wed Jul 08 02:11:45 UTC 2026","passed","Wed Jul 08 02:11:45 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","172","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Wed Jul 08 02:12:00 UTC 2026","passed","Wed Jul 08 02:12:00 UTC 2026","","Custom Member checkbox filter","",""
"","952","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Wed Jul 08 02:09:48 UTC 2026","passed","Wed Jul 08 02:09:49 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","1","TestResources_GetAssetGroupMemberCount_IDMalformed","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"","273","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Wed Jul 08 02:10:18 UTC 2026","passed","Wed Jul 08 02:10:18 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","3989","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Wed Jul 08 02:09:04 UTC 2026","passed","Wed Jul 08 02:09:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","247","disables checkboxes while loading","GraphDataCheckboxes","Wed Jul 08 02:11:03 UTC 2026","passed","Wed Jul 08 02:11:03 UTC 2026","","","",""
"","12","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Wed Jul 08 02:13:00 UTC 2026","passed","Wed Jul 08 02:13:00 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Wed Jul 08 02:08:30 UTC 2026","passed","Wed Jul 08 02:08:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestManagementResource_GetSAMLProvider","19","TestManagementResource_GetSAMLProvider","","Wed Jul 08 02:09:10 UTC 2026","passed","Wed Jul 08 02:09:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestConvertAzureManagementGroupContributorToRels","0","TestConvertAzureManagementGroupContributorToRels","","Wed Jul 08 02:08:57 UTC 2026","passed","Wed Jul 08 02:08:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"Test cases for TestDummyHA","0","TestDummyHA","","Wed Jul 08 02:08:26 UTC 2026","passed","Wed Jul 08 02:08:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Wed Jul 08 02:08:13 UTC 2026","passed","Wed Jul 08 02:08:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"","449","displays a validation error","ManagedDatePicker - date validation","Wed Jul 08 02:12:56 UTC 2026","passed","Wed Jul 08 02:12:56 UTC 2026","","","",""
"Test cases for TestRegister","0","TestRegister","","Wed Jul 08 02:09:18 UTC 2026","passed","Wed Jul 08 02:09:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/routes/TestRegister","TestRegister"
"","636","should sort by type","SSOProviderTable","Wed Jul 08 02:13:57 UTC 2026","passed","Wed Jul 08 02:13:57 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"Test cases for Test_GetAssetGroupMembersBySelector","10","Test_GetAssetGroupMembersBySelector","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","135","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Wed Jul 08 02:11:35 UTC 2026","passed","Wed Jul 08 02:11:35 UTC 2026","","","",""
"Test cases for TestParseIntQueryParameter","69","TestParseIntQueryParameter","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestNewDefaultFileServices","2","TestNewDefaultFileServices","","Wed Jul 08 02:08:38 UTC 2026","passed","Wed Jul 08 02:08:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices","TestNewDefaultFileServices"
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Wed Jul 08 02:16:38 UTC 2026","passed","Wed Jul 08 02:16:38 UTC 2026","","","",""
"Test cases for TestBuildSQLFilter","0","TestBuildSQLFilter","","Wed Jul 08 02:08:31 UTC 2026","passed","Wed Jul 08 02:08:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Wed Jul 08 02:08:57 UTC 2026","passed","Wed Jul 08 02:08:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"","26","selector members refetches on envrionment change","the useAssetGroupTags utilities","Wed Jul 08 02:11:40 UTC 2026","passed","Wed Jul 08 02:11:40 UTC 2026","","","",""
"Test cases for TestManagementResource_GetAZEntity","117","TestManagementResource_GetAZEntity","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"Test cases for TestResources_DeleteAssetGroupTagSelector","0","TestResources_DeleteAssetGroupTagSelector","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"","0","handles both node_kinds and edge_kinds together","graphSchema","Wed Jul 08 02:14:53 UTC 2026","passed","Wed Jul 08 02:14:53 UTC 2026","","","",""
"","5","returns true when the highlighted item is a node in the graph","SigmaChart Utils","Wed Jul 08 02:16:29 UTC 2026","passed","Wed Jul 08 02:16:29 UTC 2026","","getIsHighlightedItemInGraph","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"Test cases for TestAnalysisPipelineStepString","0","TestAnalysisPipelineStepString","","Wed Jul 08 02:08:56 UTC 2026","passed","Wed Jul 08 02:08:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepString","TestAnalysisPipelineStepString"
"","153","shows a table with finished jobs","FileIngestTable","Wed Jul 08 02:10:41 UTC 2026","passed","Wed Jul 08 02:10:41 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Wed Jul 08 02:08:31 UTC 2026","passed","Wed Jul 08 02:08:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"","331","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Wed Jul 08 02:14:15 UTC 2026","passed","Wed Jul 08 02:14:15 UTC 2026","","","",""
"","223","displays extensions in a table when data is available","ActiveExtensionsCard","Wed Jul 08 02:10:01 UTC 2026","passed","Wed Jul 08 02:10:02 UTC 2026","","","",""
"","32","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Wed Jul 08 02:12:40 UTC 2026","passed","Wed Jul 08 02:12:40 UTC 2026","","useSelectedEnvironment","",""
"","1020","displays validation error messages when password does not match confirmation","PasswordDialog","Wed Jul 08 02:10:19 UTC 2026","passed","Wed Jul 08 02:10:20 UTC 2026","","","",""
"","161","should call onCancel when return to login button clicked","PasswordResetForm","Wed Jul 08 02:12:48 UTC 2026","passed","Wed Jul 08 02:12:48 UTC 2026","","","",""
"Test cases for TestBuildGDBNodeFilter","1","TestBuildGDBNodeFilter","","Wed Jul 08 02:08:31 UTC 2026","passed","Wed Jul 08 02:08:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildGDBNodeFilter","TestBuildGDBNodeFilter"
"","6","mounts an assertive aria-live region","AnnouncementProvider","Wed Jul 08 02:13:06 UTC 2026","passed","Wed Jul 08 02:13:06 UTC 2026","","","",""
"","45","initializes with the given state","useObjectState","Wed Jul 08 02:14:38 UTC 2026","passed","Wed Jul 08 02:14:38 UTC 2026","","","",""
"Test cases for TestSetFontIcon","1","TestSetFontIcon","","Wed Jul 08 02:08:14 UTC 2026","passed","Wed Jul 08 02:08:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"Test cases for TestNewFeatureFlagRequestAdapter","0","TestNewFeatureFlagRequestAdapter","","Wed Jul 08 02:09:19 UTC 2026","passed","Wed Jul 08 02:09:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/TestNewFeatureFlagRequestAdapter","TestNewFeatureFlagRequestAdapter"
"","0","Input does not contain a type","parseKeywordAndTypeValue","Wed Jul 08 02:15:16 UTC 2026","passed","Wed Jul 08 02:15:16 UTC 2026","","","",""
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Wed Jul 08 02:08:57 UTC 2026","passed","Wed Jul 08 02:08:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","1","TestManagementResource_ListAuthTokens_UserIDFilter","","Wed Jul 08 02:08:53 UTC 2026","passed","Wed Jul 08 02:08:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"Test cases for TestResources_GetPermissionsForSavedQuery","34","TestResources_GetPermissionsForSavedQuery","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"","0","returns false if arrays have different elements","areArraysSimilar","Wed Jul 08 02:15:03 UTC 2026","passed","Wed Jul 08 02:15:03 UTC 2026","","","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","280","TestResources_GetEnterpriseCAEntityInfo","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","1","TestResources_UpdateSavedQuery_UpdateFailed","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
