"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Thu Jul 02 19:26:20 UTC 2026","passed","Thu Jul 02 19:26:20 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackRedirect","35","TestManagementResource_SAMLCallbackRedirect","","Thu Jul 02 19:19:19 UTC 2026","passed","Thu Jul 02 19:19:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","16","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Thu Jul 02 19:24:44 UTC 2026","passed","Thu Jul 02 19:24:44 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","2","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","","Thu Jul 02 19:18:41 UTC 2026","passed","Thu Jul 02 19:18:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder"
"","1","should include a tag with only the matching operations when the path matches","opsFilter","Thu Jul 02 19:24:11 UTC 2026","passed","Thu Jul 02 19:24:11 UTC 2026","","","",""
"Test cases for TestConvertAzureManagementGroupContributorToRels","0","TestConvertAzureManagementGroupContributorToRels","","Thu Jul 02 19:19:04 UTC 2026","passed","Thu Jul 02 19:19:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"","122","enables returning a list of tags","the useAssetGroupTags utilities","Thu Jul 02 19:21:35 UTC 2026","passed","Thu Jul 02 19:21:35 UTC 2026","","","",""
"","282","should render with the correct content","ConfirmUpdateQueryDialog","Thu Jul 02 19:24:48 UTC 2026","passed","Thu Jul 02 19:24:48 UTC 2026","","","",""
"","457","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Thu Jul 02 19:21:03 UTC 2026","passed","Thu Jul 02 19:21:03 UTC 2026","","","",""
"","163","renders a button for opening the dialog","SchemaUploadDialog","Thu Jul 02 19:21:00 UTC 2026","passed","Thu Jul 02 19:21:00 UTC 2026","","","",""
"Test cases for TestMarshalBool","0","TestMarshalBool","","Thu Jul 02 19:18:38 UTC 2026","passed","Thu Jul 02 19:18:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Thu Jul 02 19:21:46 UTC 2026","passed","Thu Jul 02 19:21:46 UTC 2026","","","",""
"","125","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Thu Jul 02 19:21:38 UTC 2026","passed","Thu Jul 02 19:21:38 UTC 2026","","","",""
"","46","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Thu Jul 02 19:24:16 UTC 2026","passed","Thu Jul 02 19:24:16 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Thu Jul 02 19:18:41 UTC 2026","passed","Thu Jul 02 19:18:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"","1130","clicking checkbox will remove error if present","DatabaseManagement","Thu Jul 02 19:25:44 UTC 2026","passed","Thu Jul 02 19:25:45 UTC 2026","","","",""
"","3","returns true if arrays are referentially equal","areArraysSimilar","Thu Jul 02 19:24:50 UTC 2026","passed","Thu Jul 02 19:24:50 UTC 2026","","","",""
"","10","should handle special characters","HighlightedText","Thu Jul 02 19:24:25 UTC 2026","passed","Thu Jul 02 19:24:25 UTC 2026","","","",""
"","130","renders a single item when items is an object","<DetailsAccordion />","Thu Jul 02 19:21:38 UTC 2026","passed","Thu Jul 02 19:21:38 UTC 2026","","","",""
"","102","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Thu Jul 02 19:22:45 UTC 2026","passed","Thu Jul 02 19:22:46 UTC 2026","","","",""
"Test cases for TestLocalStore_Delete","30","TestLocalStore_Delete","","Thu Jul 02 19:19:23 UTC 2026","passed","Thu Jul 02 19:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Delete","TestLocalStore_Delete"
"","3117","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Thu Jul 02 19:22:18 UTC 2026","passed","Thu Jul 02 19:22:21 UTC 2026","","","",""
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","Thu Jul 02 19:19:03 UTC 2026","passed","Thu Jul 02 19:19:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"","645","renders the Namespace column header with focusable info icon","ActiveExtensionsCard","Thu Jul 02 19:20:01 UTC 2026","passed","Thu Jul 02 19:20:01 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","106","TestResources_GetEdgeComposition","","Thu Jul 02 19:18:34 UTC 2026","passed","Thu Jul 02 19:18:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","1190","displays validation error messages when password does not meet requirements","PasswordDialog","Thu Jul 02 19:20:16 UTC 2026","passed","Thu Jul 02 19:20:17 UTC 2026","","","",""
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Thu Jul 02 19:22:13 UTC 2026","passed","Thu Jul 02 19:22:13 UTC 2026","","storage event synchronisation","",""
"","227","shows an error state","AssetGroupMenuItem","Thu Jul 02 19:21:47 UTC 2026","passed","Thu Jul 02 19:21:48 UTC 2026","","","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Thu Jul 02 19:18:38 UTC 2026","passed","Thu Jul 02 19:18:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"Test cases for TestMapExistsError","11","TestMapExistsError","","Thu Jul 02 19:19:23 UTC 2026","passed","Thu Jul 02 19:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestMapExistsError","TestMapExistsError"
"Test cases for TestService_GetRequest","0","TestService_GetRequest","","Thu Jul 02 19:19:26 UTC 2026","passed","Thu Jul 02 19:19:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_GetRequest","TestService_GetRequest"
"","0","Empty input is provided","parseKeywordAndTypeValue","Thu Jul 02 19:25:02 UTC 2026","passed","Thu Jul 02 19:25:02 UTC 2026","","","",""
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Thu Jul 02 19:19:02 UTC 2026","passed","Thu Jul 02 19:19:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"Test cases for TestHandlers_CreateRequest","5","TestHandlers_CreateRequest","","Thu Jul 02 19:19:25 UTC 2026","passed","Thu Jul 02 19:19:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CreateRequest","TestHandlers_CreateRequest"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Thu Jul 02 19:19:19 UTC 2026","passed","Thu Jul 02 19:19:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"Test cases for TestFoldr","1","TestFoldr","","Thu Jul 02 19:19:19 UTC 2026","passed","Thu Jul 02 19:19:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","47","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Thu Jul 02 19:21:38 UTC 2026","passed","Thu Jul 02 19:21:38 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Thu Jul 02 19:18:34 UTC 2026","passed","Thu Jul 02 19:18:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"","55","links to the specified route with global params intact when triggered by a splat route","AppLink","Thu Jul 02 19:23:20 UTC 2026","passed","Thu Jul 02 19:23:20 UTC 2026","","","",""
"","502","should accept passwords with unicode symbol characters","CreateUserForm","Thu Jul 02 19:20:17 UTC 2026","passed","Thu Jul 02 19:20:18 UTC 2026","","","",""
"","1758","renders correct search elements after keypresses","GraphView","Thu Jul 02 19:25:47 UTC 2026","passed","Thu Jul 02 19:25:48 UTC 2026","","","",""
"Test cases for TestStorageFileService_GetFile","40","TestStorageFileService_GetFile","","Thu Jul 02 19:19:23 UTC 2026","passed","Thu Jul 02 19:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_GetFile","TestStorageFileService_GetFile"
"","8","adds new key to state","useObjectState","Thu Jul 02 19:24:25 UTC 2026","passed","Thu Jul 02 19:24:25 UTC 2026","","","",""
"","143","should call onLoginViaSAML when login via sso button clicked","LoginForm","Thu Jul 02 19:24:31 UTC 2026","passed","Thu Jul 02 19:24:31 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","1393","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Thu Jul 02 19:18:53 UTC 2026","passed","Thu Jul 02 19:18:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"","5","returns default empty labels and relationshipTypes when called with no arguments","graphSchema","Thu Jul 02 19:24:40 UTC 2026","passed","Thu Jul 02 19:24:40 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Thu Jul 02 19:18:38 UTC 2026","passed","Thu Jul 02 19:18:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","109","renders the title as a visible h1 heading","PageWithTitle","Thu Jul 02 19:25:11 UTC 2026","passed","Thu Jul 02 19:25:11 UTC 2026","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Thu Jul 02 19:19:03 UTC 2026","passed","Thu Jul 02 19:19:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","300","displays no search results message when search yields no matches","ActiveExtensionsCard","Thu Jul 02 19:20:02 UTC 2026","passed","Thu Jul 02 19:20:02 UTC 2026","","","",""
"","21","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Thu Jul 02 19:22:58 UTC 2026","passed","Thu Jul 02 19:22:58 UTC 2026","","","",""
"","63","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Thu Jul 02 19:22:46 UTC 2026","passed","Thu Jul 02 19:22:46 UTC 2026","","","",""
"","213","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Thu Jul 02 19:21:54 UTC 2026","passed","Thu Jul 02 19:21:54 UTC 2026","","","",""
"","0","returns false when the highlighted item is not in the graph","SigmaChart Utils","Thu Jul 02 19:26:12 UTC 2026","passed","Thu Jul 02 19:26:12 UTC 2026","","getIsHighlightedItemInGraph","",""
"","2","writes initialValue to localStorage when the key is absent","useLocalStorage","Thu Jul 02 19:22:13 UTC 2026","passed","Thu Jul 02 19:22:13 UTC 2026","","initial value","",""
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Thu Jul 02 19:26:34 UTC 2026","unknown","Thu Jul 02 19:26:34 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Thu Jul 02 19:18:40 UTC 2026","passed","Thu Jul 02 19:18:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"","0","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Thu Jul 02 19:26:14 UTC 2026","passed","Thu Jul 02 19:26:14 UTC 2026","","","",""
"","382","has date range input filters","FileIngestFilterDialog","Thu Jul 02 19:21:15 UTC 2026","passed","Thu Jul 02 19:21:15 UTC 2026","","Date Range Inputs","",""
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Thu Jul 02 19:19:03 UTC 2026","passed","Thu Jul 02 19:19:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"","167","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Thu Jul 02 19:21:30 UTC 2026","passed","Thu Jul 02 19:21:30 UTC 2026","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Thu Jul 02 19:18:38 UTC 2026","passed","Thu Jul 02 19:18:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"Test cases for TestManagementResource_CreateAuthToken","16652","TestManagementResource_CreateAuthToken","","Thu Jul 02 19:19:03 UTC 2026","passed","Thu Jul 02 19:19:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","20","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Thu Jul 02 19:26:12 UTC 2026","passed","Thu Jul 02 19:26:12 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","","Thu Jul 02 19:18:41 UTC 2026","passed","Thu Jul 02 19:18:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds"
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Thu Jul 02 19:19:02 UTC 2026","passed","Thu Jul 02 19:19:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Thu Jul 02 19:18:40 UTC 2026","passed","Thu Jul 02 19:18:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"Test cases for Test_PrimaryNodeKind","3","Test_PrimaryNodeKind","","Thu Jul 02 19:19:04 UTC 2026","passed","Thu Jul 02 19:19:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Thu Jul 02 19:18:38 UTC 2026","passed","Thu Jul 02 19:18:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"Test cases for TestMarshalString","0","TestMarshalString","","Thu Jul 02 19:18:38 UTC 2026","passed","Thu Jul 02 19:18:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","351","renders a graph if the query has any node edges","GraphView","Thu Jul 02 19:25:45 UTC 2026","passed","Thu Jul 02 19:25:45 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Thu Jul 02 19:18:40 UTC 2026","passed","Thu Jul 02 19:18:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","35","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Thu Jul 02 19:22:28 UTC 2026","passed","Thu Jul 02 19:22:28 UTC 2026","","","",""
"","850","should call onSave when save button is clicked","SaveQueryDialog","Thu Jul 02 19:19:35 UTC 2026","passed","Thu Jul 02 19:19:36 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","6","TestOpenGraphSchemaService_GetSchemaFindings","","Thu Jul 02 19:18:46 UTC 2026","passed","Thu Jul 02 19:18:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"","355","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Thu Jul 02 19:25:57 UTC 2026","passed","Thu Jul 02 19:25:58 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Thu Jul 02 19:18:41 UTC 2026","passed","Thu Jul 02 19:18:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","670","should not allow the input to exceed the allowed length","CreateUserForm","Thu Jul 02 19:20:12 UTC 2026","passed","Thu Jul 02 19:20:13 UTC 2026","","","",""
"","460","should render saml info provider","SSOProviderTable","Thu Jul 02 19:23:39 UTC 2026","passed","Thu Jul 02 19:23:39 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Thu Jul 02 19:18:34 UTC 2026","passed","Thu Jul 02 19:18:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","282","shows Popper when isCurrentSearchOpen is true","GraphControls","Thu Jul 02 19:20:04 UTC 2026","passed","Thu Jul 02 19:20:05 UTC 2026","","Searching current results","",""
"","299","shows all extensions when search is cleared","ActiveExtensionsCard","Thu Jul 02 19:20:02 UTC 2026","passed","Thu Jul 02 19:20:02 UTC 2026","","","",""
"","34","should display hidden label for hidden edge","EdgeInfoHeader","Thu Jul 02 19:23:46 UTC 2026","passed","Thu Jul 02 19:23:46 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Thu Jul 02 19:18:34 UTC 2026","passed","Thu Jul 02 19:18:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","1362","should display all available SSO providers","UpdateUserDialog","Thu Jul 02 19:20:52 UTC 2026","passed","Thu Jul 02 19:20:53 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Thu Jul 02 19:18:38 UTC 2026","passed","Thu Jul 02 19:18:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Thu Jul 02 19:19:03 UTC 2026","passed","Thu Jul 02 19:19:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"","0","returns false if arrays have different length","areArraysSimilar","Thu Jul 02 19:24:50 UTC 2026","passed","Thu Jul 02 19:24:50 UTC 2026","","","",""
"","123","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Thu Jul 02 19:22:28 UTC 2026","passed","Thu Jul 02 19:22:28 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Thu Jul 02 19:18:23 UTC 2026","passed","Thu Jul 02 19:18:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Thu Jul 02 19:18:26 UTC 2026","passed","Thu Jul 02 19:18:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","59","shows an error notification if there is an error fetching","useFinishedJobs","Thu Jul 02 19:22:25 UTC 2026","passed","Thu Jul 02 19:22:25 UTC 2026","","","",""
"Test cases for Test_NewSpec","0","Test_NewSpec","","Thu Jul 02 19:19:04 UTC 2026","passed","Thu Jul 02 19:19:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"","521","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Thu Jul 02 19:22:24 UTC 2026","passed","Thu Jul 02 19:22:25 UTC 2026","","","",""
"","1258","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Thu Jul 02 19:25:42 UTC 2026","passed","Thu Jul 02 19:25:43 UTC 2026","","","",""
"","539","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Thu Jul 02 19:21:53 UTC 2026","passed","Thu Jul 02 19:21:54 UTC 2026","","","",""
"","3","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Thu Jul 02 19:22:54 UTC 2026","passed","Thu Jul 02 19:22:54 UTC 2026","","","",""
"Test cases for TestResources_ListFileUploadJobs","2","TestResources_ListFileUploadJobs","","Thu Jul 02 19:18:34 UTC 2026","passed","Thu Jul 02 19:18:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"Test cases for TestInt64Equal","0","TestInt64Equal","","Thu Jul 02 19:18:38 UTC 2026","passed","Thu Jul 02 19:18:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"Test cases for TestManagementResource_ListAuthProviders","3","TestManagementResource_ListAuthProviders","","Thu Jul 02 19:19:19 UTC 2026","passed","Thu Jul 02 19:19:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","604","should render list of available SSO providers","LoginViaSSOForm","Thu Jul 02 19:23:33 UTC 2026","passed","Thu Jul 02 19:23:33 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Thu Jul 02 19:18:34 UTC 2026","passed","Thu Jul 02 19:18:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Thu Jul 02 19:19:03 UTC 2026","passed","Thu Jul 02 19:19:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Thu Jul 02 19:18:34 UTC 2026","passed","Thu Jul 02 19:18:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","3304","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Thu Jul 02 19:19:47 UTC 2026","passed","Thu Jul 02 19:19:50 UTC 2026","","","",""
"","102","initializes the list with all filters checked by default","usePathfindingFilters","Thu Jul 02 19:24:34 UTC 2026","passed","Thu Jul 02 19:24:34 UTC 2026","","","",""
"","1","returns true when the highlighted item is an edge in the graph","SigmaChart Utils","Thu Jul 02 19:26:12 UTC 2026","passed","Thu Jul 02 19:26:12 UTC 2026","","getIsHighlightedItemInGraph","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Thu Jul 02 19:18:39 UTC 2026","passed","Thu Jul 02 19:18:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","10","clears an ascending sort when sorting the same column","useSortParams","Thu Jul 02 19:23:32 UTC 2026","passed","Thu Jul 02 19:23:32 UTC 2026","","","",""
"","11","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Thu Jul 02 19:21:58 UTC 2026","passed","Thu Jul 02 19:21:58 UTC 2026","","","",""
"Test cases for TestError","0","TestError","","Thu Jul 02 19:18:23 UTC 2026","passed","Thu Jul 02 19:18:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","3","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Thu Jul 02 19:26:14 UTC 2026","passed","Thu Jul 02 19:26:14 UTC 2026","","","",""
"Test cases for TestPreMigrationDaemonsResolvesRetainedFileService","0","TestPreMigrationDaemonsResolvesRetainedFileService","","Thu Jul 02 19:18:42 UTC 2026","passed","Thu Jul 02 19:18:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestPreMigrationDaemonsResolvesRetainedFileService","TestPreMigrationDaemonsResolvesRetainedFileService"
"Test cases for TestNewLocalStore","41","TestNewLocalStore","","Thu Jul 02 19:19:23 UTC 2026","passed","Thu Jul 02 19:19:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNewLocalStore","TestNewLocalStore"
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Thu Jul 02 19:18:44 UTC 2026","passed","Thu Jul 02 19:18:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
