"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","runs a node search when the query param is set to ""node""","useExploreGraph","Fri May 22 14:31:07 UTC 2026","passed","Fri May 22 14:31:07 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","0","returns false if arrays have different length","areArraysSimilar","Fri May 22 14:34:55 UTC 2026","passed","Fri May 22 14:34:55 UTC 2026","","","",""
"","184","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Fri May 22 14:31:48 UTC 2026","passed","Fri May 22 14:31:48 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","5533","edges are displayed in alphabetical order","Pathfinding","Fri May 22 14:31:22 UTC 2026","passed","Fri May 22 14:31:28 UTC 2026","","","",""
"","695","should sort by type","SSOProviderTable","Fri May 22 14:33:46 UTC 2026","passed","Fri May 22 14:33:46 UTC 2026","","","",""
"","60","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Fri May 22 14:31:37 UTC 2026","passed","Fri May 22 14:31:37 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","77","calls setSelected with correct data on click","NoteCell component","Fri May 22 14:33:51 UTC 2026","passed","Fri May 22 14:33:51 UTC 2026","","","",""
"","1161","renders the form for editing an existing rule","Rule Form","Fri May 22 14:29:57 UTC 2026","passed","Fri May 22 14:29:58 UTC 2026","","","",""
"","75","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Fri May 22 14:29:51 UTC 2026","passed","Fri May 22 14:29:51 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","1","TestResources_ShareSavedQueriesPermissions_Admin","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","256","renders the QuerySearchFilter component","QuerySearchFilter","Fri May 22 14:33:15 UTC 2026","passed","Fri May 22 14:33:16 UTC 2026","","","",""
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","0","returns true if value is ''","searchParams","Fri May 22 14:33:39 UTC 2026","passed","Fri May 22 14:33:39 UTC 2026","","isEmptyParam","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","1","TestOpenGraphSchemaService_GetSchemaFindings","","Fri May 22 14:28:28 UTC 2026","passed","Fri May 22 14:28:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"","3","dispatches a storage event when a value is set","useLocalStorage","Fri May 22 14:32:13 UTC 2026","passed","Fri May 22 14:32:13 UTC 2026","","storage event synchronisation","",""
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Fri May 22 14:33:32 UTC 2026","passed","Fri May 22 14:33:32 UTC 2026","","","",""
"","1","combines platform and risk filters","filterAndSearchEnvironments","Fri May 22 14:30:02 UTC 2026","passed","Fri May 22 14:30:02 UTC 2026","","combined filters","",""
"","446","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Fri May 22 14:31:13 UTC 2026","passed","Fri May 22 14:31:14 UTC 2026","","","",""
"","832","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Fri May 22 14:34:02 UTC 2026","passed","Fri May 22 14:34:03 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri May 22 14:33:00 UTC 2026","passed","Fri May 22 14:33:00 UTC 2026","","","",""
"","4","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Fri May 22 14:31:48 UTC 2026","passed","Fri May 22 14:31:48 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","17","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Fri May 22 14:34:49 UTC 2026","passed","Fri May 22 14:34:49 UTC 2026","","","",""
"","6","safely handles removing nonexistent key","useObjectState","Fri May 22 14:34:30 UTC 2026","passed","Fri May 22 14:34:30 UTC 2026","","","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Fri May 22 14:28:29 UTC 2026","passed","Fri May 22 14:28:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"","0","returns null if paramValue is ''","useEnvironmentParams","Fri May 22 14:35:17 UTC 2026","passed","Fri May 22 14:35:17 UTC 2026","","parseEnvironmentAggregation","",""
"","18","should be aligned to right of screen","GenericErrorBoundaryFallback","Fri May 22 14:35:24 UTC 2026","passed","Fri May 22 14:35:24 UTC 2026","","","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Fri May 22 14:33:32 UTC 2026","passed","Fri May 22 14:33:32 UTC 2026","","Error states","",""
"","1","filters by low risk level","filterAndSearchEnvironments","Fri May 22 14:30:02 UTC 2026","passed","Fri May 22 14:30:02 UTC 2026","","risk filters","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"Test cases for TestDatabaseWipe","2","TestDatabaseWipe","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"Test cases for TestFeatureFlagManager","1","TestFeatureFlagManager","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","389","has user filters","FileIngestFilterDialog","Fri May 22 14:31:23 UTC 2026","passed","Fri May 22 14:31:24 UTC 2026","","User Select","",""
"Test cases for TestResources_GetPathfindingResult","1","TestResources_GetPathfindingResult","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","68","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Fri May 22 14:32:37 UTC 2026","passed","Fri May 22 14:32:37 UTC 2026","","useAvailableEnvironments","",""
"Test cases for TestResources_GetAIACAEntityInfo","237","TestResources_GetAIACAEntityInfo","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"Test cases for TestResources_PreviewSelectors","0","TestResources_PreviewSelectors","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","1","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Fri May 22 14:31:15 UTC 2026","passed","Fri May 22 14:31:15 UTC 2026","","","",""
"","4424","should clear state when logout action is dispatched","redux store","Fri May 22 14:36:22 UTC 2026","passed","Fri May 22 14:36:27 UTC 2026","","","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","68","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Fri May 22 14:31:37 UTC 2026","passed","Fri May 22 14:31:37 UTC 2026","","","",""
"","363","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Fri May 22 14:31:13 UTC 2026","passed","Fri May 22 14:31:13 UTC 2026","","","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"","137","renders a single item when items is an object","<DetailsAccordion />","Fri May 22 14:31:38 UTC 2026","passed","Fri May 22 14:31:38 UTC 2026","","","",""
"","286","displays a Filters button","FileIngest","Fri May 22 14:34:24 UTC 2026","passed","Fri May 22 14:34:24 UTC 2026","","","",""
"","157","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Fri May 22 14:35:00 UTC 2026","passed","Fri May 22 14:35:01 UTC 2026","","","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","128","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Fri May 22 14:31:38 UTC 2026","passed","Fri May 22 14:31:38 UTC 2026","","","",""
"","554","displays a warning dialog when mounted","EarlyAccessFeatures","Fri May 22 14:36:15 UTC 2026","passed","Fri May 22 14:36:16 UTC 2026","","","",""
"","273","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Fri May 22 14:36:16 UTC 2026","passed","Fri May 22 14:36:17 UTC 2026","","","",""
"","21","selector members refetches on sort change","the useAssetGroupTags utilities","Fri May 22 14:31:37 UTC 2026","passed","Fri May 22 14:31:37 UTC 2026","","","",""
"","312","validates that the name input is under the max length","Tag Form","Fri May 22 14:29:39 UTC 2026","passed","Fri May 22 14:29:39 UTC 2026","","","",""
"","4383","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Fri May 22 14:32:18 UTC 2026","passed","Fri May 22 14:32:22 UTC 2026","","","",""
"","659","should not allow leading or trailing empty spaces","CreateUserForm","Fri May 22 14:30:15 UTC 2026","passed","Fri May 22 14:30:15 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","1","TestResources_GetSearchResult","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Fri May 22 14:33:39 UTC 2026","passed","Fri May 22 14:33:39 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","346","shows a loading state","AssetGroupMenuItem","Fri May 22 14:31:49 UTC 2026","passed","Fri May 22 14:31:50 UTC 2026","","","",""
"","71","renders a filter button","FileIngestFilterDialog","Fri May 22 14:31:19 UTC 2026","passed","Fri May 22 14:31:19 UTC 2026","","","",""
"","183","should have a disabled continue button","TagToZoneLabelDialog","Fri May 22 14:33:06 UTC 2026","passed","Fri May 22 14:33:06 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"","11","renders the ZoneSelector when available and on a Zone page","TagSelector","Fri May 22 14:33:23 UTC 2026","passed","Fri May 22 14:33:23 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Fri May 22 14:28:25 UTC 2026","passed","Fri May 22 14:28:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"Test cases for TestUrlValidator","0","TestUrlValidator","","Fri May 22 14:28:29 UTC 2026","passed","Fri May 22 14:28:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","4523","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Fri May 22 14:30:37 UTC 2026","passed","Fri May 22 14:30:41 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","240","renders a graph view","GraphView","Fri May 22 14:35:48 UTC 2026","passed","Fri May 22 14:35:48 UTC 2026","","","",""
"","533","displays default text for domain selector when globalDomain is null","GroupManagement","Fri May 22 14:36:16 UTC 2026","passed","Fri May 22 14:36:17 UTC 2026","","","",""
"","746","should display all available roles","UpdateUserDialog","Fri May 22 14:30:59 UTC 2026","passed","Fri May 22 14:30:59 UTC 2026","","","",""
