"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48","should display a none selected header and a message to select an object","EntityInfoPanel","Mon Jun 29 19:57:04 UTC 2026","passed","Mon Jun 29 19:57:04 UTC 2026","","","",""
"Test cases for TestError","0","TestError","","Mon Jun 29 19:51:05 UTC 2026","passed","Mon Jun 29 19:51:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","4","does not put assertive messages in the polite region","AnnouncementProvider","Mon Jun 29 19:55:44 UTC 2026","passed","Mon Jun 29 19:55:44 UTC 2026","","","",""
"","13","should render when search string matches text entirely","HighlightedText","Mon Jun 29 19:57:14 UTC 2026","passed","Mon Jun 29 19:57:14 UTC 2026","","","",""
"Test cases for TestAnalysisPipelineStepResultString","0","TestAnalysisPipelineStepResultString","","Mon Jun 29 19:51:45 UTC 2026","passed","Mon Jun 29 19:51:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepResultString","TestAnalysisPipelineStepResultString"
"","3","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Mon Jun 29 19:59:17 UTC 2026","passed","Mon Jun 29 19:59:17 UTC 2026","","","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","61","TestResources_GetPermissionsForSavedQuery","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"","1","returns undefined if paramValue is not an expected value","useExploreParams","Mon Jun 29 19:58:09 UTC 2026","passed","Mon Jun 29 19:58:09 UTC 2026","","parseSearchType","",""
"","141","should display a ""Reset Password"" button","UserProfile","Mon Jun 29 19:54:55 UTC 2026","passed","Mon Jun 29 19:54:55 UTC 2026","","","",""
"","864","should open save dialog on keyboard press alt+S","CypherSearch","Mon Jun 29 19:53:21 UTC 2026","passed","Mon Jun 29 19:53:22 UTC 2026","","","",""
"","28","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Mon Jun 29 19:55:17 UTC 2026","passed","Mon Jun 29 19:55:17 UTC 2026","","","",""
"","121","disables the JSON button if the JSON is empty","GraphControls","Mon Jun 29 19:52:52 UTC 2026","passed","Mon Jun 29 19:52:52 UTC 2026","","Exporting json","",""
"","13","does not render note content when selected is null","HistoryNotes Component","Mon Jun 29 19:57:44 UTC 2026","passed","Mon Jun 29 19:57:44 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","0","TestResources_ListADComputerConstrainedDelegationUsers","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"Test cases for TestGenerateQRCodeBase64","13","TestGenerateQRCodeBase64","","Mon Jun 29 19:51:18 UTC 2026","passed","Mon Jun 29 19:51:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Mon Jun 29 19:51:46 UTC 2026","passed","Mon Jun 29 19:51:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","20","selector members refetches on sort change","the useAssetGroupTags utilities","Mon Jun 29 19:54:24 UTC 2026","passed","Mon Jun 29 19:54:24 UTC 2026","","","",""
"","10","does not return when label limit is not reached","useTagLimits","Mon Jun 29 19:53:10 UTC 2026","passed","Mon Jun 29 19:53:10 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Mon Jun 29 19:51:05 UTC 2026","passed","Mon Jun 29 19:51:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","23","renders an error fallback when flag is not found","FeatureFlag","Mon Jun 29 19:56:57 UTC 2026","passed","Mon Jun 29 19:56:57 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Mon Jun 29 19:51:23 UTC 2026","passed","Mon Jun 29 19:51:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Mon Jun 29 19:51:08 UTC 2026","passed","Mon Jun 29 19:51:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","5","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Mon Jun 29 19:59:11 UTC 2026","passed","Mon Jun 29 19:59:11 UTC 2026","","","",""
"","66","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Mon Jun 29 19:54:47 UTC 2026","passed","Mon Jun 29 19:54:47 UTC 2026","","","",""
"","84","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Mon Jun 29 19:54:44 UTC 2026","passed","Mon Jun 29 19:54:44 UTC 2026","","","",""
"Test cases for TestStore_GetNodeKindsByNames","4","TestStore_GetNodeKindsByNames","","Mon Jun 29 19:52:10 UTC 2026","passed","Mon Jun 29 19:52:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetNodeKindsByNames","TestStore_GetNodeKindsByNames"
"","186","should call ""onCancel one time""","Enable2FADialog","Mon Jun 29 19:56:38 UTC 2026","passed","Mon Jun 29 19:56:38 UTC 2026","","user clicks ""Cancel"" button","",""
"Test cases for TestOrphanFileSweeper_AddExpectedStoragePath","21","TestOrphanFileSweeper_AddExpectedStoragePath","","Mon Jun 29 19:51:19 UTC 2026","passed","Mon Jun 29 19:51:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedStoragePath","TestOrphanFileSweeper_AddExpectedStoragePath"
"","280","fires editQuery in context provider","ListItemActionMenu","Mon Jun 29 19:56:28 UTC 2026","passed","Mon Jun 29 19:56:28 UTC 2026","","","",""
"","3","should compute normal vectors for line segments","bezier","Mon Jun 29 19:58:56 UTC 2026","passed","Mon Jun 29 19:58:56 UTC 2026","","","",""
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Mon Jun 29 19:51:45 UTC 2026","passed","Mon Jun 29 19:51:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"Test cases for TestHandlers_CancelAnalysisRequest","2","TestHandlers_CancelAnalysisRequest","","Mon Jun 29 19:52:09 UTC 2026","passed","Mon Jun 29 19:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CancelAnalysisRequest","TestHandlers_CancelAnalysisRequest"
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Mon Jun 29 19:51:21 UTC 2026","passed","Mon Jun 29 19:51:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"Test cases for TestNewDefaultFileServices","2","TestNewDefaultFileServices","","Mon Jun 29 19:51:29 UTC 2026","passed","Mon Jun 29 19:51:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices","TestNewDefaultFileServices"
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Mon Jun 29 19:51:21 UTC 2026","passed","Mon Jun 29 19:51:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","225","Hides selector information if additionalSections is false","EntityInfoDataTableList","Mon Jun 29 19:55:52 UTC 2026","passed","Mon Jun 29 19:55:52 UTC 2026","","","",""
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Mon Jun 29 19:51:21 UTC 2026","passed","Mon Jun 29 19:51:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","61","links to the specified route with global params intact when triggered by a splat route","AppLink","Mon Jun 29 19:56:09 UTC 2026","passed","Mon Jun 29 19:56:09 UTC 2026","","","",""
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","5","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Mon Jun 29 19:51:28 UTC 2026","passed","Mon Jun 29 19:51:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","132","requests finished jobs","useFinishedJobs","Mon Jun 29 19:55:13 UTC 2026","passed","Mon Jun 29 19:55:13 UTC 2026","","","",""
"Test cases for TestLocalStore_Move","58","TestLocalStore_Move","","Mon Jun 29 19:52:07 UTC 2026","passed","Mon Jun 29 19:52:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Move","TestLocalStore_Move"
"","133","renders the selected query in the cypher editor when editing a query that differs from the active cypher search","SaveQueryDialog","Mon Jun 29 19:52:25 UTC 2026","passed","Mon Jun 29 19:52:25 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_Invalid","1","TestParseSkipQueryParameter_Invalid","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","848","should render a create user form","CreateUserDialog","Mon Jun 29 19:53:16 UTC 2026","passed","Mon Jun 29 19:53:16 UTC 2026","","","",""
"Test cases for Test_SetApplicationConfiguration","0","Test_SetApplicationConfiguration","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"","13","toggles a descending sort to ascending when sorting the same column","useSortParams","Mon Jun 29 19:56:20 UTC 2026","passed","Mon Jun 29 19:56:20 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","15","shows ""no permission"" notification if lacking permission","useFinishedJobs","Mon Jun 29 19:55:13 UTC 2026","passed","Mon Jun 29 19:55:13 UTC 2026","","","",""
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Mon Jun 29 19:51:45 UTC 2026","passed","Mon Jun 29 19:51:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"Test cases for TestResources_GetShortestPath","11","TestResources_GetShortestPath","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","2","TestManagementResource_ListAuthTokens_UserIDFilter","","Mon Jun 29 19:51:46 UTC 2026","passed","Mon Jun 29 19:51:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"","10","renders the LabelSelector when available and on a Label page","TagSelector","Mon Jun 29 19:56:06 UTC 2026","passed","Mon Jun 29 19:56:06 UTC 2026","","","",""
"","69","adds a notification - checks values","AppNotifications","Mon Jun 29 19:56:45 UTC 2026","passed","Mon Jun 29 19:56:45 UTC 2026","","","",""
"","629","displays correct content based on platform filter AD","CommonSearches","Mon Jun 29 19:54:32 UTC 2026","passed","Mon Jun 29 19:54:33 UTC 2026","","","",""
"Test cases for TestStore_Stat","59","TestStore_Stat","","Mon Jun 29 19:52:07 UTC 2026","passed","Mon Jun 29 19:52:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Stat","TestStore_Stat"
"Test cases for TestCache_Reset","0","TestCache_Reset","","Mon Jun 29 19:51:46 UTC 2026","passed","Mon Jun 29 19:51:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","539","does not display must be new password error messages when current password is not required","PasswordDialog","Mon Jun 29 19:53:09 UTC 2026","passed","Mon Jun 29 19:53:10 UTC 2026","","","",""
"","303","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Mon Jun 29 19:52:49 UTC 2026","passed","Mon Jun 29 19:52:49 UTC 2026","","Toggling labels","",""
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Mon Jun 29 19:51:21 UTC 2026","passed","Mon Jun 29 19:51:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"Test cases for TestSortJSONArrayElements","4","TestSortJSONArrayElements","","Mon Jun 29 19:51:45 UTC 2026","passed","Mon Jun 29 19:51:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Mon Jun 29 19:55:43 UTC 2026","passed","Mon Jun 29 19:55:43 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","3","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Test cases for TestDurationValidator","0","TestDurationValidator","","Mon Jun 29 19:51:45 UTC 2026","passed","Mon Jun 29 19:51:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"","312","fires onSelect prop when a result is clicked","SearchCurrentNodes","Mon Jun 29 19:55:58 UTC 2026","passed","Mon Jun 29 19:55:58 UTC 2026","","","",""
"Test cases for TestBHCEStaticHandler","16","TestBHCEStaticHandler","","Mon Jun 29 19:51:09 UTC 2026","passed","Mon Jun 29 19:51:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"","1147","should call onSubmit with password when reset password button clicked","PasswordResetForm","Mon Jun 29 19:55:23 UTC 2026","passed","Mon Jun 29 19:55:25 UTC 2026","","","",""
"","94","should render a button with the passed in display text","GraphButton","Mon Jun 29 19:58:07 UTC 2026","passed","Mon Jun 29 19:58:07 UTC 2026","","","",""
"","188","opens the dialog when the button is clicked","SchemaUploadDialog","Mon Jun 29 19:53:51 UTC 2026","passed","Mon Jun 29 19:53:51 UTC 2026","","","",""
"","190","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Mon Jun 29 19:52:55 UTC 2026","passed","Mon Jun 29 19:52:55 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Mon Jun 29 19:51:18 UTC 2026","passed","Mon Jun 29 19:51:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","8","adds new key to state","useObjectState","Mon Jun 29 19:57:14 UTC 2026","passed","Mon Jun 29 19:57:14 UTC 2026","","","",""
"","334","renders the form for editing an existing zone","Tag Form","Mon Jun 29 19:52:23 UTC 2026","passed","Mon Jun 29 19:52:23 UTC 2026","","","",""
"TestRegister_RoutesRequireAuthentication dispatches real unauthenticatedrequests through the wired router to verify that every registered graphdbroute is guarded by authentication middleware. If the route wireup everloses RequirePermissions(), this test will fail.","0","TestRegister_RoutesRequireAuthentication","","Mon Jun 29 19:52:12 UTC 2026","passed","Mon Jun 29 19:52:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"","4179","search forces sections to expand when there is a match","Pathfinding","Mon Jun 29 19:53:52 UTC 2026","passed","Mon Jun 29 19:53:56 UTC 2026","","","",""
"Test cases for TestSpoolToScratch","4","TestSpoolToScratch","","Mon Jun 29 19:51:26 UTC 2026","passed","Mon Jun 29 19:51:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSpoolToScratch","TestSpoolToScratch"
"","0","returns false if value is 'array'","searchParams","Mon Jun 29 19:56:27 UTC 2026","passed","Mon Jun 29 19:56:27 UTC 2026","","isEmptyParam","",""
"Test cases for TestNewPipelineHandlesAllBHCEAnalysisSteps","0","TestNewPipelineHandlesAllBHCEAnalysisSteps","","Mon Jun 29 19:51:45 UTC 2026","passed","Mon Jun 29 19:51:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestNewPipelineHandlesAllBHCEAnalysisSteps","TestNewPipelineHandlesAllBHCEAnalysisSteps"
"","3218","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Mon Jun 29 19:55:27 UTC 2026","passed","Mon Jun 29 19:55:30 UTC 2026","","","",""
"","79","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Mon Jun 29 19:54:14 UTC 2026","passed","Mon Jun 29 19:54:14 UTC 2026","","Node count for nested table that counts all sections","",""
"","14","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Mon Jun 29 19:56:06 UTC 2026","passed","Mon Jun 29 19:56:06 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Mon Jun 29 19:51:45 UTC 2026","passed","Mon Jun 29 19:51:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"","5","returns paramValue if it is one of the expected values","useExploreParams","Mon Jun 29 19:58:09 UTC 2026","passed","Mon Jun 29 19:58:09 UTC 2026","","parseSearchType","",""
"Test cases for TestStorageFileService_DeleteFile","12","TestStorageFileService_DeleteFile","","Mon Jun 29 19:52:07 UTC 2026","passed","Mon Jun 29 19:52:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFile","TestStorageFileService_DeleteFile"
"","19","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Mon Jun 29 19:56:48 UTC 2026","passed","Mon Jun 29 19:56:48 UTC 2026","","","",""
"","597","toggles parent from none to all","GraphDataCheckboxes","Mon Jun 29 19:53:53 UTC 2026","passed","Mon Jun 29 19:53:54 UTC 2026","","","",""
"Test cases for TestGenericMap","0","TestGenericMap","","Mon Jun 29 19:51:44 UTC 2026","passed","Mon Jun 29 19:51:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"","38","uses the discardQueryParams prop to discard all query params on the link","AppLink","Mon Jun 29 19:56:09 UTC 2026","passed","Mon Jun 29 19:56:09 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Mon Jun 29 19:51:47 UTC 2026","passed","Mon Jun 29 19:51:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"Test cases for TestIntSetValid","0","TestIntSetValid","","Mon Jun 29 19:51:21 UTC 2026","passed","Mon Jun 29 19:51:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","1859","renders","DatabaseManagement","Mon Jun 29 19:58:30 UTC 2026","passed","Mon Jun 29 19:58:32 UTC 2026","","","",""
"","134","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Mon Jun 29 19:56:17 UTC 2026","passed","Mon Jun 29 19:56:17 UTC 2026","","","",""
"Test cases for TestInt64From","0","TestInt64From","","Mon Jun 29 19:51:21 UTC 2026","passed","Mon Jun 29 19:51:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Mon Jun 29 19:53:57 UTC 2026","passed","Mon Jun 29 19:53:57 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestHandlers_GetRelationshipByID","0","TestHandlers_GetRelationshipByID","","Mon Jun 29 19:52:11 UTC 2026","passed","Mon Jun 29 19:52:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetRelationshipByID","TestHandlers_GetRelationshipByID"
"","218","calls onLayoutChange with the selected layout","GraphControls","Mon Jun 29 19:52:51 UTC 2026","passed","Mon Jun 29 19:52:51 UTC 2026","","Selecting a layout","",""
"","344","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Mon Jun 29 19:58:47 UTC 2026","passed","Mon Jun 29 19:58:47 UTC 2026","","","",""
"","340","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Mon Jun 29 19:53:43 UTC 2026","passed","Mon Jun 29 19:53:43 UTC 2026","","","",""
"Test cases for TestRetainedArchiveName","7","TestRetainedArchiveName","","Mon Jun 29 19:51:09 UTC 2026","passed","Mon Jun 29 19:51:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestRetainedArchiveName","TestRetainedArchiveName"
"","508","renders the Namespace column header with focusable info icon","ActiveExtensionsCard","Mon Jun 29 19:52:50 UTC 2026","passed","Mon Jun 29 19:52:51 UTC 2026","","","",""
"","396","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Mon Jun 29 19:52:53 UTC 2026","passed","Mon Jun 29 19:52:53 UTC 2026","","","",""
"","77","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Mon Jun 29 19:52:37 UTC 2026","passed","Mon Jun 29 19:52:37 UTC 2026","","","",""
"","977","should not have less characters than the minimum requirement","CreateUserForm","Mon Jun 29 19:52:59 UTC 2026","passed","Mon Jun 29 19:53:00 UTC 2026","","","",""
"Test cases for TestRoleMembers","1","TestRoleMembers","","Mon Jun 29 19:51:45 UTC 2026","passed","Mon Jun 29 19:51:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","159","renders details for a selected zone","DynamicDetails","Mon Jun 29 19:55:01 UTC 2026","passed","Mon Jun 29 19:55:01 UTC 2026","","","",""
"","75","clicking a disabled header does not toggle content","<DetailsAccordion />","Mon Jun 29 19:54:28 UTC 2026","passed","Mon Jun 29 19:54:28 UTC 2026","","","",""
"","1","filters by high risk level","filterAndSearchEnvironments","Mon Jun 29 19:52:48 UTC 2026","passed","Mon Jun 29 19:52:48 UTC 2026","","risk filters","",""
"Test cases for TestService_GetRelationship","0","TestService_GetRelationship","","Mon Jun 29 19:52:12 UTC 2026","passed","Mon Jun 29 19:52:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetRelationship","TestService_GetRelationship"
"","708","shows success notification after successful deletion","ActiveExtensionsCard","Mon Jun 29 19:52:55 UTC 2026","passed","Mon Jun 29 19:52:56 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_AddExpectedLocalPath","20","TestOrphanFileSweeper_AddExpectedLocalPath","","Mon Jun 29 19:51:19 UTC 2026","passed","Mon Jun 29 19:51:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedLocalPath","TestOrphanFileSweeper_AddExpectedLocalPath"
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","38","composes search params from the search prop and use them in the link","AppLink","Mon Jun 29 19:56:09 UTC 2026","passed","Mon Jun 29 19:56:09 UTC 2026","","","",""
"","8","returns default empty labels and relationshipTypes when called with no arguments","graphSchema","Mon Jun 29 19:57:28 UTC 2026","passed","Mon Jun 29 19:57:28 UTC 2026","","","",""
"Test cases for TestNewDefaultFileServices_ReturnsError","1","TestNewDefaultFileServices_ReturnsError","","Mon Jun 29 19:51:29 UTC 2026","passed","Mon Jun 29 19:51:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices_ReturnsError","TestNewDefaultFileServices_ReturnsError"
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Mon Jun 29 19:51:26 UTC 2026","passed","Mon Jun 29 19:51:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"Test cases for TestManagementResource_ServeMetadata","32","TestManagementResource_ServeMetadata","","Mon Jun 29 19:52:04 UTC 2026","passed","Mon Jun 29 19:52:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
