"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Thu Jul 16 19:10:54 UTC 2026","passed","Thu Jul 16 19:10:54 UTC 2026","","","",""
"","231","should display a toggle switch to enable multi-factor authentication","UserProfile","Thu Jul 16 19:06:38 UTC 2026","passed","Thu Jul 16 19:06:38 UTC 2026","","","",""
"","92","clicking a disabled header does not toggle content","<DetailsAccordion />","Thu Jul 16 19:06:14 UTC 2026","passed","Thu Jul 16 19:06:14 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Thu Jul 16 19:03:22 UTC 2026","passed","Thu Jul 16 19:03:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","3157","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Thu Jul 16 19:07:09 UTC 2026","passed","Thu Jul 16 19:07:12 UTC 2026","","","",""
"","66","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Thu Jul 16 19:07:54 UTC 2026","passed","Thu Jul 16 19:07:54 UTC 2026","","","",""
"Test cases for TestFilterParseAndValidate_IgnoredParameters","0","TestFilterParseAndValidate_IgnoredParameters","","Thu Jul 16 19:03:39 UTC 2026","passed","Thu Jul 16 19:03:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_IgnoredParameters","TestFilterParseAndValidate_IgnoredParameters"
"","432","should not have less characters than the minimum requirement","UpdateUserForm","Thu Jul 16 19:04:20 UTC 2026","passed","Thu Jul 16 19:04:21 UTC 2026","","","",""
"","83","skips undefined items gracefully","<DetailsAccordion />","Thu Jul 16 19:06:13 UTC 2026","passed","Thu Jul 16 19:06:14 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Thu Jul 16 19:09:42 UTC 2026","passed","Thu Jul 16 19:09:42 UTC 2026","","parseEnvironmentAggregation","",""
"","236","dispatches an action to the delete the associated node","Rule Object Select","Thu Jul 16 19:08:11 UTC 2026","passed","Thu Jul 16 19:08:11 UTC 2026","","","",""
"","344","renders with applied filters","Privilege Zones History Filter Dialog","Thu Jul 16 19:06:54 UTC 2026","passed","Thu Jul 16 19:06:54 UTC 2026","","","",""
"Test cases for TestNewFeatureFlagRequestAdapter","0","TestNewFeatureFlagRequestAdapter","","Thu Jul 16 19:03:49 UTC 2026","passed","Thu Jul 16 19:03:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/TestNewFeatureFlagRequestAdapter","TestNewFeatureFlagRequestAdapter"
"","51","should render when search string is at the beginning of the text","HighlightedText","Thu Jul 16 19:08:51 UTC 2026","passed","Thu Jul 16 19:08:51 UTC 2026","","","",""
"","83","renders a dash when actor is BloodHoundString","NoteCell component","Thu Jul 16 19:08:17 UTC 2026","passed","Thu Jul 16 19:08:17 UTC 2026","","","",""
"","8","updates key in state","useObjectState","Thu Jul 16 19:08:52 UTC 2026","passed","Thu Jul 16 19:08:52 UTC 2026","","","",""
"","8049","checking a subcategory updates all children (edge types) in its group","Pathfinding","Thu Jul 16 19:05:10 UTC 2026","passed","Thu Jul 16 19:05:18 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","5","TestManagementResource_ListSAMLSignOnEndpoints","","Thu Jul 16 19:03:58 UTC 2026","passed","Thu Jul 16 19:03:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"","362","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Thu Jul 16 19:06:34 UTC 2026","passed","Thu Jul 16 19:06:34 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestConvertContainerToNode_InheritanceHashes","1","TestConvertContainerToNode_InheritanceHashes","","Thu Jul 16 19:03:37 UTC 2026","passed","Thu Jul 16 19:03:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"","572","displays correct content based on platform filter Azure","CommonSearches","Thu Jul 16 19:06:18 UTC 2026","passed","Thu Jul 16 19:06:19 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_Success","1131","TestManagementResource_DeleteUser_Success","","Thu Jul 16 19:03:39 UTC 2026","passed","Thu Jul 16 19:03:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","92","displays the value from filterParams.node_type","AssetGroupEdit","Thu Jul 16 19:06:21 UTC 2026","passed","Thu Jul 16 19:06:21 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestWriteAndValidateJSON","6","TestWriteAndValidateJSON","","Thu Jul 16 19:03:30 UTC 2026","passed","Thu Jul 16 19:03:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","2122","""Columns"" button allows user to edit column settings","ExploreTable","Thu Jul 16 19:04:06 UTC 2026","passed","Thu Jul 16 19:04:08 UTC 2026","","","",""
"Test cases for TestService_GetNode","3","TestService_GetNode","","Thu Jul 16 19:03:54 UTC 2026","passed","Thu Jul 16 19:03:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetNode","TestService_GetNode"
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Thu Jul 16 19:03:45 UTC 2026","passed","Thu Jul 16 19:03:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","230","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Thu Jul 16 19:06:44 UTC 2026","passed","Thu Jul 16 19:06:44 UTC 2026","","","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Thu Jul 16 19:04:36 UTC 2026","passed","Thu Jul 16 19:04:36 UTC 2026","","with no filters applied","",""
"Test cases for TestSaveDataQuality","10","TestSaveDataQuality","","Thu Jul 16 19:03:26 UTC 2026","passed","Thu Jul 16 19:03:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dataquality/TestSaveDataQuality","TestSaveDataQuality"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Thu Jul 16 19:03:22 UTC 2026","passed","Thu Jul 16 19:03:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Thu Jul 16 19:03:22 UTC 2026","passed","Thu Jul 16 19:03:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"Test cases for TestIngestControl_writeRetainedFileToTar","8","TestIngestControl_writeRetainedFileToTar","","Thu Jul 16 19:03:08 UTC 2026","passed","Thu Jul 16 19:03:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_writeRetainedFileToTar","TestIngestControl_writeRetainedFileToTar"
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"","69","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Thu Jul 16 19:06:11 UTC 2026","passed","Thu Jul 16 19:06:11 UTC 2026","","","",""
"Test cases for Test_UseHooks","0","Test_UseHooks","","Thu Jul 16 19:03:37 UTC 2026","passed","Thu Jul 16 19:03:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"","12","should render when search string matches text entirely","HighlightedText","Thu Jul 16 19:08:51 UTC 2026","passed","Thu Jul 16 19:08:51 UTC 2026","","","",""
"","9","hides items while feature flags are loading","useSubNavRoutes","Thu Jul 16 19:07:01 UTC 2026","passed","Thu Jul 16 19:07:01 UTC 2026","","featureFlag gate","",""
"Test cases for TestResources_ListAssetGroupCollections","2","TestResources_ListAssetGroupCollections","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Thu Jul 16 19:03:28 UTC 2026","passed","Thu Jul 16 19:03:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"","738","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Thu Jul 16 19:04:22 UTC 2026","passed","Thu Jul 16 19:04:23 UTC 2026","","","",""
"","306","should display correctly","DeleteConfirmationDialog","Thu Jul 16 19:09:05 UTC 2026","passed","Thu Jul 16 19:09:05 UTC 2026","","","",""
"Test cases for TestStringEqual","0","TestStringEqual","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"","254","shows Popper when isCurrentSearchOpen is true","GraphControls","Thu Jul 16 19:04:40 UTC 2026","passed","Thu Jul 16 19:04:40 UTC 2026","","Searching current results","",""
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Thu Jul 16 19:07:23 UTC 2026","passed","Thu Jul 16 19:07:23 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedContainers","0","TestResources_ListADGPOAffectedContainers","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Thu Jul 16 19:03:22 UTC 2026","passed","Thu Jul 16 19:03:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"Test cases for TestHandlers_GetNodeByID","4","TestHandlers_GetNodeByID","","Thu Jul 16 19:03:52 UTC 2026","passed","Thu Jul 16 19:03:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetNodeByID","TestHandlers_GetNodeByID"
"","46","sums the remaining sections when one of the Affected Object calls fails","EntityInfoDataTableGraphed","Thu Jul 16 19:06:34 UTC 2026","passed","Thu Jul 16 19:06:34 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","","Thu Jul 16 19:03:22 UTC 2026","passed","Thu Jul 16 19:03:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds"
"","548","renders no asset group edit options without graph write permissions","ContextMenu","Thu Jul 16 19:06:02 UTC 2026","passed","Thu Jul 16 19:06:03 UTC 2026","","","",""
"","108","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Thu Jul 16 19:04:52 UTC 2026","passed","Thu Jul 16 19:04:52 UTC 2026","","","",""
"Test cases for TestInt64Scan","0","TestInt64Scan","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"Test cases for TestWritePaginated","0","TestWritePaginated","","Thu Jul 16 19:03:39 UTC 2026","passed","Thu Jul 16 19:03:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWritePaginated","TestWritePaginated"
"Test cases for TestStore_GetNode","3","TestStore_GetNode","","Thu Jul 16 19:03:52 UTC 2026","passed","Thu Jul 16 19:03:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetNode","TestStore_GetNode"
"Test cases for TestSortParseAndValidate_Errors","1","TestSortParseAndValidate_Errors","","Thu Jul 16 19:03:39 UTC 2026","passed","Thu Jul 16 19:03:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestSortParseAndValidate_Errors","TestSortParseAndValidate_Errors"
"Test cases for TestManagementResource_GetUser","20963","TestManagementResource_GetUser","","Thu Jul 16 19:03:37 UTC 2026","passed","Thu Jul 16 19:03:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","540","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Thu Jul 16 19:06:54 UTC 2026","passed","Thu Jul 16 19:06:54 UTC 2026","","","",""
"","9","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Thu Jul 16 19:08:54 UTC 2026","passed","Thu Jul 16 19:08:54 UTC 2026","","","",""
"","97","initializes the list with all filters checked by default","usePathfindingFilters","Thu Jul 16 19:09:01 UTC 2026","passed","Thu Jul 16 19:09:01 UTC 2026","","","",""
"","802","has status filters","FileIngestFilterDialog","Thu Jul 16 19:05:51 UTC 2026","passed","Thu Jul 16 19:05:52 UTC 2026","","Status Select","",""
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Thu Jul 16 19:03:08 UTC 2026","passed","Thu Jul 16 19:03:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"","545","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Jul 16 19:08:35 UTC 2026","passed","Thu Jul 16 19:08:35 UTC 2026","","","",""
"","65","should display the logged in user's full name","UserProfile","Thu Jul 16 19:06:37 UTC 2026","passed","Thu Jul 16 19:06:37 UTC 2026","","","",""
"Test cases for TestInt64From","0","TestInt64From","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for Test_CheckAccessToEnvironments","105","Test_CheckAccessToEnvironments","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","0","reports an API error when the name for the rule is not unique","handleError","Thu Jul 16 19:05:47 UTC 2026","passed","Thu Jul 16 19:05:47 UTC 2026","","","",""
"","1815","handles delete by nested graph data selection","DatabaseManagement","Thu Jul 16 19:10:18 UTC 2026","passed","Thu Jul 16 19:10:20 UTC 2026","","","",""
"","2978","should open edge filtering dialog","EdgeFilter","Thu Jul 16 19:07:06 UTC 2026","passed","Thu Jul 16 19:07:09 UTC 2026","","","",""
"","8","constructs correct URLSearchParams with all filters","createHistoryParams","Thu Jul 16 19:08:48 UTC 2026","passed","Thu Jul 16 19:08:48 UTC 2026","","","",""
"","14","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Thu Jul 16 19:08:24 UTC 2026","passed","Thu Jul 16 19:08:24 UTC 2026","","","",""
"","51","renders the title passed via title prop","ColumnHeaders","Thu Jul 16 19:07:20 UTC 2026","passed","Thu Jul 16 19:07:20 UTC 2026","","SortableHeader","",""
