"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for Test_PrimaryNodeKind","0","Test_PrimaryNodeKind","","Thu May 07 19:32:31 UTC 2026","passed","Thu May 07 19:32:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Thu May 07 19:32:31 UTC 2026","passed","Thu May 07 19:32:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","Thu May 07 19:38:18 UTC 2026","passed","Thu May 07 19:38:18 UTC 2026","","","",""
"","187","should display an error when error prop is truthy","SaveQueryDialog","Thu May 07 19:33:04 UTC 2026","passed","Thu May 07 19:33:05 UTC 2026","","","",""
"","513","should render an SavedQueryPermissions component","SavedQueryPermissions","Thu May 07 19:36:26 UTC 2026","passed","Thu May 07 19:36:27 UTC 2026","","","",""
"","14","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Thu May 07 19:39:10 UTC 2026","passed","Thu May 07 19:39:10 UTC 2026","","","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Thu May 07 19:32:09 UTC 2026","passed","Thu May 07 19:32:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"Test cases for TestDummyHA","0","TestDummyHA","","Thu May 07 19:32:08 UTC 2026","passed","Thu May 07 19:32:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","1185","shows a table with partially completed jobs","FileIngestTable","Thu May 07 19:35:40 UTC 2026","passed","Thu May 07 19:35:41 UTC 2026","","","",""
"","0","succeeds for valid password with unicode characters","testPassword","Thu May 07 19:38:11 UTC 2026","passed","Thu May 07 19:38:11 UTC 2026","","","",""
"","746","renders a link to the explore page when member is clicked","GroupManagement","Thu May 07 19:39:06 UTC 2026","passed","Thu May 07 19:39:06 UTC 2026","","","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Thu May 07 19:32:09 UTC 2026","passed","Thu May 07 19:32:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"","376","handles a selection as expected","DropdownSelector","Thu May 07 19:36:50 UTC 2026","passed","Thu May 07 19:36:50 UTC 2026","","","",""
"","4","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Thu May 07 19:34:50 UTC 2026","passed","Thu May 07 19:34:50 UTC 2026","","","",""
"","358","navigates to rule details when clicking a rule row","RulesAccordion","Thu May 07 19:36:05 UTC 2026","passed","Thu May 07 19:36:06 UTC 2026","","","",""
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Thu May 07 19:39:28 UTC 2026","unknown","Thu May 07 19:39:28 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"","56","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Thu May 07 19:36:42 UTC 2026","passed","Thu May 07 19:36:42 UTC 2026","","","",""
"","107","does not trigger search for fewer than 3 characters","SearchBar","Thu May 07 19:37:59 UTC 2026","passed","Thu May 07 19:37:59 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Thu May 07 19:32:31 UTC 2026","passed","Thu May 07 19:32:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Thu May 07 19:32:30 UTC 2026","passed","Thu May 07 19:32:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Thu May 07 19:32:09 UTC 2026","passed","Thu May 07 19:32:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"","277","calls onChangePinnedColumns with DEFAULT_PINNED_COLUMN_KEYS when ""Reset Default"" is clicked","ManageColumnsComboBox","Thu May 07 19:34:43 UTC 2026","passed","Thu May 07 19:34:43 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Thu May 07 19:31:45 UTC 2026","passed","Thu May 07 19:31:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Thu May 07 19:32:08 UTC 2026","passed","Thu May 07 19:32:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"Test cases for TestKeyEncoder_Key_Deterministic","2","TestKeyEncoder_Key_Deterministic","","Thu May 07 19:32:30 UTC 2026","passed","Thu May 07 19:32:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"Test cases for TestBHCEStaticHandler","25","TestBHCEStaticHandler","","Thu May 07 19:32:02 UTC 2026","passed","Thu May 07 19:32:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Thu May 07 19:32:08 UTC 2026","passed","Thu May 07 19:32:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","240","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Thu May 07 19:39:04 UTC 2026","passed","Thu May 07 19:39:04 UTC 2026","","","",""
"","233","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Thu May 07 19:33:35 UTC 2026","passed","Thu May 07 19:33:36 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","6","TestResources_CreateAssetGroupTagSelector","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestMaybeSubmitNodeUpdate","1","TestMaybeSubmitNodeUpdate","","Thu May 07 19:32:13 UTC 2026","passed","Thu May 07 19:32:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"","248","will request feature-flags when the user is fully authenticated","app","Thu May 07 19:39:11 UTC 2026","passed","Thu May 07 19:39:12 UTC 2026","","<Inner />","",""
"","180","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Thu May 07 19:34:57 UTC 2026","passed","Thu May 07 19:34:57 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestManagementResource_GetSAMLProvider","16","TestManagementResource_GetSAMLProvider","","Thu May 07 19:32:53 UTC 2026","passed","Thu May 07 19:32:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Thu May 07 19:32:13 UTC 2026","passed","Thu May 07 19:32:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"","52","renders the title passed via title prop","ColumnHeaders","Thu May 07 19:35:54 UTC 2026","passed","Thu May 07 19:35:54 UTC 2026","","SortableHeader","",""
"","556","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Thu May 07 19:34:13 UTC 2026","passed","Thu May 07 19:34:13 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Thu May 07 19:32:00 UTC 2026","passed","Thu May 07 19:32:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Thu May 07 19:32:08 UTC 2026","passed","Thu May 07 19:32:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"Test cases for TestResources_GetEdgeACLInheritancePath","97","TestResources_GetEdgeACLInheritancePath","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Thu May 07 19:36:29 UTC 2026","passed","Thu May 07 19:36:29 UTC 2026","","Empty data states","",""
"","53","passes data to testing component","SavedQueriesProvider","Thu May 07 19:37:51 UTC 2026","passed","Thu May 07 19:37:51 UTC 2026","","","",""
"","6","removes a notification","AppNotifications","Thu May 07 19:36:50 UTC 2026","passed","Thu May 07 19:36:50 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","0","TestOrphanFileSweeper_Clear","","Thu May 07 19:32:08 UTC 2026","passed","Thu May 07 19:32:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Thu May 07 19:31:45 UTC 2026","passed","Thu May 07 19:31:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","81","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Thu May 07 19:34:40 UTC 2026","passed","Thu May 07 19:34:40 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCCallbackHandler","9","TestManagementResource_OIDCCallbackHandler","","Thu May 07 19:32:53 UTC 2026","passed","Thu May 07 19:32:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","19","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Thu May 07 19:37:07 UTC 2026","passed","Thu May 07 19:37:07 UTC 2026","","","",""
"","2","The data is loading","Getting the text for the disabled item display for a search when there are no results","Thu May 07 19:36:29 UTC 2026","passed","Thu May 07 19:36:29 UTC 2026","","Loading states","",""
"","272","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Thu May 07 19:38:46 UTC 2026","passed","Thu May 07 19:38:46 UTC 2026","","","",""
"","216","renders correctly with requiresCurrentPassword true","PasswordDialog","Thu May 07 19:33:35 UTC 2026","passed","Thu May 07 19:33:35 UTC 2026","","","",""
"","2","treats a missing key as null when computing the next value","useLocalStorage","Thu May 07 19:35:15 UTC 2026","passed","Thu May 07 19:35:15 UTC 2026","","functional updater","",""
"Test cases for TestSortJSONArrayElements","1","TestSortJSONArrayElements","","Thu May 07 19:32:29 UTC 2026","passed","Thu May 07 19:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"","5","uses the default filename generator when exporting JSON","exportGraphData","Thu May 07 19:37:32 UTC 2026","passed","Thu May 07 19:37:32 UTC 2026","","","",""
"Test cases for TestResources_ListFileUploadJobs","1","TestResources_ListFileUploadJobs","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","216","renders with the Export and Delete buttons disabled","QuerySearchFilter","Thu May 07 19:36:13 UTC 2026","passed","Thu May 07 19:36:13 UTC 2026","","","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Thu May 07 19:34:21 UTC 2026","passed","Thu May 07 19:34:21 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAtLeastOne","3","TestPermissionsCheckAtLeastOne","","Thu May 07 19:32:00 UTC 2026","passed","Thu May 07 19:32:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","49","Gets focus on keyboard shortcut","SearchBar","Thu May 07 19:37:59 UTC 2026","passed","Thu May 07 19:37:59 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityRDPRights","2","TestResources_ListADEntityRDPRights","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","Thu May 07 19:32:31 UTC 2026","passed","Thu May 07 19:32:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"","269","should fire ""onClose"" once","UserTokenManagementDialog","Thu May 07 19:34:34 UTC 2026","passed","Thu May 07 19:34:34 UTC 2026","","when user clicks ""Close"" button","",""
"","181","renders","EarlyAccessFeatureToggle","Thu May 07 19:39:14 UTC 2026","passed","Thu May 07 19:39:14 UTC 2026","","","",""
"","188","respects openIndex (default opened panel)","<DetailsAccordion />","Thu May 07 19:34:41 UTC 2026","passed","Thu May 07 19:34:41 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Thu May 07 19:32:09 UTC 2026","passed","Thu May 07 19:32:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"","902","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Thu May 07 19:33:27 UTC 2026","passed","Thu May 07 19:33:28 UTC 2026","","","",""
