"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","112","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Wed Jun 10 20:27:53 UTC 2026","passed","Wed Jun 10 20:27:53 UTC 2026","","","",""
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Wed Jun 10 20:29:26 UTC 2026","passed","Wed Jun 10 20:29:26 UTC 2026","","","",""
"","31","generates a human-friendly default filename for graph exports","exportGraphData","Wed Jun 10 20:29:42 UTC 2026","passed","Wed Jun 10 20:29:42 UTC 2026","","","",""
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Wed Jun 10 20:25:07 UTC 2026","passed","Wed Jun 10 20:25:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"","506","renders a list of asset group members","GroupManagement","Wed Jun 10 20:31:13 UTC 2026","passed","Wed Jun 10 20:31:13 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Wed Jun 10 20:24:31 UTC 2026","passed","Wed Jun 10 20:24:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","653","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Wed Jun 10 20:29:50 UTC 2026","passed","Wed Jun 10 20:29:50 UTC 2026","","","",""
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Wed Jun 10 20:24:42 UTC 2026","passed","Wed Jun 10 20:24:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Wed Jun 10 20:24:17 UTC 2026","passed","Wed Jun 10 20:24:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","98","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Wed Jun 10 20:26:59 UTC 2026","passed","Wed Jun 10 20:26:59 UTC 2026","","","",""
"","318","should display correctly","ConfirmationDialog","Wed Jun 10 20:30:08 UTC 2026","passed","Wed Jun 10 20:30:09 UTC 2026","","","",""
"Test cases for TestStorageFileService_MoveFile","31","TestStorageFileService_MoveFile","","Wed Jun 10 20:25:26 UTC 2026","passed","Wed Jun 10 20:25:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_MoveFile","TestStorageFileService_MoveFile"
"","264","renders headers","CommonSearches","Wed Jun 10 20:27:07 UTC 2026","passed","Wed Jun 10 20:27:07 UTC 2026","","","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","161","calls clickHandler when a line item is clicked","PrebuiltSearchList","Wed Jun 10 20:28:15 UTC 2026","passed","Wed Jun 10 20:28:15 UTC 2026","","","",""
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Wed Jun 10 20:30:31 UTC 2026","passed","Wed Jun 10 20:30:31 UTC 2026","","","",""
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","8","re-announces the same message by incrementing the span key","AnnouncementProvider","Wed Jun 10 20:28:34 UTC 2026","passed","Wed Jun 10 20:28:34 UTC 2026","","","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Wed Jun 10 20:27:12 UTC 2026","passed","Wed Jun 10 20:27:12 UTC 2026","","","",""
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Wed Jun 10 20:28:15 UTC 2026","passed","Wed Jun 10 20:28:15 UTC 2026","","","",""
"","53","renders highlight for the active tag","SelectedHighlight","Wed Jun 10 20:29:27 UTC 2026","passed","Wed Jun 10 20:29:27 UTC 2026","","","",""
"","250","displays no search results message when search yields no matches","ActiveExtensionsCard","Wed Jun 10 20:25:37 UTC 2026","passed","Wed Jun 10 20:25:37 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignUsers","0","TestResources_ListADDomainForeignUsers","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"Test cases for Test_UseFixture","0","Test_UseFixture","","Wed Jun 10 20:25:07 UTC 2026","passed","Wed Jun 10 20:25:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"Test cases for TestResources_CypherQuery","130","TestResources_CypherQuery","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"Test cases for TestWriteAndValidateFileWithPrefix","1","TestWriteAndValidateFileWithPrefix","","Wed Jun 10 20:24:58 UTC 2026","passed","Wed Jun 10 20:24:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateFileWithPrefix","TestWriteAndValidateFileWithPrefix"
"Test cases for TestFeatureFlag_HA","302","TestFeatureFlag_HA","","Wed Jun 10 20:24:39 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","239","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Wed Jun 10 20:27:06 UTC 2026","passed","Wed Jun 10 20:27:06 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Wed Jun 10 20:30:20 UTC 2026","passed","Wed Jun 10 20:30:20 UTC 2026","","parseEnvironmentAggregation","",""
"","2610","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Wed Jun 10 20:28:00 UTC 2026","passed","Wed Jun 10 20:28:03 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Wed Jun 10 20:24:17 UTC 2026","passed","Wed Jun 10 20:24:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"","0","escapes a backslash","escapeCypherString","Wed Jun 10 20:30:14 UTC 2026","passed","Wed Jun 10 20:30:14 UTC 2026","","","",""
"Test cases for TestGenerateQRCodeBase64","9","TestGenerateQRCodeBase64","","Wed Jun 10 20:24:39 UTC 2026","passed","Wed Jun 10 20:24:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Wed Jun 10 20:25:03 UTC 2026","passed","Wed Jun 10 20:25:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","114","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Wed Jun 10 20:30:57 UTC 2026","passed","Wed Jun 10 20:30:58 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","1","TestResources_ListADDomainForeignAdmins","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"Test cases for TestStore_Get","28","TestStore_Get","","Wed Jun 10 20:25:26 UTC 2026","passed","Wed Jun 10 20:25:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Get","TestStore_Get"
"","312","renders with applied filters","Privilege Zones History Filter Dialog","Wed Jun 10 20:27:44 UTC 2026","passed","Wed Jun 10 20:27:44 UTC 2026","","","",""
"Test cases for TestAuditLogin","11","TestAuditLogin","","Wed Jun 10 20:24:16 UTC 2026","passed","Wed Jun 10 20:24:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"Test cases for TestResources_ListExtensions","81","TestResources_ListExtensions","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","1","shows no collection methods","toCollected","Wed Jun 10 20:29:55 UTC 2026","passed","Wed Jun 10 20:29:55 UTC 2026","","","",""
"","556","should sort by type","SSOProviderTable","Wed Jun 10 20:28:56 UTC 2026","passed","Wed Jun 10 20:28:57 UTC 2026","","","",""
"Test cases for FuzzFoldr","2","FuzzFoldr","","Wed Jun 10 20:25:23 UTC 2026","passed","Wed Jun 10 20:25:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"Test cases for TestManagementResource_SanitizeAndGetRoles","2","TestManagementResource_SanitizeAndGetRoles","","Wed Jun 10 20:25:25 UTC 2026","passed","Wed Jun 10 20:25:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Wed Jun 10 20:25:05 UTC 2026","passed","Wed Jun 10 20:25:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","341","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Wed Jun 10 20:27:36 UTC 2026","passed","Wed Jun 10 20:27:36 UTC 2026","","","",""
"","8","removes multiple keys from state","useObjectState","Wed Jun 10 20:29:36 UTC 2026","passed","Wed Jun 10 20:29:36 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersByTag","3","Test_GetAssetGroupMembersByTag","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"Test cases for TestResources_GetPermissionsForSavedQuery","57","TestResources_GetPermissionsForSavedQuery","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"","302","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Wed Jun 10 20:27:05 UTC 2026","passed","Wed Jun 10 20:27:05 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","276","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Wed Jun 10 20:27:04 UTC 2026","passed","Wed Jun 10 20:27:05 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","388","renders correctly with requiresCurrentPassword false","PasswordDialog","Wed Jun 10 20:25:48 UTC 2026","passed","Wed Jun 10 20:25:49 UTC 2026","","","",""
"","272","fires click handlers","ConfirmDeleteQueryDialog","Wed Jun 10 20:30:14 UTC 2026","passed","Wed Jun 10 20:30:14 UTC 2026","","","",""
"","51","clears selected if same note is clicked again","NoteCell component","Wed Jun 10 20:29:00 UTC 2026","passed","Wed Jun 10 20:29:00 UTC 2026","","","",""
"Test cases for TestStringEqual","0","TestStringEqual","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Wed Jun 10 20:30:20 UTC 2026","passed","Wed Jun 10 20:30:20 UTC 2026","","parseEnvironmentAggregation","",""
"","1535","renders a table if the query has NO node edges","GraphView","Wed Jun 10 20:30:48 UTC 2026","passed","Wed Jun 10 20:30:50 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","3","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Wed Jun 10 20:27:12 UTC 2026","passed","Wed Jun 10 20:27:12 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidID","1","TestResources_UpdateSavedQuery_InvalidID","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Wed Jun 10 20:25:03 UTC 2026","passed","Wed Jun 10 20:25:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","","Wed Jun 10 20:24:42 UTC 2026","passed","Wed Jun 10 20:24:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds"
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Wed Jun 10 20:26:30 UTC 2026","passed","Wed Jun 10 20:26:30 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","313","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Wed Jun 10 20:28:50 UTC 2026","passed","Wed Jun 10 20:28:50 UTC 2026","","","",""
"","5","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Wed Jun 10 20:29:40 UTC 2026","passed","Wed Jun 10 20:29:40 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","1966","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Wed Jun 10 20:26:42 UTC 2026","passed","Wed Jun 10 20:26:44 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityAdminRights","1","TestResources_ListADEntityAdminRights","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
