"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Sat May 30 02:37:02 UTC 2026","passed","Sat May 30 02:37:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"","126","renders when all data is available and rule is not default","Delete Selector Button rendering","Sat May 30 02:43:22 UTC 2026","passed","Sat May 30 02:43:22 UTC 2026","","","",""
"","19","displays contact admin message when hidden edge is true","EdgeInfoContent","Sat May 30 02:38:46 UTC 2026","passed","Sat May 30 02:38:46 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"","0","shows some collection methods for the given job","toCollected","Sat May 30 02:43:16 UTC 2026","passed","Sat May 30 02:43:16 UTC 2026","","","",""
"Test cases for TestArgon2Digest_Validate","1","TestArgon2Digest_Validate","","Sat May 30 02:37:02 UTC 2026","passed","Sat May 30 02:37:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"Test cases for TestManagementResource_SSOCallbackHandler","9","TestManagementResource_SSOCallbackHandler","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","16","should be aligned to right of screen","GenericErrorBoundaryFallback","Sat May 30 02:43:49 UTC 2026","passed","Sat May 30 02:43:49 UTC 2026","","","",""
"","116","should have a disabled continue button","TagToZoneLabelDialog","Sat May 30 02:41:35 UTC 2026","passed","Sat May 30 02:41:35 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","0","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","","Sat May 30 02:37:00 UTC 2026","passed","Sat May 30 02:37:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder"
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Sat May 30 02:43:51 UTC 2026","passed","Sat May 30 02:43:51 UTC 2026","","","",""
"","0","should exclude tags and operations that do not match the term","opsFilter","Sat May 30 02:42:40 UTC 2026","passed","Sat May 30 02:42:40 UTC 2026","","","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","3280","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Sat May 30 02:40:51 UTC 2026","passed","Sat May 30 02:40:54 UTC 2026","","","",""
"Test cases for TestGenericMap","0","TestGenericMap","","Sat May 30 02:37:01 UTC 2026","passed","Sat May 30 02:37:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"","10","adds new key to state","useObjectState","Sat May 30 02:42:56 UTC 2026","passed","Sat May 30 02:42:56 UTC 2026","","","",""
"","220","should render","SSOProviderTable","Sat May 30 02:42:12 UTC 2026","passed","Sat May 30 02:42:12 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Sat May 30 02:39:43 UTC 2026","passed","Sat May 30 02:39:43 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Sat May 30 02:37:02 UTC 2026","passed","Sat May 30 02:37:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"","16","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Sat May 30 02:41:22 UTC 2026","passed","Sat May 30 02:41:22 UTC 2026","","","",""
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","847","handles adding to tier zero asset group","AssetGroupMenuItem","Sat May 30 02:44:11 UTC 2026","passed","Sat May 30 02:44:12 UTC 2026","","adding to an asset group","",""
"","647","should accept passwords with unicode punctuation characters","CreateUserForm","Sat May 30 02:38:55 UTC 2026","passed","Sat May 30 02:38:56 UTC 2026","","","",""
"","10","removes a notification","AppNotifications","Sat May 30 02:42:22 UTC 2026","passed","Sat May 30 02:42:22 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_SelfDisable","0","TestManagementResource_UpdateUser_SelfDisable","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"","133","updates value when an invalid date typed","ManagedDatePicker - value","Sat May 30 02:41:23 UTC 2026","passed","Sat May 30 02:41:23 UTC 2026","","","",""
"","750","reflects the persisted selected layout in the controls menu","GraphView","Sat May 30 02:44:20 UTC 2026","passed","Sat May 30 02:44:21 UTC 2026","","Layout selection and de-selection","",""
"","93","should display the logged in user's role","UserProfile","Sat May 30 02:40:39 UTC 2026","passed","Sat May 30 02:40:39 UTC 2026","","","",""
"","274","shows all extensions when search is cleared","ActiveExtensionsCard","Sat May 30 02:38:42 UTC 2026","passed","Sat May 30 02:38:42 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","0","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","96","calls getAssetGroupTags for topTagId","DetailsRoot","Sat May 30 02:43:48 UTC 2026","passed","Sat May 30 02:43:48 UTC 2026","","","",""
"Test cases for TestFoldr","1","TestFoldr","","Sat May 30 02:37:03 UTC 2026","passed","Sat May 30 02:37:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Sat May 30 02:43:42 UTC 2026","passed","Sat May 30 02:43:42 UTC 2026","","parseEnvironmentAggregation","",""
"","1462","should display all available SSO providers","CreateUserDialog","Sat May 30 02:39:10 UTC 2026","passed","Sat May 30 02:39:11 UTC 2026","","","",""
"","355","should not render list items for domains that are not collected","Context Selector","Sat May 30 02:40:38 UTC 2026","passed","Sat May 30 02:40:39 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Sat May 30 02:37:00 UTC 2026","passed","Sat May 30 02:37:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","1308","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Sat May 30 02:38:40 UTC 2026","passed","Sat May 30 02:38:41 UTC 2026","","","",""
"","37","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Sat May 30 02:43:01 UTC 2026","passed","Sat May 30 02:43:01 UTC 2026","","","",""
"","16","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Sat May 30 02:44:42 UTC 2026","passed","Sat May 30 02:44:42 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Sat May 30 02:36:49 UTC 2026","passed","Sat May 30 02:36:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Sat May 30 02:43:42 UTC 2026","passed","Sat May 30 02:43:42 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Sat May 30 02:37:02 UTC 2026","passed","Sat May 30 02:37:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","121","should display the ""My Profile"" title","UserProfile","Sat May 30 02:40:38 UTC 2026","passed","Sat May 30 02:40:39 UTC 2026","","","",""
"Test cases for TestResources_GetIssuancePolicyEntityInfo","198","TestResources_GetIssuancePolicyEntityInfo","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"Test cases for TestSetValue","1","TestSetValue","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","9","returns the remaining amount of labels available for creation","useTagLimits","Sat May 30 02:39:02 UTC 2026","passed","Sat May 30 02:39:02 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Sat May 30 02:37:02 UTC 2026","passed","Sat May 30 02:37:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"","240","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Sat May 30 02:40:14 UTC 2026","passed","Sat May 30 02:40:14 UTC 2026","","","",""
"Test cases for TestResources_GetFlags","1","TestResources_GetFlags","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"Test cases for TestBoolScan","0","TestBoolScan","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","83","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Sat May 30 02:42:14 UTC 2026","passed","Sat May 30 02:42:14 UTC 2026","","","",""
"","14","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Sat May 30 02:43:15 UTC 2026","passed","Sat May 30 02:43:15 UTC 2026","","","",""
"","264","calls onClose when user clicks cancel","PasswordDialog","Sat May 30 02:38:55 UTC 2026","passed","Sat May 30 02:38:56 UTC 2026","","","",""
"","1235","should call onSubmit with password when reset password button clicked","PasswordResetForm","Sat May 30 02:41:12 UTC 2026","passed","Sat May 30 02:41:13 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Sat May 30 02:37:00 UTC 2026","passed","Sat May 30 02:37:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"","124","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Sat May 30 02:44:23 UTC 2026","passed","Sat May 30 02:44:23 UTC 2026","","","",""
"","4208","Clicking on a row causes row to be selected","ExploreTable","Sat May 30 02:38:21 UTC 2026","passed","Sat May 30 02:38:26 UTC 2026","","","",""
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","Sat May 30 02:39:43 UTC 2026","passed","Sat May 30 02:39:43 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestResources_ListADUserSQLAdminRights","3","TestResources_ListADUserSQLAdminRights","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"","363","Close button click causes the callback function to be called","ExploreTable","Sat May 30 02:38:15 UTC 2026","passed","Sat May 30 02:38:16 UTC 2026","","","",""
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Sat May 30 02:44:48 UTC 2026","passed","Sat May 30 02:44:48 UTC 2026","","","",""
"","1","filters by critical risk level","filterAndSearchEnvironments","Sat May 30 02:38:39 UTC 2026","passed","Sat May 30 02:38:39 UTC 2026","","risk filters","",""
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"","88","renders citrix config controls","BloodHoundConfiguration","Sat May 30 02:45:00 UTC 2026","passed","Sat May 30 02:45:01 UTC 2026","","","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Sat May 30 02:37:01 UTC 2026","passed","Sat May 30 02:37:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","440","toggles parent from all to none","GraphDataCheckboxes","Sat May 30 02:39:42 UTC 2026","passed","Sat May 30 02:39:42 UTC 2026","","","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Sat May 30 02:37:03 UTC 2026","passed","Sat May 30 02:37:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"","506","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Sat May 30 02:39:49 UTC 2026","passed","Sat May 30 02:39:50 UTC 2026","","","",""
"","19","returns when label limit is reached","useTagLimits","Sat May 30 02:39:02 UTC 2026","passed","Sat May 30 02:39:02 UTC 2026","","","",""
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Sat May 30 02:37:00 UTC 2026","passed","Sat May 30 02:37:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","114","requests finished jobs","useFinishedJobs","Sat May 30 02:41:03 UTC 2026","passed","Sat May 30 02:41:03 UTC 2026","","","",""
"","64","renders a filter button","FileIngestFilterDialog","Sat May 30 02:39:51 UTC 2026","passed","Sat May 30 02:39:51 UTC 2026","","","",""
"","0","should return false when there is no match","compareTerm","Sat May 30 02:42:40 UTC 2026","passed","Sat May 30 02:42:40 UTC 2026","","","",""
"","12","should render a Field when the provided value is -0","Field","Sat May 30 02:43:11 UTC 2026","passed","Sat May 30 02:43:11 UTC 2026","","","",""
"","4042","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Sat May 30 02:40:50 UTC 2026","passed","Sat May 30 02:40:54 UTC 2026","","","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Sat May 30 02:43:47 UTC 2026","passed","Sat May 30 02:43:47 UTC 2026","","parseSearchType","",""
"","1","prevents MouseCoords events","preventAllDefaults","Sat May 30 02:45:00 UTC 2026","passed","Sat May 30 02:45:00 UTC 2026","","","",""
"","5880","collapse all button collapses all sections","Pathfinding","Sat May 30 02:39:26 UTC 2026","passed","Sat May 30 02:39:32 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","0","TestResources_ShareSavedQueriesPermissions_Admin","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","49","sets input text to value","ManagedDatePicker - value","Sat May 30 02:41:22 UTC 2026","passed","Sat May 30 02:41:22 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","53","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Sat May 30 02:39:47 UTC 2026","passed","Sat May 30 02:39:47 UTC 2026","","","",""
"Test cases for TestCreateUser_ResetPassword","0","TestCreateUser_ResetPassword","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","1","returns propertyKeys from all three kind property enums","graphSchema","Sat May 30 02:43:12 UTC 2026","passed","Sat May 30 02:43:12 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"","0","returns default error message for unknown API messages","getErrorMessage","Sat May 30 02:39:46 UTC 2026","passed","Sat May 30 02:39:46 UTC 2026","","","",""
"","3","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Sat May 30 02:40:20 UTC 2026","passed","Sat May 30 02:40:20 UTC 2026","","","",""
"","2106","requires a password to disable MFA for a user when logged in without SSO","Users","Sat May 30 02:40:58 UTC 2026","passed","Sat May 30 02:41:00 UTC 2026","","","",""
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Sat May 30 02:37:02 UTC 2026","passed","Sat May 30 02:37:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"Test cases for TestParseUUID","1","TestParseUUID","","Sat May 30 02:37:01 UTC 2026","passed","Sat May 30 02:37:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"","168","fires runQuery in context provider","ListItemActionMenu","Sat May 30 02:42:07 UTC 2026","passed","Sat May 30 02:42:07 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerAdmins","0","TestResources_ListADComputerAdmins","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"","6","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Sat May 30 02:40:20 UTC 2026","passed","Sat May 30 02:40:20 UTC 2026","","","",""
"Test cases for TestResources_GetBaseEntityInfo","181","TestResources_GetBaseEntityInfo","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"","278","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Sat May 30 02:44:14 UTC 2026","passed","Sat May 30 02:44:14 UTC 2026","","","",""
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Sat May 30 02:37:01 UTC 2026","passed","Sat May 30 02:37:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Sat May 30 02:37:02 UTC 2026","passed","Sat May 30 02:37:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Sat May 30 02:37:02 UTC 2026","passed","Sat May 30 02:37:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Sat May 30 02:36:52 UTC 2026","passed","Sat May 30 02:36:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","796","should call onSubmit with email address and password when login button clicked","LoginForm","Sat May 30 02:43:01 UTC 2026","passed","Sat May 30 02:43:01 UTC 2026","","","",""
"","59","tag members refetches on sort change","the useAssetGroupTags utilities","Sat May 30 02:40:09 UTC 2026","passed","Sat May 30 02:40:09 UTC 2026","","","",""
"Test cases for TestStringPointer","0","TestStringPointer","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"Test cases for TestResources_SearchHandler","5","TestResources_SearchHandler","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"Test cases for TestManagementResource_SSOLoginHandler","9","TestManagementResource_SSOLoginHandler","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"","594","navigates to object details when clicking an object row","ObjectsAccordion","Sat May 30 02:42:43 UTC 2026","passed","Sat May 30 02:42:44 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Sat May 30 02:40:20 UTC 2026","passed","Sat May 30 02:40:20 UTC 2026","","","",""
"","614","renders the Platforms dropdown and handles click event","QuerySearchFilter","Sat May 30 02:41:44 UTC 2026","passed","Sat May 30 02:41:45 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Sat May 30 02:37:00 UTC 2026","passed","Sat May 30 02:37:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"Test cases for TestResources_ListKinds","68","TestResources_ListKinds","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListKinds","TestResources_ListKinds"
"","0","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Sat May 30 02:41:30 UTC 2026","passed","Sat May 30 02:41:30 UTC 2026","","","",""
"","80","should on clicking remove call clearSelectedItem","EntityInfoHeader","Sat May 30 02:41:59 UTC 2026","passed","Sat May 30 02:41:59 UTC 2026","","","",""
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","31","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Sat May 30 02:41:21 UTC 2026","passed","Sat May 30 02:41:21 UTC 2026","","","",""
"","10","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Sat May 30 02:43:15 UTC 2026","passed","Sat May 30 02:43:15 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Success","0","TestDisenrollMFA_Success","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","382","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Sat May 30 02:42:22 UTC 2026","passed","Sat May 30 02:42:23 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Sat May 30 02:37:03 UTC 2026","passed","Sat May 30 02:37:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"","351","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Sat May 30 02:44:33 UTC 2026","passed","Sat May 30 02:44:33 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
