"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Fri Jun 05 02:52:26 UTC 2026","passed","Fri Jun 05 02:52:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Fri Jun 05 02:57:10 UTC 2026","passed","Fri Jun 05 02:57:10 UTC 2026","","Loading states","",""
"Test cases for TestUrlValidator","0","TestUrlValidator","","Fri Jun 05 02:52:22 UTC 2026","passed","Fri Jun 05 02:52:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","1206","shows a warning for using labels associated with tags in zone forms","Rule Form","Fri Jun 05 02:53:40 UTC 2026","passed","Fri Jun 05 02:53:41 UTC 2026","","","",""
"","78","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Fri Jun 05 02:57:38 UTC 2026","passed","Fri Jun 05 02:57:38 UTC 2026","","","",""
"","636","calls handleFilterChange when a node type is selected","AssetGroupEdit","Fri Jun 05 02:55:36 UTC 2026","passed","Fri Jun 05 02:55:37 UTC 2026","","Node Type dropdown filter","",""
"","1628","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Fri Jun 05 02:54:58 UTC 2026","passed","Fri Jun 05 02:55:00 UTC 2026","","","",""
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Fri Jun 05 03:00:00 UTC 2026","passed","Fri Jun 05 03:00:00 UTC 2026","","","",""
"","397","should render","LoginForm","Fri Jun 05 02:58:10 UTC 2026","passed","Fri Jun 05 02:58:11 UTC 2026","","","",""
"","474","toggles sort order when clicking sortable header","ObjectsAccordion","Fri Jun 05 02:57:53 UTC 2026","passed","Fri Jun 05 02:57:53 UTC 2026","","","",""
"","64","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Fri Jun 05 02:55:14 UTC 2026","passed","Fri Jun 05 02:55:14 UTC 2026","","","",""
"","13","should handle special characters","HighlightedText","Fri Jun 05 02:58:06 UTC 2026","passed","Fri Jun 05 02:58:06 UTC 2026","","","",""
"","445","has user filters","FileIngestFilterDialog","Fri Jun 05 02:55:04 UTC 2026","passed","Fri Jun 05 02:55:05 UTC 2026","","User Select","",""
"","303","should display a toggle switch to enable multi-factor authentication","UserProfile","Fri Jun 05 02:55:50 UTC 2026","passed","Fri Jun 05 02:55:50 UTC 2026","","","",""
"","4512","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Fri Jun 05 02:54:57 UTC 2026","passed","Fri Jun 05 02:55:01 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Fri Jun 05 02:52:14 UTC 2026","passed","Fri Jun 05 02:52:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Fri Jun 05 02:58:07 UTC 2026","passed","Fri Jun 05 02:58:07 UTC 2026","","","",""
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Fri Jun 05 02:52:13 UTC 2026","passed","Fri Jun 05 02:52:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"","45","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Fri Jun 05 03:00:06 UTC 2026","passed","Fri Jun 05 03:00:06 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Fri Jun 05 02:52:03 UTC 2026","passed","Fri Jun 05 02:52:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"Test cases for TestOpenGraphSchemaService_GetGraphSchemaExtensions","4","TestOpenGraphSchemaService_GetGraphSchemaExtensions","","Fri Jun 05 02:52:19 UTC 2026","passed","Fri Jun 05 02:52:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetGraphSchemaExtensions","TestOpenGraphSchemaService_GetGraphSchemaExtensions"
"Test cases for TestManagementResource_GetRole","32717","TestManagementResource_GetRole","","Fri Jun 05 02:52:16 UTC 2026","passed","Fri Jun 05 02:52:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Fri Jun 05 02:51:58 UTC 2026","passed","Fri Jun 05 02:51:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"","50","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Fri Jun 05 02:55:15 UTC 2026","passed","Fri Jun 05 02:55:15 UTC 2026","","","",""
"","122","should redirect to nested /file-ingest route if user navigates to /","Administration","Fri Jun 05 03:00:06 UTC 2026","passed","Fri Jun 05 03:00:06 UTC 2026","","","",""
"","84","disables delete button for built-in extensions","ActiveExtensionsCard","Fri Jun 05 02:53:47 UTC 2026","passed","Fri Jun 05 02:53:47 UTC 2026","","","",""
"","15","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Fri Jun 05 02:58:25 UTC 2026","passed","Fri Jun 05 02:58:25 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","33","Test_ValidateGraph","","Fri Jun 05 02:52:19 UTC 2026","passed","Fri Jun 05 02:52:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestGenericMap","1","TestGenericMap","","Fri Jun 05 02:52:22 UTC 2026","passed","Fri Jun 05 02:52:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"Test cases for TestManagementResource_OIDCCallbackHandler","6","TestManagementResource_OIDCCallbackHandler","","Fri Jun 05 02:52:48 UTC 2026","passed","Fri Jun 05 02:52:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","375","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Fri Jun 05 02:53:47 UTC 2026","passed","Fri Jun 05 02:53:48 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Fri Jun 05 02:52:47 UTC 2026","passed","Fri Jun 05 02:52:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","1476","should display all available SSO providers","UpdateUserDialog","Fri Jun 05 02:54:36 UTC 2026","passed","Fri Jun 05 02:54:38 UTC 2026","","","",""
"","492","accepts a valid file and allows the user to continue through the upload process","File Upload","Fri Jun 05 02:56:11 UTC 2026","passed","Fri Jun 05 02:56:12 UTC 2026","","","",""
"Test cases for TestParseAssetGroupTagIdParams","323","TestParseAssetGroupTagIdParams","","Fri Jun 05 02:51:58 UTC 2026","passed","Fri Jun 05 02:51:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseAssetGroupTagIdParams","TestParseAssetGroupTagIdParams"
"","435","displays a validation error","ManagedDatePicker - date validation","Fri Jun 05 02:56:31 UTC 2026","passed","Fri Jun 05 02:56:31 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Fri Jun 05 02:51:58 UTC 2026","passed","Fri Jun 05 02:51:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","412","should display a ""Change Password"" modal","UserProfile","Fri Jun 05 02:55:49 UTC 2026","passed","Fri Jun 05 02:55:50 UTC 2026","","""Reset Password"" button is clicked","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"Test cases for TestResources_GetSearchResult_ETAC","25","TestResources_GetSearchResult_ETAC","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Fri Jun 05 02:51:59 UTC 2026","passed","Fri Jun 05 02:51:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"Test cases for TestResources_ListPublishedTemplates","2","TestResources_ListPublishedTemplates","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"","850","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","Fri Jun 05 02:53:15 UTC 2026","passed","Fri Jun 05 02:53:16 UTC 2026","","","",""
"","14","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Fri Jun 05 02:56:33 UTC 2026","passed","Fri Jun 05 02:56:33 UTC 2026","","SortableHeader","",""
"","709","handles creating a new rule","Rule Form","Fri Jun 05 02:53:39 UTC 2026","passed","Fri Jun 05 02:53:40 UTC 2026","","","",""
"","292","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Fri Jun 05 02:55:54 UTC 2026","passed","Fri Jun 05 02:55:55 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","78","TestResources_GetEdgeComposition","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"Test cases for TestResources_GetRootCAEntityInfo","209","TestResources_GetRootCAEntityInfo","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"","3","stores an object value in localStorage","useLocalStorage","Fri Jun 05 02:55:55 UTC 2026","passed","Fri Jun 05 02:55:55 UTC 2026","","setValue","",""
"Test cases for TestResources_GetEdgeRelayTargets","77","TestResources_GetEdgeRelayTargets","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","129","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Fri Jun 05 02:55:19 UTC 2026","passed","Fri Jun 05 02:55:19 UTC 2026","","","",""
"Test cases for TestManagementResource_GetAZEntity","127","TestManagementResource_GetAZEntity","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Fri Jun 05 02:52:03 UTC 2026","passed","Fri Jun 05 02:52:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Fri Jun 05 02:52:18 UTC 2026","passed","Fri Jun 05 02:52:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","32","renders details for a selected rule and is of type ""Object""","DynamicDetails","Fri Jun 05 02:55:53 UTC 2026","passed","Fri Jun 05 02:55:53 UTC 2026","","","",""
"","178","a name value is required to submit the form","Tag Form","Fri Jun 05 02:53:16 UTC 2026","passed","Fri Jun 05 02:53:16 UTC 2026","","","",""
"","67","shows an error notification if there is an error fetching","useFinishedJobs","Fri Jun 05 02:56:07 UTC 2026","passed","Fri Jun 05 02:56:07 UTC 2026","","","",""
"Test cases for TestManagementResource_GetPermission","32722","TestManagementResource_GetPermission","","Fri Jun 05 02:52:16 UTC 2026","passed","Fri Jun 05 02:52:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","223","fires onSelect prop when a result is clicked","SearchCurrentNodes","Fri Jun 05 02:56:52 UTC 2026","passed","Fri Jun 05 02:56:52 UTC 2026","","","",""
"","110","skips undefined items gracefully","<DetailsAccordion />","Fri Jun 05 02:55:20 UTC 2026","passed","Fri Jun 05 02:55:20 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","","Fri Jun 05 02:52:15 UTC 2026","passed","Fri Jun 05 02:52:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds"
"Test cases for TestResources_ListUsersMinimal","4","TestResources_ListUsersMinimal","","Fri Jun 05 02:52:48 UTC 2026","passed","Fri Jun 05 02:52:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"","1","filters by critical risk level","filterAndSearchEnvironments","Fri Jun 05 02:53:39 UTC 2026","passed","Fri Jun 05 02:53:39 UTC 2026","","risk filters","",""
"Test cases for TestDummyHA","0","TestDummyHA","","Fri Jun 05 02:52:11 UTC 2026","passed","Fri Jun 05 02:52:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"Test cases for TestManagementResource_GetSelf","0","TestManagementResource_GetSelf","","Fri Jun 05 02:52:32 UTC 2026","passed","Fri Jun 05 02:52:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","Fri Jun 05 02:52:26 UTC 2026","passed","Fri Jun 05 02:52:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Fri Jun 05 02:52:13 UTC 2026","passed","Fri Jun 05 02:52:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"Test cases for TestGetPlatformAggregateStats_Success","4","TestGetPlatformAggregateStats_Success","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","224","displays the label for each result","SearchCurrentNodes","Fri Jun 05 02:56:52 UTC 2026","passed","Fri Jun 05 02:56:52 UTC 2026","","","",""
"","234","shows Popper when isCurrentSearchOpen is true","GraphControls","Fri Jun 05 02:53:36 UTC 2026","passed","Fri Jun 05 02:53:37 UTC 2026","","Searching current results","",""
"","390","handles removing from a tier zero asset group","AssetGroupMenuItem","Fri Jun 05 02:59:21 UTC 2026","passed","Fri Jun 05 02:59:22 UTC 2026","","removing from an asset group","",""
"Test cases for TestUnique","0","TestUnique","","Fri Jun 05 02:52:35 UTC 2026","passed","Fri Jun 05 02:52:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
