"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"Test cases for TestSet","0","TestSet","","Sat May 09 02:27:17 UTC 2026","passed","Sat May 09 02:27:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"","47","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Sat May 09 02:29:41 UTC 2026","passed","Sat May 09 02:29:41 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","5","TestManagementResource_OIDCLoginHandler","","Sat May 09 02:27:39 UTC 2026","passed","Sat May 09 02:27:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"","1","should compute offset vertices for bezier curves at a given intersection","bezier","Sat May 09 02:34:03 UTC 2026","passed","Sat May 09 02:34:03 UTC 2026","","","",""
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Sat May 09 02:29:27 UTC 2026","passed","Sat May 09 02:29:27 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Sat May 09 02:27:14 UTC 2026","passed","Sat May 09 02:27:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"","0","fails for password without lowercase letters","testPassword","Sat May 09 02:33:10 UTC 2026","passed","Sat May 09 02:33:10 UTC 2026","","","",""
"","2","stores a boolean value in localStorage","useLocalStorage","Sat May 09 02:30:19 UTC 2026","passed","Sat May 09 02:30:19 UTC 2026","","setValue","",""
"","445","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Sat May 09 02:33:41 UTC 2026","passed","Sat May 09 02:33:41 UTC 2026","","","",""
"","118","renders count for a selected zone if prop is set","DynamicDetails","Sat May 09 02:30:17 UTC 2026","passed","Sat May 09 02:30:17 UTC 2026","","","",""
"","488","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Sat May 09 02:28:27 UTC 2026","passed","Sat May 09 02:28:27 UTC 2026","","","",""
"","1125","allows switching between the Zones and Labels tabs","Zone Management","Sat May 09 02:31:59 UTC 2026","passed","Sat May 09 02:32:00 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"","200","calls onClose when user clicks cancel","PasswordDialog","Sat May 09 02:28:42 UTC 2026","passed","Sat May 09 02:28:42 UTC 2026","","","",""
"Test cases for TestHasValidRolesForETAC","0","TestHasValidRolesForETAC","","Sat May 09 02:27:08 UTC 2026","passed","Sat May 09 02:27:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"","15","renders custom icon overlap correctly","NodeIcon","Sat May 09 02:32:31 UTC 2026","passed","Sat May 09 02:32:31 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_SelfDisable","640","TestManagementResource_UpdateUser_SelfDisable","","Sat May 09 02:27:23 UTC 2026","passed","Sat May 09 02:27:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","98","disables the JSON button if the JSON is empty","GraphControls","Sat May 09 02:29:24 UTC 2026","passed","Sat May 09 02:29:24 UTC 2026","","Exporting json","",""
"","2","receives the current stored value as the previous state","useLocalStorage","Sat May 09 02:30:19 UTC 2026","passed","Sat May 09 02:30:19 UTC 2026","","functional updater","",""
"","214","renders the QuerySearchFilter component","QuerySearchFilter","Sat May 09 02:31:15 UTC 2026","passed","Sat May 09 02:31:15 UTC 2026","","","",""
"","246","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Sat May 09 02:30:19 UTC 2026","passed","Sat May 09 02:30:19 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","68","renders the title","ProcessingIndicator","Sat May 09 02:33:13 UTC 2026","passed","Sat May 09 02:33:13 UTC 2026","","","",""
"","415","should render list of available SSO providers","LoginViaSSOForm","Sat May 09 02:31:35 UTC 2026","passed","Sat May 09 02:31:35 UTC 2026","","","",""
"","383","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Sat May 09 02:28:29 UTC 2026","passed","Sat May 09 02:28:30 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","141","renders with a selected icon","Glyph Select Dialog","Sat May 09 02:32:46 UTC 2026","passed","Sat May 09 02:32:47 UTC 2026","","","",""
"","5116","Typing in the search bar filters the results","ExploreTable","Sat May 09 02:28:09 UTC 2026","passed","Sat May 09 02:28:14 UTC 2026","","","",""
"","74","clears selected if same note is clicked again","NoteCell component","Sat May 09 02:31:48 UTC 2026","passed","Sat May 09 02:31:48 UTC 2026","","","",""
"","10","does not render note content when selected is null","HistoryNotes Component","Sat May 09 02:32:54 UTC 2026","passed","Sat May 09 02:32:54 UTC 2026","","","",""
"","1660","handles posting a mutation","DatabaseManagement","Sat May 09 02:33:44 UTC 2026","passed","Sat May 09 02:33:45 UTC 2026","","","",""
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"","48","uses the discardQueryParams prop to discard all query params on the link","AppLink","Sat May 09 02:31:23 UTC 2026","passed","Sat May 09 02:31:23 UTC 2026","","","",""
"","3398","search forces sections to expand when there is a match","Pathfinding","Sat May 09 02:29:17 UTC 2026","passed","Sat May 09 02:29:20 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Sat May 09 02:27:30 UTC 2026","passed","Sat May 09 02:27:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","1041","renders asset group edit options with graph write permissions","ContextMenu","Sat May 09 02:33:53 UTC 2026","passed","Sat May 09 02:33:54 UTC 2026","","","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","116","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Sat May 09 02:30:01 UTC 2026","passed","Sat May 09 02:30:01 UTC 2026","","Clear Filters button","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Sat May 09 02:32:50 UTC 2026","passed","Sat May 09 02:32:50 UTC 2026","","","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Sat May 09 02:27:14 UTC 2026","passed","Sat May 09 02:27:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"Test cases for TestHeaderMatches","1","TestHeaderMatches","","Sat May 09 02:27:14 UTC 2026","passed","Sat May 09 02:27:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"","884","renders a filter search and platform dropdown menu","CommonSearches","Sat May 09 02:29:50 UTC 2026","passed","Sat May 09 02:29:51 UTC 2026","","","",""
"","0","returns false for arrays with different object references","areArraysSimilar","Sat May 09 02:32:50 UTC 2026","passed","Sat May 09 02:32:50 UTC 2026","","","",""
"","145","respects openIndex (default opened panel)","<DetailsAccordion />","Sat May 09 02:29:46 UTC 2026","passed","Sat May 09 02:29:46 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedUsers","1","TestResources_ListADOUContainedUsers","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Sat May 09 02:27:16 UTC 2026","passed","Sat May 09 02:27:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"Test cases for TestCache_Set","0","TestCache_Set","","Sat May 09 02:27:15 UTC 2026","passed","Sat May 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","576","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Sat May 09 02:31:35 UTC 2026","passed","Sat May 09 02:31:36 UTC 2026","","","",""
"","369","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Sat May 09 02:31:37 UTC 2026","passed","Sat May 09 02:31:37 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Sat May 09 02:27:01 UTC 2026","passed","Sat May 09 02:27:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","396","renders icons as expected","DropdownSelector","Sat May 09 02:31:52 UTC 2026","passed","Sat May 09 02:31:52 UTC 2026","","","",""
"","278","renders the form for editing an existing zone","Tag Form","Sat May 09 02:28:08 UTC 2026","passed","Sat May 09 02:28:08 UTC 2026","","","",""
"","181","renders the component with all info and switch off","CitrixRDPConfiguration","Sat May 09 02:30:05 UTC 2026","passed","Sat May 09 02:30:05 UTC 2026","","Initial render","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","2","TestOverwriteQueryParamIfHeaderAndParamExist","","Sat May 09 02:27:15 UTC 2026","passed","Sat May 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","0","returns empty arrays when kinds data has empty arrays","graphSchema","Sat May 09 02:32:41 UTC 2026","passed","Sat May 09 02:32:41 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Sat May 09 02:31:01 UTC 2026","passed","Sat May 09 02:31:01 UTC 2026","","","",""
"","391","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Sat May 09 02:30:10 UTC 2026","passed","Sat May 09 02:30:10 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_GetAnalysisRequest","2","TestResources_GetAnalysisRequest","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Sat May 09 02:31:01 UTC 2026","passed","Sat May 09 02:31:01 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","68","calls setSelected with correct data on click","NoteCell component","Sat May 09 02:31:48 UTC 2026","passed","Sat May 09 02:31:48 UTC 2026","","","",""
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"","464","does not display must be new password error messages when current password is not required","PasswordDialog","Sat May 09 02:28:46 UTC 2026","passed","Sat May 09 02:28:46 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","1","TestResources_DeleteSavedQuery_UserNotAdmin","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","482","should not allow leading or trailing empty spaces","UpdateUserForm","Sat May 09 02:28:17 UTC 2026","passed","Sat May 09 02:28:18 UTC 2026","","","",""
"","67","passes checks if the user has multiple required permissions","usePermissions","Sat May 09 02:30:05 UTC 2026","passed","Sat May 09 02:30:05 UTC 2026","","","",""
"","651","renders the form for creating a new rule","Rule Form","Sat May 09 02:28:25 UTC 2026","passed","Sat May 09 02:28:26 UTC 2026","","","",""
"","130","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Sat May 09 02:30:26 UTC 2026","passed","Sat May 09 02:30:26 UTC 2026","","Selected Details Tabs - Params present","",""
"","70","renders a dash when actor is BloodHoundString","NoteCell component","Sat May 09 02:31:48 UTC 2026","passed","Sat May 09 02:31:48 UTC 2026","","","",""
"","292","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Sat May 09 02:31:45 UTC 2026","passed","Sat May 09 02:31:46 UTC 2026","","","",""
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Sat May 09 02:26:57 UTC 2026","passed","Sat May 09 02:26:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"Test cases for TestManagementResource_DeleteSAMLProvider","1","TestManagementResource_DeleteSAMLProvider","","Sat May 09 02:27:14 UTC 2026","passed","Sat May 09 02:27:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
