"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestUnifiedGraph_AddPathSet","1","TestUnifiedGraph_AddPathSet","","Tue Jul 07 19:47:46 UTC 2026","passed","Tue Jul 07 19:47:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","322","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Tue Jul 07 19:50:36 UTC 2026","passed","Tue Jul 07 19:50:36 UTC 2026","","","",""
"","1","should exclude tags and operations that do not match the term","opsFilter","Tue Jul 07 19:52:59 UTC 2026","passed","Tue Jul 07 19:52:59 UTC 2026","","","",""
"","139","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Jul 07 19:52:55 UTC 2026","passed","Tue Jul 07 19:52:55 UTC 2026","","","",""
"","0","returns true if value is null","searchParams","Tue Jul 07 19:52:27 UTC 2026","passed","Tue Jul 07 19:52:27 UTC 2026","","isEmptyParam","",""
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Tue Jul 07 19:48:08 UTC 2026","passed","Tue Jul 07 19:48:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"Test cases for TestGetPlatformAggregateStats_Failure","1","TestGetPlatformAggregateStats_Failure","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","59","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Tue Jul 07 19:50:52 UTC 2026","passed","Tue Jul 07 19:50:52 UTC 2026","","","",""
"","1","should recognize a common properties","validating a node property against the shared generated schema","Tue Jul 07 19:50:42 UTC 2026","passed","Tue Jul 07 19:50:42 UTC 2026","","","",""
"Test cases for TestMoveFileBetweenServices","4","TestMoveFileBetweenServices","","Tue Jul 07 19:48:30 UTC 2026","passed","Tue Jul 07 19:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestMoveFileBetweenServices","TestMoveFileBetweenServices"
"","170","renders the component with all info and switch off","CitrixRDPConfiguration","Tue Jul 07 19:50:53 UTC 2026","passed","Tue Jul 07 19:50:53 UTC 2026","","Initial render","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Tue Jul 07 19:47:45 UTC 2026","passed","Tue Jul 07 19:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Tue Jul 07 19:47:33 UTC 2026","passed","Tue Jul 07 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"Test cases for TestUpload_WriteAndValidateFile","0","TestUpload_WriteAndValidateFile","","Tue Jul 07 19:47:54 UTC 2026","passed","Tue Jul 07 19:47:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestUpload_WriteAndValidateFile","TestUpload_WriteAndValidateFile"
"","195","can render","ExploreSearchCombobox","Tue Jul 07 19:50:46 UTC 2026","passed","Tue Jul 07 19:50:47 UTC 2026","","","",""
"Test cases for TestNormalizePath","7","TestNormalizePath","","Tue Jul 07 19:48:30 UTC 2026","passed","Tue Jul 07 19:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNormalizePath","TestNormalizePath"
"","259","filters extensions based on search input","ActiveExtensionsCard","Tue Jul 07 19:49:03 UTC 2026","passed","Tue Jul 07 19:49:03 UTC 2026","","","",""
"","191","only sends dirty fields in the request when updating","Tag Form","Tue Jul 07 19:48:39 UTC 2026","passed","Tue Jul 07 19:48:39 UTC 2026","","","",""
"","83","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Tue Jul 07 19:51:36 UTC 2026","passed","Tue Jul 07 19:51:37 UTC 2026","","","",""
"","337","should render","OneTimePasscodeForm","Tue Jul 07 19:53:07 UTC 2026","passed","Tue Jul 07 19:53:07 UTC 2026","","","",""
"","8","does not return when label limit is not reached","useTagLimits","Tue Jul 07 19:49:21 UTC 2026","passed","Tue Jul 07 19:49:21 UTC 2026","","","",""
"","375","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Tue Jul 07 19:51:54 UTC 2026","passed","Tue Jul 07 19:51:54 UTC 2026","","","",""
"","308","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Tue Jul 07 19:50:27 UTC 2026","passed","Tue Jul 07 19:50:27 UTC 2026","","","",""
"","3","should return null if the edge key does not have enough information","getEdgeDataFromKey","Tue Jul 07 19:55:11 UTC 2026","passed","Tue Jul 07 19:55:11 UTC 2026","","","",""
"","0","filters by low risk level","filterAndSearchEnvironments","Tue Jul 07 19:49:00 UTC 2026","passed","Tue Jul 07 19:49:00 UTC 2026","","risk filters","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","85","should display a total count of asset group members","AssetGroupEdit","Tue Jul 07 19:52:12 UTC 2026","passed","Tue Jul 07 19:52:12 UTC 2026","","","",""
"","141","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","Tue Jul 07 19:49:04 UTC 2026","passed","Tue Jul 07 19:49:04 UTC 2026","","Table view selection state","",""
"Test cases for TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","0","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","","Tue Jul 07 19:47:47 UTC 2026","passed","Tue Jul 07 19:47:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder"
"","308","auto-selects when a search result has a matching objectId","GraphView","Tue Jul 07 19:54:31 UTC 2026","passed","Tue Jul 07 19:54:32 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"Test cases for TestIntEqual","0","TestIntEqual","","Tue Jul 07 19:47:45 UTC 2026","passed","Tue Jul 07 19:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Tue Jul 07 19:47:46 UTC 2026","passed","Tue Jul 07 19:47:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","52","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Tue Jul 07 19:50:48 UTC 2026","passed","Tue Jul 07 19:50:48 UTC 2026","","","",""
"","386","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Tue Jul 07 19:53:34 UTC 2026","passed","Tue Jul 07 19:53:35 UTC 2026","","","",""
"","594","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Tue Jul 07 19:51:16 UTC 2026","passed","Tue Jul 07 19:51:17 UTC 2026","","","",""
"","1494","renders correct search elements after keypresses","GraphView","Tue Jul 07 19:54:33 UTC 2026","passed","Tue Jul 07 19:54:34 UTC 2026","","","",""
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Tue Jul 07 19:47:29 UTC 2026","passed","Tue Jul 07 19:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"Test cases for TestGetScheme","0","TestGetScheme","","Tue Jul 07 19:47:33 UTC 2026","passed","Tue Jul 07 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","0","TestResources_GetAssetGroupTagMemberInfo","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Tue Jul 07 19:47:45 UTC 2026","passed","Tue Jul 07 19:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"","220","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Tue Jul 07 19:52:45 UTC 2026","passed","Tue Jul 07 19:52:45 UTC 2026","","","",""
"Test cases for TestAnalysisStepsFromMode","3","TestAnalysisStepsFromMode","","Tue Jul 07 19:47:46 UTC 2026","passed","Tue Jul 07 19:47:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsFromMode","TestAnalysisStepsFromMode"
"","3","returns the full inbound and outbound path when selecting a middle node","SigmaChart Utils","Tue Jul 07 19:54:55 UTC 2026","passed","Tue Jul 07 19:54:55 UTC 2026","when a node is selected","getFullPathHighlightedEntities","",""
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Tue Jul 07 19:47:29 UTC 2026","passed","Tue Jul 07 19:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","26","enables the upload button when the user has manage ingest permission","File Upload","Tue Jul 07 19:51:02 UTC 2026","passed","Tue Jul 07 19:51:02 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","3372","TestManagementResource_UpdateUser_ETAC","","Tue Jul 07 19:48:08 UTC 2026","passed","Tue Jul 07 19:48:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","804","displays validation error messages when password does not match confirmation","PasswordDialog","Tue Jul 07 19:49:18 UTC 2026","passed","Tue Jul 07 19:49:19 UTC 2026","","","",""
"","228","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Tue Jul 07 19:52:37 UTC 2026","passed","Tue Jul 07 19:52:37 UTC 2026","","","",""
"","199","removes a node from an asset group tag","AssetGroupMenuItem","Tue Jul 07 19:50:42 UTC 2026","passed","Tue Jul 07 19:50:42 UTC 2026","","","",""
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Tue Jul 07 19:47:47 UTC 2026","passed","Tue Jul 07 19:47:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"Test cases for TestLocalStore_Put","54","TestLocalStore_Put","","Tue Jul 07 19:48:30 UTC 2026","passed","Tue Jul 07 19:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Put","TestLocalStore_Put"
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Tue Jul 07 19:47:45 UTC 2026","passed","Tue Jul 07 19:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","765","open and closes dialog with confirm button after user inputs required text","Tag Form","Tue Jul 07 19:48:40 UTC 2026","passed","Tue Jul 07 19:48:41 UTC 2026","","","",""
"","12","dismisses a notification","AppNotifications","Tue Jul 07 19:52:45 UTC 2026","passed","Tue Jul 07 19:52:45 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteAuthToken","20","TestManagementResource_DeleteAuthToken","","Tue Jul 07 19:48:29 UTC 2026","passed","Tue Jul 07 19:48:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","10","when user does not have a disallowed role for a route with disallowed roles, they see the normal page","AuthenticatedRoute","Tue Jul 07 19:54:53 UTC 2026","passed","Tue Jul 07 19:54:53 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult_ETAC","22","TestResources_GetSearchResult_ETAC","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"Test cases for TestResources_DeleteAssetGroupTagSelector","9","TestResources_DeleteAssetGroupTagSelector","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Tue Jul 07 19:47:45 UTC 2026","passed","Tue Jul 07 19:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Tue Jul 07 19:48:07 UTC 2026","passed","Tue Jul 07 19:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"","0","fails for password with control characters","testPassword","Tue Jul 07 19:53:59 UTC 2026","passed","Tue Jul 07 19:53:59 UTC 2026","","","",""
"Test cases for TestNewLocalStore","48","TestNewLocalStore","","Tue Jul 07 19:48:30 UTC 2026","passed","Tue Jul 07 19:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNewLocalStore","TestNewLocalStore"
"","61","displays a loading message while fetching extensions","ActiveExtensionsCard","Tue Jul 07 19:49:02 UTC 2026","passed","Tue Jul 07 19:49:02 UTC 2026","","","",""
"","255","shows Popper when isCurrentSearchOpen is true","GraphControls","Tue Jul 07 19:49:05 UTC 2026","passed","Tue Jul 07 19:49:05 UTC 2026","","Searching current results","",""
"Test cases for TestGetPlatformAggregateStats_Success","3","TestGetPlatformAggregateStats_Success","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered routes are guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequirePermissions/RequireAuth, this test will fail.","0","TestRegister_RoutesRequireAuthentication","","Tue Jul 07 19:48:32 UTC 2026","passed","Tue Jul 07 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"","1","prevents MouseCoords events","preventAllDefaults","Tue Jul 07 19:55:16 UTC 2026","passed","Tue Jul 07 19:55:16 UTC 2026","","","",""
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Tue Jul 07 19:48:07 UTC 2026","passed","Tue Jul 07 19:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"Test cases for TestStore_GetFlagByKey","0","TestStore_GetFlagByKey","","Tue Jul 07 19:48:34 UTC 2026","passed","Tue Jul 07 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByKey","TestStore_GetFlagByKey"
