"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","279","fires delete when edit is clicked","ListItemActionMenu","Tue May 19 19:53:11 UTC 2026","passed","Tue May 19 19:53:11 UTC 2026","","","",""
"Test cases for TestLoginSuccess","1","TestLoginSuccess","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"Test cases for TestFloatEqual","0","TestFloatEqual","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","355","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Tue May 19 19:53:32 UTC 2026","passed","Tue May 19 19:53:33 UTC 2026","","","",""
"","5587","calls onExploreMenuCollapse again when user reopens widget and runs another multi-node query","CypherSearch","Tue May 19 19:50:36 UTC 2026","passed","Tue May 19 19:50:41 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Tue May 19 19:48:39 UTC 2026","passed","Tue May 19 19:48:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","4521","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Tue May 19 19:51:06 UTC 2026","passed","Tue May 19 19:51:10 UTC 2026","","","",""
"","3870","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Tue May 19 19:51:55 UTC 2026","passed","Tue May 19 19:51:59 UTC 2026","","","",""
"","3","returns null if paramValue is +0","useEnvironmentParams","Tue May 19 19:54:45 UTC 2026","passed","Tue May 19 19:54:45 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","6","TestManagementResource_ListSAMLSignOnEndpoints","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"","449","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Tue May 19 19:49:45 UTC 2026","passed","Tue May 19 19:49:46 UTC 2026","","","",""
"","71","disables delete button for user without correct permissions","ActiveExtensionsCard","Tue May 19 19:49:54 UTC 2026","passed","Tue May 19 19:49:54 UTC 2026","","","",""
"","185","renders with a title","BloodHoundConfiguration","Tue May 19 19:56:02 UTC 2026","passed","Tue May 19 19:56:02 UTC 2026","","","",""
"Test cases for TestCache_NewCache","0","TestCache_NewCache","","Tue May 19 19:48:39 UTC 2026","passed","Tue May 19 19:48:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","303","should display filter dropwdowns","CommonSearches","Tue May 19 19:51:21 UTC 2026","passed","Tue May 19 19:51:21 UTC 2026","","","",""
"","382","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Tue May 19 19:49:54 UTC 2026","passed","Tue May 19 19:49:54 UTC 2026","","","",""
"","301","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Tue May 19 19:53:33 UTC 2026","passed","Tue May 19 19:53:33 UTC 2026","","","",""
"","0","preserves unicode characters","escapeCypherString","Tue May 19 19:54:39 UTC 2026","passed","Tue May 19 19:54:39 UTC 2026","","","",""
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Tue May 19 19:48:36 UTC 2026","passed","Tue May 19 19:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","2","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Tue May 19 19:48:35 UTC 2026","passed","Tue May 19 19:48:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","5","safely handles removing nonexistent key","useObjectState","Tue May 19 19:54:00 UTC 2026","passed","Tue May 19 19:54:00 UTC 2026","","","",""
"","1441","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Tue May 19 19:50:17 UTC 2026","passed","Tue May 19 19:50:19 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Tue May 19 19:53:05 UTC 2026","passed","Tue May 19 19:53:05 UTC 2026","","Empty data states","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","201","shows a table with finished jobs","FileIngestTable","Tue May 19 19:50:27 UTC 2026","passed","Tue May 19 19:50:27 UTC 2026","","","",""
"","684","calls onSave when valid form inputs are provided","PasswordDialog","Tue May 19 19:50:10 UTC 2026","passed","Tue May 19 19:50:11 UTC 2026","","","",""
"","28","renders custom icon correctly","NodeIcon","Tue May 19 19:54:05 UTC 2026","passed","Tue May 19 19:54:06 UTC 2026","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Tue May 19 19:49:47 UTC 2026","passed","Tue May 19 19:49:47 UTC 2026","","collected filters","",""
"Test cases for Test_ParseAndValidatePayload","4","Test_ParseAndValidatePayload","","Tue May 19 19:48:35 UTC 2026","passed","Tue May 19 19:48:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"Test cases for Test_GetApplicationConfigurations","0","Test_GetApplicationConfigurations","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"Test cases for TestResources_ListADGPOAffectedContainers","2","TestResources_ListADGPOAffectedContainers","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"","535","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Tue May 19 19:50:11 UTC 2026","passed","Tue May 19 19:50:11 UTC 2026","","","",""
"","598","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Tue May 19 19:53:39 UTC 2026","passed","Tue May 19 19:53:39 UTC 2026","","","",""
"","78","Error handling for fetching edge information","EdgeObjectInformation","Tue May 19 19:52:50 UTC 2026","passed","Tue May 19 19:52:50 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"Test cases for Test_UseFixture","0","Test_UseFixture","","Tue May 19 19:48:40 UTC 2026","passed","Tue May 19 19:48:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","1504","should display all available SSO providers","UpdateUserDialog","Tue May 19 19:50:42 UTC 2026","passed","Tue May 19 19:50:43 UTC 2026","","","",""
"","395","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Tue May 19 19:55:22 UTC 2026","passed","Tue May 19 19:55:23 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeRelayTargets","72","TestResources_GetEdgeRelayTargets","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"Test cases for TestResources_GetShortestPath","8","TestResources_GetShortestPath","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","846","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","Tue May 19 19:49:25 UTC 2026","passed","Tue May 19 19:49:26 UTC 2026","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","393","toggles parent from none to all","GraphDataCheckboxes","Tue May 19 19:50:48 UTC 2026","passed","Tue May 19 19:50:49 UTC 2026","","","",""
"Test cases for TestBuildSQLSort","0","TestBuildSQLSort","","Tue May 19 19:48:21 UTC 2026","passed","Tue May 19 19:48:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","186","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Tue May 19 19:51:57 UTC 2026","passed","Tue May 19 19:51:57 UTC 2026","","Selected Details Tabs - Params present","",""
"","814","should render a create user form","CreateUserDialog","Tue May 19 19:50:15 UTC 2026","passed","Tue May 19 19:50:16 UTC 2026","","","",""
"","329","calls onChangePinnedColumns with DEFAULT_PINNED_COLUMN_KEYS when ""Reset Default"" is clicked","ManageColumnsComboBox","Tue May 19 19:51:20 UTC 2026","passed","Tue May 19 19:51:21 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Tue May 19 19:53:11 UTC 2026","passed","Tue May 19 19:53:11 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestResources_PatchDomain","0","TestResources_PatchDomain","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"","9","renders without pulse animation by default","StatusIndicator","Tue May 19 19:54:38 UTC 2026","passed","Tue May 19 19:54:38 UTC 2026","","","",""
"","60","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Tue May 19 19:52:12 UTC 2026","passed","Tue May 19 19:52:12 UTC 2026","","useSelectedEnvironment","",""
"","109","renders with a selected icon","Glyph Select Dialog","Tue May 19 19:54:21 UTC 2026","passed","Tue May 19 19:54:21 UTC 2026","","","",""
"","0","should exclude tags and operations that do not match the term","opsFilter","Tue May 19 19:53:44 UTC 2026","passed","Tue May 19 19:53:44 UTC 2026","","","",""
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Tue May 19 19:48:39 UTC 2026","passed","Tue May 19 19:48:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"","60","has no checked boxes by default","GraphDataCheckboxes","Tue May 19 19:50:47 UTC 2026","passed","Tue May 19 19:50:47 UTC 2026","","","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"","306","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Tue May 19 19:51:13 UTC 2026","passed","Tue May 19 19:51:13 UTC 2026","","","",""
"","315","renders analyze now section","AnalyzeNowConfiguration","Tue May 19 19:51:50 UTC 2026","passed","Tue May 19 19:51:51 UTC 2026","","","",""
"","2","does not add optional filters if not present","createHistoryParams","Tue May 19 19:53:50 UTC 2026","passed","Tue May 19 19:53:50 UTC 2026","","","",""
"","8","fully replaces state","useObjectState","Tue May 19 19:54:00 UTC 2026","passed","Tue May 19 19:54:00 UTC 2026","","","",""
"","34","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Tue May 19 19:51:15 UTC 2026","passed","Tue May 19 19:51:15 UTC 2026","","","",""
"Test cases for TestAuditLogin","0","TestAuditLogin","","Tue May 19 19:48:21 UTC 2026","passed","Tue May 19 19:48:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","5","removes key from state","useObjectState","Tue May 19 19:54:00 UTC 2026","passed","Tue May 19 19:54:00 UTC 2026","","","",""
"","97","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Tue May 19 19:52:27 UTC 2026","passed","Tue May 19 19:52:27 UTC 2026","","","",""
"","3","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Tue May 19 19:51:50 UTC 2026","passed","Tue May 19 19:51:50 UTC 2026","","initial value","",""
