"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Fri Mar 06 01:47:30 UTC 2026","passed","Fri Mar 06 01:47:30 UTC 2026","","Selected Details Tabs - Params present","",""
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Fri Mar 06 01:46:05 UTC 2026","passed","Fri Mar 06 01:46:05 UTC 2026","","edge cases","",""
"","125","should call onCancel when return to login button clicked","OneTimePasscodeForm","Fri Mar 06 01:49:41 UTC 2026","passed","Fri Mar 06 01:49:41 UTC 2026","","","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Fri Mar 06 01:45:22 UTC 2026","passed","Fri Mar 06 01:45:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","667","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Fri Mar 06 01:49:59 UTC 2026","passed","Fri Mar 06 01:50:00 UTC 2026","","","",""
"","440","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Fri Mar 06 01:48:58 UTC 2026","passed","Fri Mar 06 01:48:58 UTC 2026","","","",""
"","259","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Fri Mar 06 01:51:11 UTC 2026","passed","Fri Mar 06 01:51:11 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","Fri Mar 06 01:45:27 UTC 2026","passed","Fri Mar 06 01:45:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"Test cases for TestResources_ListAssetGroupMembers","3","TestResources_ListAssetGroupMembers","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"Test cases for TestResources_ListADCSEscalations","4","TestResources_ListADCSEscalations","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","12","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Fri Mar 06 01:49:18 UTC 2026","passed","Fri Mar 06 01:49:18 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"Test cases for TestTimeEqual","0","TestTimeEqual","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","132","passes check if the user has a required permission","usePermissions","Fri Mar 06 01:47:06 UTC 2026","passed","Fri Mar 06 01:47:06 UTC 2026","","","",""
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Fri Mar 06 01:45:15 UTC 2026","passed","Fri Mar 06 01:45:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"","0","combines platform and collected filters","filterAndSearchEnvironments","Fri Mar 06 01:46:05 UTC 2026","passed","Fri Mar 06 01:46:05 UTC 2026","","combined filters","",""
"","0","returns false if value is {}","searchParams","Fri Mar 06 01:48:55 UTC 2026","passed","Fri Mar 06 01:48:55 UTC 2026","","isEmptyParam","",""
"","282","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Fri Mar 06 01:46:28 UTC 2026","passed","Fri Mar 06 01:46:28 UTC 2026","","","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Fri Mar 06 01:48:22 UTC 2026","passed","Fri Mar 06 01:48:22 UTC 2026","","","",""
"","124","enables returning a list of tags","the useAssetGroupTags utilities","Fri Mar 06 01:46:46 UTC 2026","passed","Fri Mar 06 01:46:46 UTC 2026","","","",""
"","962","shows tooltip text on hover","ColumnHeaders","Fri Mar 06 01:48:17 UTC 2026","passed","Fri Mar 06 01:48:18 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Fri Mar 06 01:45:22 UTC 2026","passed","Fri Mar 06 01:45:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"","14","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Fri Mar 06 01:49:14 UTC 2026","passed","Fri Mar 06 01:49:14 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"Test cases for TestTimePointer","0","TestTimePointer","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"Test cases for Test_UseFixture","0","Test_UseFixture","","Fri Mar 06 01:45:22 UTC 2026","passed","Fri Mar 06 01:45:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"Test cases for TestFoldr","0","TestFoldr","","Fri Mar 06 01:45:23 UTC 2026","passed","Fri Mar 06 01:45:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","102","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Fri Mar 06 01:46:47 UTC 2026","passed","Fri Mar 06 01:46:48 UTC 2026","","","",""
"","123","buttons are disabled while loading","LoginForm","Fri Mar 06 01:49:51 UTC 2026","passed","Fri Mar 06 01:49:51 UTC 2026","","","",""
"","8","does not render note content when selected is null","HistoryNotes Component","Fri Mar 06 01:50:14 UTC 2026","passed","Fri Mar 06 01:50:14 UTC 2026","","","",""
"","187","disables checkboxes while loading","SourceKindsCheckboxes","Fri Mar 06 01:47:42 UTC 2026","passed","Fri Mar 06 01:47:42 UTC 2026","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","13","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Fri Mar 06 01:49:25 UTC 2026","passed","Fri Mar 06 01:49:25 UTC 2026","","","",""
"","221","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Fri Mar 06 01:47:02 UTC 2026","passed","Fri Mar 06 01:47:02 UTC 2026","","Click on switch to disable","",""
"","142","calls clickHandler when a line item is clicked","PrebuiltSearchList","Fri Mar 06 01:48:52 UTC 2026","passed","Fri Mar 06 01:48:52 UTC 2026","","","",""
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Fri Mar 06 01:46:57 UTC 2026","passed","Fri Mar 06 01:46:57 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"","65","hides loading state when data is available","SourceKindsCheckboxes","Fri Mar 06 01:47:41 UTC 2026","passed","Fri Mar 06 01:47:41 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","116","should call onLoginViaSAML when login via sso button clicked","LoginForm","Fri Mar 06 01:49:51 UTC 2026","passed","Fri Mar 06 01:49:51 UTC 2026","","","",""
"","0","shows some collection methods for the given job","toCollected","Fri Mar 06 01:50:06 UTC 2026","passed","Fri Mar 06 01:50:06 UTC 2026","","","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Fri Mar 06 01:45:27 UTC 2026","passed","Fri Mar 06 01:45:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"Test cases for FuzzFoldl","0","FuzzFoldl","","Fri Mar 06 01:45:23 UTC 2026","passed","Fri Mar 06 01:45:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"","57","composes search params from the search prop and use them in the link","AppLink","Fri Mar 06 01:48:42 UTC 2026","passed","Fri Mar 06 01:48:42 UTC 2026","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Fri Mar 06 01:45:20 UTC 2026","passed","Fri Mar 06 01:45:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Fri Mar 06 01:51:34 UTC 2026","passed","Fri Mar 06 01:51:34 UTC 2026","","","",""
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Fri Mar 06 01:44:57 UTC 2026","passed","Fri Mar 06 01:44:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","224","shows all extensions when search is cleared","ActiveExtensionsCard","Fri Mar 06 01:46:11 UTC 2026","passed","Fri Mar 06 01:46:12 UTC 2026","","","",""
"Test cases for TestParseOptionalLimitQueryParameter","110","TestParseOptionalLimitQueryParameter","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","1177","renders","Privilege Zones History Filter Dialog","Fri Mar 06 01:47:49 UTC 2026","passed","Fri Mar 06 01:47:50 UTC 2026","","","",""
"","78","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Fri Mar 06 01:47:05 UTC 2026","passed","Fri Mar 06 01:47:06 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Fri Mar 06 01:51:25 UTC 2026","passed","Fri Mar 06 01:51:25 UTC 2026","","","",""
"","3","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Fri Mar 06 01:46:57 UTC 2026","passed","Fri Mar 06 01:46:57 UTC 2026","","","",""
"","48","renders highlight for the active tag","SelectedHighlight","Fri Mar 06 01:49:35 UTC 2026","passed","Fri Mar 06 01:49:35 UTC 2026","","","",""
"","55","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Fri Mar 06 01:49:25 UTC 2026","passed","Fri Mar 06 01:49:25 UTC 2026","","","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Fri Mar 06 01:50:09 UTC 2026","passed","Fri Mar 06 01:50:09 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"Test cases for TestResources_GetRootCAEntityInfo","234","TestResources_GetRootCAEntityInfo","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"","0","fails for password without uppercase letters","testPassword","Fri Mar 06 01:50:30 UTC 2026","passed","Fri Mar 06 01:50:30 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Fri Mar 06 01:44:46 UTC 2026","passed","Fri Mar 06 01:44:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","561","switches Rule tab to active/selected when clicked","Selected Details Tabs","Fri Mar 06 01:47:29 UTC 2026","passed","Fri Mar 06 01:47:29 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"Test cases for Test_ParseAndValidate","5","Test_ParseAndValidate","","Fri Mar 06 01:45:21 UTC 2026","passed","Fri Mar 06 01:45:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/chow/ingestvalidator/Test_ParseAndValidate","Test_ParseAndValidate"
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"","167","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Fri Mar 06 01:48:12 UTC 2026","passed","Fri Mar 06 01:48:12 UTC 2026","","","",""
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"","181","should fire Cancel once with false","ConfirmationDialog","Fri Mar 06 01:50:18 UTC 2026","passed","Fri Mar 06 01:50:18 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","1","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Fri Mar 06 01:45:15 UTC 2026","passed","Fri Mar 06 01:45:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","83","should not display api key management button","Api Keys","Fri Mar 06 01:47:13 UTC 2026","passed","Fri Mar 06 01:47:13 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagHistory","0","TestResources_GetAssetGroupTagHistory","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Mar 06 01:46:57 UTC 2026","passed","Fri Mar 06 01:46:57 UTC 2026","","","",""
"Test cases for TestArgon2_Digest","2","TestArgon2_Digest","","Fri Mar 06 01:45:21 UTC 2026","passed","Fri Mar 06 01:45:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","84","clears selected if same note is clicked again","NoteCell component","Fri Mar 06 01:49:09 UTC 2026","passed","Fri Mar 06 01:49:09 UTC 2026","","","",""
"Test cases for TestEncodingValues","0","TestEncodingValues","","Fri Mar 06 01:45:20 UTC 2026","passed","Fri Mar 06 01:45:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
