"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"TestClassifyRestoreTime tests DORA time to restore tier classification","1","TestClassifyRestoreTime","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestClassifyRestoreTime","TestClassifyRestoreTime"
"","114","should should reflect the checked state for public query","SavedQueryPermissions","2026-09-21","passed","2026-09-21","","","",""
"","135","calls handleSourceNodeSelected with the related node when the id is clicked","BasicObjectInfoFields related kind fields","2026-09-21","passed","2026-09-21","","'Service Principal ID'","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"","1","returns empty sets when highlightedItem is null","SigmaChart Utils","2026-09-21","passed","2026-09-21","","getFullPathHighlightedEntities","",""
"","162","links to the specified route with global params intact","AppLink","2026-09-21","passed","2026-09-21","","","",""
"","0","preserves unicode characters","escapeCypherString","2026-09-21","passed","2026-09-21","","","",""
"","26","tag members refetches on environment change","the useAssetGroupTags utilities","2026-09-21","passed","2026-09-21","","","",""
"","163","a name value is required to submit the form","Tag Form","2026-09-21","passed","2026-09-21","","","",""
"TestParseTagsToDeployments tests the full tag parsing pipeline with real semver tags","0","TestParseTagsToDeployments","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestParseTagsToDeployments","TestParseTagsToDeployments"
"Test cases for TestMap","0","TestMap","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","2097","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","2360","handles delete all graph data","DatabaseManagement","2026-09-21","passed","2026-09-21","","","",""
"","21","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","2026-09-21","passed","2026-09-21","","setSingleParamFactory","",""
"","306","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","2026-09-21","passed","2026-09-21","","","",""
"","493","invokes the selected action, closes the menu, and restores focus","GraphControls","2026-09-21","passed","2026-09-21","","Exporting json","",""
"Test cases for TestResources_ListAssetGroups","1","TestResources_ListAssetGroups","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"","265","disables the sortable header only while its accordion is closed","ObjectsAccordion","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestKeyEncoder_Key_Deterministic","1","TestKeyEncoder_Key_Deterministic","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"","20","the ID value reflects the URL when it is available","usePZQueryParams","2026-09-21","passed","2026-09-21","","","",""
"","564","displays correct content based on platform filter AD","CommonSearches","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","0","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds"
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"Test cases for TestTypes_Value","0","TestTypes_Value","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"Test cases for TestRun","128","TestRun","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/analyzers/integrationparallel/TestRun","TestRun"
"Test cases for TestService_GetAllFlags","1","TestService_GetAllFlags","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_GetAllFlags","TestService_GetAllFlags"
"","1881","displays a list of available sharphound and azurehound files to download","DownloadCollectors","2026-09-21","passed","2026-09-21","","","",""
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","2026-09-21","passed","2026-09-21","","with empty environments","",""
"Test cases for TestHandlers_IsEnabled","1","TestHandlers_IsEnabled","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/handlers/TestHandlers_IsEnabled","TestHandlers_IsEnabled"
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","1","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestHandlers_ListRoles","0","TestHandlers_ListRoles","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/server/identity/internal/handlers/TestHandlers_ListRoles","TestHandlers_ListRoles"
"","6759","calls mockOnQuerySuccess when search returns one node, entity info panel remains open","CypherSearch","2026-09-21","passed","2026-09-21","","Minimize explorer page elements when multiple nodes are returned","",""
"","26","renders the empty-state message when the aggregation response data is null","OpenGraphPlatformInfo","2026-09-21","passed","2026-09-21","","","",""
"TestColorHelpers tests ANSI color helper functions","0","TestColorHelpers","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestColorHelpers","TestColorHelpers"
"Test cases for TestStore_GetPresignedURL_InvalidPath","8","TestStore_GetPresignedURL_InvalidPath","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_GetPresignedURL_InvalidPath","TestStore_GetPresignedURL_InvalidPath"
"","63","returns undefined if environmentId searched for is not found","useAvailableEnvironments","2026-09-21","passed","2026-09-21","","useSelectedEnvironment","",""
"","6","does not render when selector data is not defined","Delete Selector Button rendering","2026-09-21","passed","2026-09-21","","","",""
"","567","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","2026-09-21","passed","2026-09-21","","","",""
"","348","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestResources_ListADCSEscalations","2","TestResources_ListADCSEscalations","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","453","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestResources_OpenGraphSchemaIngest","4","TestResources_OpenGraphSchemaIngest","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"Test cases for TestStorageFileService_WriteFile","9","TestStorageFileService_WriteFile","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFile","TestStorageFileService_WriteFile"
"","445","Close button click causes the callback function to be called","ExploreTable","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestSetValue","0","TestSetValue","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"Test cases for TestService_IsEnabled","1","TestService_IsEnabled","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_IsEnabled","TestService_IsEnabled"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"Test cases for TestRegister_RegistersRoutes","3","TestRegister_RegistersRoutes","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/server/identity/TestRegister_RegistersRoutes","TestRegister_RegistersRoutes"
"","48","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","2026-09-21","passed","2026-09-21","","","",""
"","4217","checking a single edge type updates its parent and grandparent","Pathfinding","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","26","should highlight selected route","Main Nav Route Highlighting","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"Test cases for TestAnalysisStepsValue","53","TestAnalysisStepsValue","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsValue","TestAnalysisStepsValue"
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"Test cases for TestParseConfiguration_Storage","0","TestParseConfiguration_Storage","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestParseConfiguration_Storage","TestParseConfiguration_Storage"
"","185","renders object information for an OpenGraph object","Selected Details Tab Content","2026-09-21","passed","2026-09-21","","","",""
"","213","displays loading state","GraphDataCheckboxes","2026-09-21","passed","2026-09-21","","","",""
"","217","onCancel is called when cancel is clicked","Enable2FADialog","2026-09-21","passed","2026-09-21","","","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"","2","returns empty array when search does not match any environment","filterAndSearchEnvironments","2026-09-21","passed","2026-09-21","","search filter","",""
"","56","calls setSelected with correct data on click","NoteCell component","2026-09-21","passed","2026-09-21","","","",""
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","2026-09-21","passed","2026-09-21","","","",""
"","1","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","2026-09-21","passed","2026-09-21","","collected filters","",""
"","465","calls onToggleEdgeLabels when click show all edge labels","GraphControls","2026-09-21","passed","2026-09-21","","Toggling labels","",""
"","1","filters by moderate risk level","filterAndSearchEnvironments","2026-09-21","passed","2026-09-21","","risk filters","",""
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"","13","should render when search string matches text entirely","HighlightedText","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestResources_ListADOUContainedComputers","1","TestResources_ListADOUContainedComputers","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","69","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","2026-09-21","passed","2026-09-21","","","",""
"","10","reads, sorts, and deduplicates repeated value parameters as a some selection","useMultiValueFilterParams","2026-09-21","passed","2026-09-21","","","",""
"","172","shows the Enterprise BloodHound dog logo in the Enterprise brand color when the endpoint is available","OperationSummaryWithEdition","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestReadDomainIDandNameAsString","1","TestReadDomainIDandNameAsString","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","18","sets descending sort state for a new sorted column","useSortParams","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestIsValidContentTypeForUpload","3","TestIsValidContentTypeForUpload","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","0","returns false if arrays have different elements","areArraysSimilar","2026-09-21","passed","2026-09-21","","","",""
"","16","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","2026-09-21","passed","2026-09-21","","useSelectedEnvironment","",""
"","373","should fire ""onClose"" once","UserTokenManagementDialog","2026-09-21","passed","2026-09-21","","when user clicks ""Close"" button","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","24","TestManagementResource_SAMLCallbackHandler","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","187","has the correct value for the links in the breadcrumbs","Create Update pages","2026-09-21","passed","2026-09-21","","","",""
"","688","calls onSave when valid form inputs are provided","PasswordDialog","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestNewService","1","TestNewService","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/server/etac/internal/services/TestNewService","TestNewService"
"","550","should not have less characters than the minimum requirement","UpdateUserForm","2026-09-21","passed","2026-09-21","","","",""
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","21","TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths"
"","837","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","8","TestOpenGraphSchemaService_DeleteExtension","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"Test cases for TestResources_ListADGPOAffectedComputers","1","TestResources_ListADGPOAffectedComputers","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","499","clears the selected item and closes the search widget when the query returns multiple nodes","ExploreSearch handling of cypher query responses","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestLocalStore_Copy","10","TestLocalStore_Copy","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Copy","TestLocalStore_Copy"
"","177","calls onSort when clicked","ColumnHeaders","2026-09-21","passed","2026-09-21","","SortableHeader","",""
"","83","should not display api key management button","Api Keys","2026-09-21","passed","2026-09-21","","","",""
"","467","has user filters","FileIngestFilterDialog","2026-09-21","passed","2026-09-21","","User Select","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","383","clicking a delete button calls deleteHandler","PrebuiltSearchList","2026-09-21","passed","2026-09-21","","","",""
"","65","accepts NodeKindRef objects and prioritizes the display kind","usePrimaryKind","2026-09-21","passed","2026-09-21","","","",""
"","1","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestRegister_RegistersRoutes","4","TestRegister_RegistersRoutes","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/server/identity/internal/routes/TestRegister_RegistersRoutes","TestRegister_RegistersRoutes"
"","252","renders correctly with requiresCurrentPassword true","PasswordDialog","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestResources_StartIngestJob","114","TestResources_StartIngestJob","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"Test cases for TestConvertAzureVirtualMachineAvereContributorToRels","0","TestConvertAzureVirtualMachineAvereContributorToRels","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureVirtualMachineAvereContributorToRels","TestConvertAzureVirtualMachineAvereContributorToRels"
"","63","returns false on 404","useGraphHasData","2026-09-21","passed","2026-09-21","","","",""
"","118","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","2026-09-21","passed","2026-09-21","","","",""
"","249","toggles sort order when clicking sortable header","RulesAccordion","2026-09-21","passed","2026-09-21","","","",""
"","78","renders a graph view","GraphView","2026-09-21","passed","2026-09-21","","","",""
"","0","returns an all selection when both the new value and the options are empty","getNextSelection","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestParseDefaultPeriod","1","TestParseDefaultPeriod","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/command/dora/TestParseDefaultPeriod","TestParseDefaultPeriod"
"Test cases for Test_setRawValue","0","Test_setRawValue","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"Test cases for TestManagementResource_ServeMetadata","18","TestManagementResource_ServeMetadata","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"","8","does not render the field when handleSourceNodeSelected is not provided","BasicObjectInfoFields related kind fields","2026-09-21","passed","2026-09-21","","'Federated Identity Credential Applica…'","",""
"","327","should display correctly","ConfirmationDialog","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"Test cases for TestManagementResource_GetAZEntity","141","TestManagementResource_GetAZEntity","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"","18","renders highlight only for active member when memberId is present","SelectedHighlight","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestLocalStore_Exists","11","TestLocalStore_Exists","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Exists","TestLocalStore_Exists"
"","2604","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","2026-09-21","passed","2026-09-21","","","",""
"","394","should render","LoginForm","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestAnalysisPipelineResultString","0","TestAnalysisPipelineResultString","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineResultString","TestAnalysisPipelineResultString"
"","42","uses single-file copy and labeling when multiple is disabled","FileDrop","2026-09-21","passed","2026-09-21","","","",""
"","14","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","2026-09-21","passed","2026-09-21","","","",""
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","2026-09-21","passed","2026-09-21","","exploreGraphQueryFactory","",""
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","0","returns disabled config when target_node_id is missing","useExploreGraph","2026-09-21","passed","2026-09-21","composition search queries","exploreGraphQueryFactory","",""
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","2026-09-21","passed","2026-09-21","","","",""
"","1","separates node and relationship stats","getMetricStatsByType","2026-09-21","passed","2026-09-21","","","",""
"","315","should display filter dropwdowns","CommonSearches","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","1323","renders","Privilege Zones History Filter Dialog","2026-09-21","passed","2026-09-21","","","",""
"","11","toggles a descending sort to ascending when sorting the same column","useSortParams","2026-09-21","passed","2026-09-21","","","",""
"","0","returns the known info map values for a known type (Azure)","getOpenGraphEnvironmentInfo","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","257","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","2026-09-21","passed","2026-09-21","","","",""
"","18","should render a real value matching an empty state placeholder as ordinary text","Field","2026-09-21","passed","2026-09-21","","","",""
"","829","renders","Glyph Select Dialog","2026-09-21","passed","2026-09-21","","","",""
"","75","will request feature-flags when the user is fully authenticated","app","2026-09-21","passed","2026-09-21","","<Inner />","",""
"","637","switches Rule tab to active/selected when clicked","Selected Details Tabs","2026-09-21","passed","2026-09-21","","Selected Details Tabs - Click Interactions","",""
"","63","falls back to the base node when the kind-specific request fails","useGetNodeById","2026-09-21","passed","2026-09-21","","","",""
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"Test cases for TestHasSequence","0","TestHasSequence","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"Test cases for TestAnalysisPipelineStepShouldRun","1","TestAnalysisPipelineStepShouldRun","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepShouldRun","TestAnalysisPipelineStepShouldRun"
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered route is guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequireAuth, this test will fail.","0","TestRegister_RoutesRequireAuthentication","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/server/appcfg/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","36","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","2026-09-21","passed","2026-09-21","","","",""
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","2026-09-21","passed","2026-09-21","","","",""
"","89","skips undefined items gracefully","<DetailsAccordion />","2026-09-21","passed","2026-09-21","","","",""
"","9","hides items while permissions are loading","useSubNavRoutes","2026-09-21","passed","2026-09-21","","adminOnly gate","",""
"","375","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","2026-09-21","passed","2026-09-21","","","",""
"","28","returns initialValue when the key is absent from localStorage","useLocalStorage","2026-09-21","passed","2026-09-21","","initial value","",""
"","430","displays a warning dialog when mounted","EarlyAccessFeatures","2026-09-21","passed","2026-09-21","","","",""
"","225","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","2026-09-21","passed","2026-09-21","","Empty data states","",""
"","4","returns default empty labels and relationshipTypes when called with no arguments","graphSchema","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","1","TestGetLatestQueryParameter_LatestMalformed","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
