"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","54","should render a navigation list item","MainNav","Fri Jul 10 19:25:38 UTC 2026","passed","Fri Jul 10 19:25:38 UTC 2026","","","",""
"","11","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Fri Jul 10 19:29:45 UTC 2026","passed","Fri Jul 10 19:29:45 UTC 2026","","","",""
"","71","populates the source and destination node fields when query params are passed","usePathfindingSearch","Fri Jul 10 19:25:54 UTC 2026","passed","Fri Jul 10 19:25:54 UTC 2026","","","",""
"","270","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Fri Jul 10 19:23:22 UTC 2026","passed","Fri Jul 10 19:23:22 UTC 2026","","","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Fri Jul 10 19:22:27 UTC 2026","passed","Fri Jul 10 19:22:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","425","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Fri Jul 10 19:25:24 UTC 2026","passed","Fri Jul 10 19:25:24 UTC 2026","","Click on switch to disable","",""
"","345","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Fri Jul 10 19:25:39 UTC 2026","passed","Fri Jul 10 19:25:39 UTC 2026","","","",""
"","99","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Fri Jul 10 19:25:22 UTC 2026","passed","Fri Jul 10 19:25:23 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Fri Jul 10 19:21:47 UTC 2026","passed","Fri Jul 10 19:21:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"Test cases for TestResources_ImportSavedQuery","13","TestResources_ImportSavedQuery","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"Test cases for TestHandlers_GetRequest","2","TestHandlers_GetRequest","","Fri Jul 10 19:22:50 UTC 2026","passed","Fri Jul 10 19:22:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_GetRequest","TestHandlers_GetRequest"
"Test cases for TestFoldl","1","TestFoldl","","Fri Jul 10 19:22:44 UTC 2026","passed","Fri Jul 10 19:22:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","0","returns false if value is +0","searchParams","Fri Jul 10 19:27:07 UTC 2026","passed","Fri Jul 10 19:27:07 UTC 2026","","isEmptyParam","",""
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Fri Jul 10 19:22:26 UTC 2026","passed","Fri Jul 10 19:22:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"","0","should return an empty map when no tags or paths match","opsFilter","Fri Jul 10 19:27:41 UTC 2026","passed","Fri Jul 10 19:27:41 UTC 2026","","","",""
"","65","returns false on 404","useGraphHasData","Fri Jul 10 19:28:10 UTC 2026","passed","Fri Jul 10 19:28:10 UTC 2026","","","",""
"","1078","should display all available roles","CreateUserDialog","Fri Jul 10 19:23:47 UTC 2026","passed","Fri Jul 10 19:23:48 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Fri Jul 10 19:28:48 UTC 2026","passed","Fri Jul 10 19:28:48 UTC 2026","","parseEnvironmentAggregation","",""
"","274","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Fri Jul 10 19:23:22 UTC 2026","passed","Fri Jul 10 19:23:22 UTC 2026","","","",""
"","240","renders with the Export and Delete buttons disabled","QuerySearchFilter","Fri Jul 10 19:26:39 UTC 2026","passed","Fri Jul 10 19:26:39 UTC 2026","","","",""
"Test cases for TestLocalStore_Stat","44","TestLocalStore_Stat","","Fri Jul 10 19:22:48 UTC 2026","passed","Fri Jul 10 19:22:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Stat","TestLocalStore_Stat"
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Fri Jul 10 19:21:51 UTC 2026","passed","Fri Jul 10 19:21:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"","15","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Fri Jul 10 19:26:14 UTC 2026","passed","Fri Jul 10 19:26:14 UTC 2026","","","",""
"","20","does not call onSort when disable=true","ColumnHeaders","Fri Jul 10 19:26:16 UTC 2026","passed","Fri Jul 10 19:26:16 UTC 2026","","SortableHeader","",""
"","68","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Fri Jul 10 19:26:07 UTC 2026","passed","Fri Jul 10 19:26:07 UTC 2026","","","",""
"","6","shows items when all required permissions are granted","useSubNavRoutes","Fri Jul 10 19:25:58 UTC 2026","passed","Fri Jul 10 19:25:58 UTC 2026","","permissions gate","",""
"","1664","renders a table if the query has NO node edges","GraphView","Fri Jul 10 19:29:19 UTC 2026","passed","Fri Jul 10 19:29:21 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","0","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","","Fri Jul 10 19:22:06 UTC 2026","passed","Fri Jul 10 19:22:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds"
"","10","returns the remaining amount of zones available for creation","useTagLimits","Fri Jul 10 19:23:40 UTC 2026","passed","Fri Jul 10 19:23:40 UTC 2026","","","",""
"","130","displays an error message","GraphView","Fri Jul 10 19:29:18 UTC 2026","passed","Fri Jul 10 19:29:18 UTC 2026","","","",""
"","328","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Fri Jul 10 19:23:33 UTC 2026","passed","Fri Jul 10 19:23:34 UTC 2026","","","",""
"","231","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Fri Jul 10 19:23:22 UTC 2026","passed","Fri Jul 10 19:23:22 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","979","has status filters","FileIngestFilterDialog","Fri Jul 10 19:24:39 UTC 2026","passed","Fri Jul 10 19:24:40 UTC 2026","","Status Select","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","0","Will ignore what is to the left of the first colon if it doesnt match an existing kind and will treat all as keyword","parseKeywordAndTypeValue","Fri Jul 10 19:28:35 UTC 2026","passed","Fri Jul 10 19:28:35 UTC 2026","","","",""
"Test cases for TestFeatureFlag_HA","305","TestFeatureFlag_HA","","Fri Jul 10 19:22:01 UTC 2026","passed","Fri Jul 10 19:22:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","11","should not render a Field when the provided value is """"","Field","Fri Jul 10 19:28:07 UTC 2026","passed","Fri Jul 10 19:28:07 UTC 2026","","","",""
"Test cases for TestPredefinedSIDSuffixes","1","TestPredefinedSIDSuffixes","","Fri Jul 10 19:22:27 UTC 2026","passed","Fri Jul 10 19:22:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"","906","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Fri Jul 10 19:28:21 UTC 2026","passed","Fri Jul 10 19:28:22 UTC 2026","","","",""
"","202","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Fri Jul 10 19:25:18 UTC 2026","passed","Fri Jul 10 19:25:18 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","134","should call onCancel when cancel button clicked","LoginViaSSOForm","Fri Jul 10 19:27:03 UTC 2026","passed","Fri Jul 10 19:27:03 UTC 2026","","","",""
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Fri Jul 10 19:22:03 UTC 2026","passed","Fri Jul 10 19:22:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","28","sets the document title using the app name from AppNameProvider","PageWithTitle","Fri Jul 10 19:28:47 UTC 2026","passed","Fri Jul 10 19:28:47 UTC 2026","","","",""
"","616","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Fri Jul 10 19:23:03 UTC 2026","passed","Fri Jul 10 19:23:03 UTC 2026","","","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Fri Jul 10 19:28:48 UTC 2026","passed","Fri Jul 10 19:28:48 UTC 2026","","parseEnvironmentAggregation","",""
"","64","adds a notification - checks values","AppNotifications","Fri Jul 10 19:27:26 UTC 2026","passed","Fri Jul 10 19:27:26 UTC 2026","","","",""
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Fri Jul 10 19:21:51 UTC 2026","passed","Fri Jul 10 19:21:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"","967","should eventually render previously configured SSO providers","SSOConfiguration","Fri Jul 10 19:24:24 UTC 2026","passed","Fri Jul 10 19:24:25 UTC 2026","","","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Fri Jul 10 19:22:03 UTC 2026","passed","Fri Jul 10 19:22:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"Test cases for TestManagementResource_GetUser","24584","TestManagementResource_GetUser","","Fri Jul 10 19:22:20 UTC 2026","passed","Fri Jul 10 19:22:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","235","shows an error state","AssetGroupMenuItem","Fri Jul 10 19:25:10 UTC 2026","passed","Fri Jul 10 19:25:10 UTC 2026","","","",""
"","65","shows an error notification if there is an error fetching","useFinishedJobs","Fri Jul 10 19:25:50 UTC 2026","passed","Fri Jul 10 19:25:50 UTC 2026","","","",""
"","146","displays extensions in a table when data is available","ActiveExtensionsCard","Fri Jul 10 19:23:17 UTC 2026","passed","Fri Jul 10 19:23:17 UTC 2026","","","",""
"","148","should display the ""Authentication"" header","UserProfile","Fri Jul 10 19:25:31 UTC 2026","passed","Fri Jul 10 19:25:31 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","69","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Fri Jul 10 19:26:50 UTC 2026","passed","Fri Jul 10 19:26:50 UTC 2026","","","",""
"","293","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Fri Jul 10 19:25:04 UTC 2026","passed","Fri Jul 10 19:25:05 UTC 2026","","","",""
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Fri Jul 10 19:26:22 UTC 2026","passed","Fri Jul 10 19:26:22 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembers","0","TestResources_ListADGroupMembers","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"","25","enables the upload button when the user has manage ingest permission","File Upload","Fri Jul 10 19:25:34 UTC 2026","passed","Fri Jul 10 19:25:34 UTC 2026","","","",""
"","106","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Fri Jul 10 19:25:01 UTC 2026","passed","Fri Jul 10 19:25:01 UTC 2026","","","",""
"","271","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Fri Jul 10 19:27:18 UTC 2026","passed","Fri Jul 10 19:27:19 UTC 2026","","","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","Fri Jul 10 19:22:28 UTC 2026","passed","Fri Jul 10 19:22:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","23","announces a polite message (default priority)","AnnouncementProvider","Fri Jul 10 19:26:24 UTC 2026","passed","Fri Jul 10 19:26:24 UTC 2026","","","",""
"","0","returns true if value is null","searchParams","Fri Jul 10 19:27:07 UTC 2026","passed","Fri Jul 10 19:27:07 UTC 2026","","isEmptyParam","",""
"Test cases for TestCreateUser_ResetPassword","1197","TestCreateUser_ResetPassword","","Fri Jul 10 19:22:11 UTC 2026","passed","Fri Jul 10 19:22:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","438","should call performSearch on keyboard press alt+R","CypherSearch","Fri Jul 10 19:23:50 UTC 2026","passed","Fri Jul 10 19:23:51 UTC 2026","","","",""
"","2","rounds down fractional minutes/days","getSimpleDuration","Fri Jul 10 19:27:57 UTC 2026","passed","Fri Jul 10 19:27:57 UTC 2026","","","",""
"","500","toggles a nested graph data option off","GraphDataCheckboxes","Fri Jul 10 19:24:23 UTC 2026","passed","Fri Jul 10 19:24:24 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Fri Jul 10 19:21:48 UTC 2026","passed","Fri Jul 10 19:21:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Fri Jul 10 19:22:03 UTC 2026","passed","Fri Jul 10 19:22:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","145","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Fri Jul 10 19:25:45 UTC 2026","passed","Fri Jul 10 19:25:45 UTC 2026","","Selected Details Tabs - Params present","",""
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","2","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Fri Jul 10 19:22:09 UTC 2026","passed","Fri Jul 10 19:22:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"","16","should render a Field when the provided value is 0","Field","Fri Jul 10 19:28:07 UTC 2026","passed","Fri Jul 10 19:28:07 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","2","TestResources_ListADDomainOutboundTrusts","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","36","generates a human-friendly default filename for graph exports","exportGraphData","Fri Jul 10 19:28:03 UTC 2026","passed","Fri Jul 10 19:28:03 UTC 2026","","","",""
"","301","can render","ExploreSearchCombobox","Fri Jul 10 19:25:16 UTC 2026","passed","Fri Jul 10 19:25:17 UTC 2026","","","",""
"","469","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Fri Jul 10 19:23:45 UTC 2026","passed","Fri Jul 10 19:23:46 UTC 2026","","","",""
"","0","fails for password without digits","testPassword","Fri Jul 10 19:28:47 UTC 2026","passed","Fri Jul 10 19:28:47 UTC 2026","","","",""
"","0","escapes multiple single quotes","escapeCypherString","Fri Jul 10 19:28:41 UTC 2026","passed","Fri Jul 10 19:28:41 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","111","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Fri Jul 10 19:25:38 UTC 2026","passed","Fri Jul 10 19:25:38 UTC 2026","","","",""
"","1","filters by low risk level","filterAndSearchEnvironments","Fri Jul 10 19:23:15 UTC 2026","passed","Fri Jul 10 19:23:15 UTC 2026","","risk filters","",""
"Test cases for TestDatabase_GetAssetGroupTagSelector","0","TestDatabase_GetAssetGroupTagSelector","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","12361","checking a category updates all children and grandchildren","Pathfinding","Fri Jul 10 19:23:42 UTC 2026","passed","Fri Jul 10 19:23:55 UTC 2026","","","",""
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"","781","should render an update user form","UpdateUserDialog","Fri Jul 10 19:24:10 UTC 2026","passed","Fri Jul 10 19:24:11 UTC 2026","","","",""
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Fri Jul 10 19:21:51 UTC 2026","passed","Fri Jul 10 19:21:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"Test cases for TestParseGPOData","3","TestParseGPOData","","Fri Jul 10 19:22:27 UTC 2026","passed","Fri Jul 10 19:22:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Fri Jul 10 19:27:07 UTC 2026","passed","Fri Jul 10 19:27:07 UTC 2026","","setSingleParamFactory","",""
"","1","will return a list of values","Formatting list properties","Fri Jul 10 19:25:12 UTC 2026","passed","Fri Jul 10 19:25:12 UTC 2026","","","",""
"","11","disables the upload button when the user does not have manage ingest permission","File Upload","Fri Jul 10 19:25:34 UTC 2026","passed","Fri Jul 10 19:25:34 UTC 2026","","","",""
"","6","hides items while feature flags are loading","useSubNavRoutes","Fri Jul 10 19:25:58 UTC 2026","passed","Fri Jul 10 19:25:58 UTC 2026","","featureFlag gate","",""
"Test cases for TestResources_ListADGroupMembership","1","TestResources_ListADGroupMembership","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Fri Jul 10 19:27:41 UTC 2026","passed","Fri Jul 10 19:27:41 UTC 2026","","Error states","",""
"","247","renders the QuerySearchFilter component","QuerySearchFilter","Fri Jul 10 19:26:38 UTC 2026","passed","Fri Jul 10 19:26:38 UTC 2026","","","",""
"Test cases for TestValidateRequestSignature","231","TestValidateRequestSignature","","Fri Jul 10 19:21:47 UTC 2026","passed","Fri Jul 10 19:21:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"Test cases for TestManagementResource_UpdateUser_GetRolesError","985","TestManagementResource_UpdateUser_GetRolesError","","Fri Jul 10 19:22:15 UTC 2026","passed","Fri Jul 10 19:22:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","2050","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Fri Jul 10 19:24:15 UTC 2026","passed","Fri Jul 10 19:24:17 UTC 2026","","","",""
"","220","fires onSelect prop when a result is clicked","SearchCurrentNodes","Fri Jul 10 19:26:37 UTC 2026","passed","Fri Jul 10 19:26:37 UTC 2026","","","",""
"","2","removes the key when null is passed to the setter","useLocalStorage","Fri Jul 10 19:25:40 UTC 2026","passed","Fri Jul 10 19:25:40 UTC 2026","","setValue","",""
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Fri Jul 10 19:29:46 UTC 2026","passed","Fri Jul 10 19:29:46 UTC 2026","","","",""
"","20","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Fri Jul 10 19:27:39 UTC 2026","passed","Fri Jul 10 19:27:39 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Fri Jul 10 19:22:03 UTC 2026","passed","Fri Jul 10 19:22:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","286","clears value if input is empty","ManagedDatePicker - input","Fri Jul 10 19:26:15 UTC 2026","passed","Fri Jul 10 19:26:15 UTC 2026","","","",""
"","292","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Fri Jul 10 19:29:20 UTC 2026","passed","Fri Jul 10 19:29:20 UTC 2026","","","",""
"","764","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Fri Jul 10 19:23:30 UTC 2026","passed","Fri Jul 10 19:23:31 UTC 2026","","","",""
"","279","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Fri Jul 10 19:24:30 UTC 2026","passed","Fri Jul 10 19:24:30 UTC 2026","","","",""
"","94","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Fri Jul 10 19:25:18 UTC 2026","passed","Fri Jul 10 19:25:18 UTC 2026","","","",""
"","14","should not render if open === false","ConfirmUpdateQueryDialog","Fri Jul 10 19:28:21 UTC 2026","passed","Fri Jul 10 19:28:21 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Fri Jul 10 19:22:04 UTC 2026","passed","Fri Jul 10 19:22:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","5","returns empty array when environments is empty","filterAndSearchEnvironments","Fri Jul 10 19:23:15 UTC 2026","passed","Fri Jul 10 19:23:15 UTC 2026","","with empty environments","",""
"Test cases for TestHasValidRolesForETAC","0","TestHasValidRolesForETAC","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"","9","hides items while permissions are loading","useSubNavRoutes","Fri Jul 10 19:25:58 UTC 2026","passed","Fri Jul 10 19:25:58 UTC 2026","","adminOnly gate","",""
"","17","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Fri Jul 10 19:27:29 UTC 2026","passed","Fri Jul 10 19:27:29 UTC 2026","","","",""
"","63","hides items when the flag is disabled","useSubNavRoutes","Fri Jul 10 19:25:58 UTC 2026","passed","Fri Jul 10 19:25:58 UTC 2026","","featureFlag gate","",""
"","36","tag members refetches on sort change","the useAssetGroupTags utilities","Fri Jul 10 19:25:01 UTC 2026","passed","Fri Jul 10 19:25:01 UTC 2026","","","",""
"","170","renders with a selected icon","Glyph Select Dialog","Fri Jul 10 19:28:19 UTC 2026","passed","Fri Jul 10 19:28:20 UTC 2026","","","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Fri Jul 10 19:25:12 UTC 2026","passed","Fri Jul 10 19:25:12 UTC 2026","","","",""
"","577","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Fri Jul 10 19:24:30 UTC 2026","passed","Fri Jul 10 19:24:31 UTC 2026","","","",""
"","11","adds new key to state","useObjectState","Fri Jul 10 19:27:56 UTC 2026","passed","Fri Jul 10 19:27:56 UTC 2026","","","",""
"","72","should render a Field when the provided value is false","Field","Fri Jul 10 19:28:07 UTC 2026","passed","Fri Jul 10 19:28:07 UTC 2026","","","",""
"Test cases for TestResources_GetUserEntityInfo","1","TestResources_GetUserEntityInfo","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Fri Jul 10 19:22:03 UTC 2026","passed","Fri Jul 10 19:22:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"","309","renders analyze now section","AnalyzeNowConfiguration","Fri Jul 10 19:25:38 UTC 2026","passed","Fri Jul 10 19:25:38 UTC 2026","","","",""
"","777","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Fri Jul 10 19:28:12 UTC 2026","passed","Fri Jul 10 19:28:12 UTC 2026","","","",""
"","0","leaves double quotes untouched","escapeCypherString","Fri Jul 10 19:28:41 UTC 2026","passed","Fri Jul 10 19:28:41 UTC 2026","","","",""
"","138","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Fri Jul 10 19:24:56 UTC 2026","passed","Fri Jul 10 19:24:56 UTC 2026","","","",""
"","111","initializes the list with all filters checked by default","usePathfindingFilters","Fri Jul 10 19:28:06 UTC 2026","passed","Fri Jul 10 19:28:06 UTC 2026","","","",""
"","278","handles chevron click event","CommonSearches","Fri Jul 10 19:25:11 UTC 2026","passed","Fri Jul 10 19:25:11 UTC 2026","","","",""
"","36","dismisses a notification","AppNotifications","Fri Jul 10 19:27:26 UTC 2026","passed","Fri Jul 10 19:27:26 UTC 2026","","","",""
