"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","174","displays loading state","GraphDataCheckboxes","Thu May 14 02:41:03 UTC 2026","passed","Thu May 14 02:41:03 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","1","TestResources_GetAssetGroupTagMemberInfo","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"","57","renders note header correctly","HistoryNotes Component","Thu May 14 02:43:50 UTC 2026","passed","Thu May 14 02:43:50 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Thu May 14 02:40:00 UTC 2026","passed","Thu May 14 02:40:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Thu May 14 02:39:34 UTC 2026","passed","Thu May 14 02:39:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"","5","fully replaces state","useObjectState","Thu May 14 02:43:29 UTC 2026","passed","Thu May 14 02:43:29 UTC 2026","","","",""
"","51","should should reflect the checked state for public query","SavedQueryPermissions","Thu May 14 02:42:46 UTC 2026","passed","Thu May 14 02:42:46 UTC 2026","","","",""
"","262","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Thu May 14 02:41:46 UTC 2026","passed","Thu May 14 02:41:46 UTC 2026","","Node count for nested table that counts all sections","",""
"","621","clicking checkbox will remove error if present","DatabaseManagement","Thu May 14 02:44:26 UTC 2026","passed","Thu May 14 02:44:27 UTC 2026","","","",""
"","13","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Thu May 14 02:43:13 UTC 2026","passed","Thu May 14 02:43:13 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","0","TestResources_UpdateAssetGroupTag","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","85","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Thu May 14 02:41:51 UTC 2026","passed","Thu May 14 02:41:51 UTC 2026","","","",""
"","77","should render all of the options as checkboxes","Checkbox group","Thu May 14 02:43:51 UTC 2026","passed","Thu May 14 02:43:51 UTC 2026","","","",""
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"","138","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Thu May 14 02:41:29 UTC 2026","passed","Thu May 14 02:41:30 UTC 2026","","","",""
"","2","returns true if arrays are referentially equal","areArraysSimilar","Thu May 14 02:43:47 UTC 2026","passed","Thu May 14 02:43:47 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","1148","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Thu May 14 02:44:35 UTC 2026","passed","Thu May 14 02:44:36 UTC 2026","","","",""
"","218","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Thu May 14 02:41:28 UTC 2026","passed","Thu May 14 02:41:28 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","9","TestResources_ListADDomainContainedGPOs","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","0","calculates skip correctly for pageParam > 1","createHistoryParams","Thu May 14 02:43:21 UTC 2026","passed","Thu May 14 02:43:21 UTC 2026","","","",""
"","36","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Thu May 14 02:40:24 UTC 2026","passed","Thu May 14 02:40:24 UTC 2026","","","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Thu May 14 02:39:42 UTC 2026","passed","Thu May 14 02:39:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"Test cases for TestMaybeSubmitNodeUpdate","1","TestMaybeSubmitNodeUpdate","","Thu May 14 02:39:34 UTC 2026","passed","Thu May 14 02:39:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestAuditLogin","0","TestAuditLogin","","Thu May 14 02:39:17 UTC 2026","passed","Thu May 14 02:39:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","51","skips undefined items gracefully","<DetailsAccordion />","Thu May 14 02:41:28 UTC 2026","passed","Thu May 14 02:41:28 UTC 2026","","","",""
"","197","should render a single section with a single navigation item","SubNav","Thu May 14 02:43:08 UTC 2026","passed","Thu May 14 02:43:08 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","609","TestManagementResource_UpdateUser_DBError","","Thu May 14 02:39:49 UTC 2026","passed","Thu May 14 02:39:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","147","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Thu May 14 02:41:22 UTC 2026","passed","Thu May 14 02:41:22 UTC 2026","","","",""
"","4377","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Thu May 14 02:42:17 UTC 2026","passed","Thu May 14 02:42:21 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Thu May 14 02:39:21 UTC 2026","passed","Thu May 14 02:39:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","46","returns when zone limit is reached","useTagLimits","Thu May 14 02:40:44 UTC 2026","passed","Thu May 14 02:40:44 UTC 2026","","","",""
"","88","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Thu May 14 02:41:28 UTC 2026","passed","Thu May 14 02:41:28 UTC 2026","","","",""
"","639","should render many sections with many navigation items","SubNav","Thu May 14 02:43:08 UTC 2026","passed","Thu May 14 02:43:09 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSQLAdminRights","0","TestResources_ListADUserSQLAdminRights","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"","11","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Thu May 14 02:42:07 UTC 2026","passed","Thu May 14 02:42:07 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Thu May 14 02:39:31 UTC 2026","passed","Thu May 14 02:39:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"","291","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Thu May 14 02:41:05 UTC 2026","passed","Thu May 14 02:41:05 UTC 2026","","","",""
"","257","renders an empty message for the entity panel before a node is selected","GroupManagement","Thu May 14 02:44:43 UTC 2026","passed","Thu May 14 02:44:44 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","181","calls onChangePinnedColumns with DEFAULT_PINNED_COLUMN_KEYS when ""Reset Default"" is clicked","ManageColumnsComboBox","Thu May 14 02:41:29 UTC 2026","passed","Thu May 14 02:41:29 UTC 2026","","","",""
"Test cases for Test_runMaybeCachedEntityQuery","0","Test_runMaybeCachedEntityQuery","","Thu May 14 02:39:32 UTC 2026","passed","Thu May 14 02:39:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","405","has status filters","FileIngestFilterDialog","Thu May 14 02:41:17 UTC 2026","passed","Thu May 14 02:41:18 UTC 2026","","Status Select","",""
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Thu May 14 02:39:39 UTC 2026","passed","Thu May 14 02:39:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Thu May 14 02:39:17 UTC 2026","passed","Thu May 14 02:39:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"","2","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Thu May 14 02:44:47 UTC 2026","passed","Thu May 14 02:44:47 UTC 2026","","","",""
"","24","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Thu May 14 02:44:25 UTC 2026","passed","Thu May 14 02:44:26 UTC 2026","","adding to an asset group","",""
"Test cases for TestResources_ListUsersMinimal","7","TestResources_ListUsersMinimal","","Thu May 14 02:40:01 UTC 2026","passed","Thu May 14 02:40:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"","18","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Thu May 14 02:41:09 UTC 2026","passed","Thu May 14 02:41:09 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for Test_PrimaryNodeKind","0","Test_PrimaryNodeKind","","Thu May 14 02:39:44 UTC 2026","passed","Thu May 14 02:39:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Thu May 14 02:39:42 UTC 2026","passed","Thu May 14 02:39:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"","402","shows success notification after successful deletion","ActiveExtensionsCard","Thu May 14 02:40:33 UTC 2026","passed","Thu May 14 02:40:33 UTC 2026","","","",""
"","155","renders an input box","SearchBar","Thu May 14 02:43:54 UTC 2026","passed","Thu May 14 02:43:54 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","14","TestManagementResource_UpdateSAMLProviderRequest","","Thu May 14 02:40:01 UTC 2026","passed","Thu May 14 02:40:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","60","returns false on 404","useGraphHasData","Thu May 14 02:43:36 UTC 2026","passed","Thu May 14 02:43:36 UTC 2026","","","",""
"","129","should display ""Create Token"" button","UserTokenManagementDialog","Thu May 14 02:41:21 UTC 2026","passed","Thu May 14 02:41:21 UTC 2026","","","",""
"","626","renders a button that expands the filter section","AssetGroupEdit","Thu May 14 02:41:36 UTC 2026","passed","Thu May 14 02:41:37 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","1","TestOpenGraphSchemaService_GetSchemaFindings","","Thu May 14 02:39:35 UTC 2026","passed","Thu May 14 02:39:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"","29","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Thu May 14 02:40:15 UTC 2026","passed","Thu May 14 02:40:15 UTC 2026","","","",""
"","28","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Thu May 14 02:41:51 UTC 2026","passed","Thu May 14 02:41:51 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_Success","606","TestManagementResource_UpdateUser_Success","","Thu May 14 02:39:51 UTC 2026","passed","Thu May 14 02:39:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"Test cases for TestManagementResource_OIDCCallbackHandler","6","TestManagementResource_OIDCCallbackHandler","","Thu May 14 02:40:01 UTC 2026","passed","Thu May 14 02:40:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","0","accepts a sort and compare function","areArraysSimilar","Thu May 14 02:43:47 UTC 2026","passed","Thu May 14 02:43:47 UTC 2026","","","",""
"","16","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Thu May 14 02:43:16 UTC 2026","passed","Thu May 14 02:43:16 UTC 2026","","","",""
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Thu May 14 02:39:21 UTC 2026","passed","Thu May 14 02:39:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"","149","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Thu May 14 02:43:26 UTC 2026","passed","Thu May 14 02:43:26 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedComputers","5","TestResources_ListADDomainContainedComputers","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","14","renders disabled prop when flag is not enabled","FeatureFlag","Thu May 14 02:43:13 UTC 2026","passed","Thu May 14 02:43:13 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Thu May 14 02:39:31 UTC 2026","passed","Thu May 14 02:39:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for Test_ParseGraphSortParameters_Success","1","Test_ParseGraphSortParameters_Success","","Thu May 14 02:39:17 UTC 2026","passed","Thu May 14 02:39:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
