"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestStringIsZero","0","TestStringIsZero","","Wed Jun 10 02:52:51 UTC 2026","passed","Wed Jun 10 02:52:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"Test cases for Test_NewSpec","0","Test_NewSpec","","Wed Jun 10 02:53:13 UTC 2026","passed","Wed Jun 10 02:53:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","1","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Wed Jun 10 02:52:55 UTC 2026","passed","Wed Jun 10 02:52:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"","4079","Clicking on a row causes row to be selected","ExploreTable","Wed Jun 10 02:53:33 UTC 2026","passed","Wed Jun 10 02:53:38 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","109","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Wed Jun 10 02:59:47 UTC 2026","passed","Wed Jun 10 02:59:47 UTC 2026","","","",""
"","151","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Wed Jun 10 02:56:04 UTC 2026","passed","Wed Jun 10 02:56:04 UTC 2026","","Selected Details Tabs - Params present","",""
"","54","button is disabled when note is falsy","NoteCell component","Wed Jun 10 02:57:24 UTC 2026","passed","Wed Jun 10 02:57:24 UTC 2026","","","",""
"","551","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Wed Jun 10 02:53:35 UTC 2026","passed","Wed Jun 10 02:53:36 UTC 2026","","","",""
"","2","returns true when WebGL is available in the current browser context","WebGL compatibility check","Wed Jun 10 02:58:54 UTC 2026","passed","Wed Jun 10 02:58:54 UTC 2026","","","",""
"","79","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Wed Jun 10 02:57:19 UTC 2026","passed","Wed Jun 10 02:57:19 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersByTag","4","Test_GetAssetGroupMembersByTag","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","239","opens and closes the dialog with the cancel button","Tag Form","Wed Jun 10 02:53:30 UTC 2026","passed","Wed Jun 10 02:53:30 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembersCount","2","TestResources_ListAssetGroupMembersCount","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"Test cases for TestResources_RequestAnalysis","156","TestResources_RequestAnalysis","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"Test cases for TestBoolFrom","0","TestBoolFrom","","Wed Jun 10 02:52:51 UTC 2026","passed","Wed Jun 10 02:52:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestCache_NewCache","4","TestCache_NewCache","","Wed Jun 10 02:53:12 UTC 2026","passed","Wed Jun 10 02:53:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Wed Jun 10 02:52:28 UTC 2026","passed","Wed Jun 10 02:52:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","12","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Wed Jun 10 02:56:53 UTC 2026","passed","Wed Jun 10 02:56:53 UTC 2026","","","",""
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Wed Jun 10 02:54:49 UTC 2026","passed","Wed Jun 10 02:54:49 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestGenericMap","0","TestGenericMap","","Wed Jun 10 02:53:11 UTC 2026","passed","Wed Jun 10 02:53:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"","64","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Wed Jun 10 02:55:22 UTC 2026","passed","Wed Jun 10 02:55:22 UTC 2026","","","",""
"","51","mounts a polite aria-live region","AnnouncementProvider","Wed Jun 10 02:56:57 UTC 2026","passed","Wed Jun 10 02:56:57 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","985","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Wed Jun 10 02:53:08 UTC 2026","passed","Wed Jun 10 02:53:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Wed Jun 10 02:53:12 UTC 2026","passed","Wed Jun 10 02:53:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"Test cases for TestResources_DeleteAssetGroupTagSelector","1","TestResources_DeleteAssetGroupTagSelector","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Wed Jun 10 02:55:03 UTC 2026","passed","Wed Jun 10 02:55:03 UTC 2026","","","",""
"","47","Should display a list of the asset group members","AssetGroupMemberList","Wed Jun 10 02:57:59 UTC 2026","passed","Wed Jun 10 02:57:59 UTC 2026","","","",""
"","505","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Wed Jun 10 02:54:59 UTC 2026","passed","Wed Jun 10 02:55:00 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Wed Jun 10 02:53:12 UTC 2026","passed","Wed Jun 10 02:53:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for Test_UseHarness","0","Test_UseHarness","","Wed Jun 10 02:53:13 UTC 2026","passed","Wed Jun 10 02:53:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"Test cases for TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","0","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","","Wed Jun 10 02:53:12 UTC 2026","passed","Wed Jun 10 02:53:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion"
"","171","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Wed Jun 10 02:55:12 UTC 2026","passed","Wed Jun 10 02:55:13 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Wed Jun 10 02:52:51 UTC 2026","passed","Wed Jun 10 02:52:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Wed Jun 10 02:53:12 UTC 2026","passed","Wed Jun 10 02:53:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Wed Jun 10 02:53:12 UTC 2026","passed","Wed Jun 10 02:53:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"Test cases for TestBoolScan","0","TestBoolScan","","Wed Jun 10 02:52:51 UTC 2026","passed","Wed Jun 10 02:52:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","0","handles an empty string","escapeCypherString","Wed Jun 10 02:58:38 UTC 2026","passed","Wed Jun 10 02:58:38 UTC 2026","","","",""
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Wed Jun 10 02:53:11 UTC 2026","passed","Wed Jun 10 02:53:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","15","does not show the dropdown by default","ManageColumnsComboBox","Wed Jun 10 02:55:26 UTC 2026","passed","Wed Jun 10 02:55:26 UTC 2026","","","",""
"","7","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Wed Jun 10 02:56:32 UTC 2026","passed","Wed Jun 10 02:56:32 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Wed Jun 10 02:53:11 UTC 2026","passed","Wed Jun 10 02:53:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"","1035","should render","CypherSearch","Wed Jun 10 02:54:16 UTC 2026","passed","Wed Jun 10 02:54:17 UTC 2026","","","",""
"","1","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Wed Jun 10 02:59:32 UTC 2026","passed","Wed Jun 10 02:59:32 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Wed Jun 10 02:53:27 UTC 2026","passed","Wed Jun 10 02:53:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","15","does not render note content when selected is null","HistoryNotes Component","Wed Jun 10 02:58:29 UTC 2026","passed","Wed Jun 10 02:58:29 UTC 2026","","","",""
"","125","should display the ""My Profile"" title","UserProfile","Wed Jun 10 02:55:50 UTC 2026","passed","Wed Jun 10 02:55:50 UTC 2026","","","",""
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Wed Jun 10 02:57:06 UTC 2026","passed","Wed Jun 10 02:57:06 UTC 2026","","","",""
"","402","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Wed Jun 10 02:55:44 UTC 2026","passed","Wed Jun 10 02:55:45 UTC 2026","","Click on switch to enable","",""
"","400","has user filters","FileIngestFilterDialog","Wed Jun 10 02:55:11 UTC 2026","passed","Wed Jun 10 02:55:11 UTC 2026","","User Select","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Wed Jun 10 02:52:51 UTC 2026","passed","Wed Jun 10 02:52:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","1408","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Wed Jun 10 02:54:17 UTC 2026","passed","Wed Jun 10 02:54:19 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Wed Jun 10 02:52:28 UTC 2026","passed","Wed Jun 10 02:52:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","8","resets to descending sort when sorting a different column","useSortParams","Wed Jun 10 02:57:08 UTC 2026","passed","Wed Jun 10 02:57:08 UTC 2026","","","",""
"Test cases for TestArgon2Digest_String","4","TestArgon2Digest_String","","Wed Jun 10 02:53:12 UTC 2026","passed","Wed Jun 10 02:53:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"Test cases for TestResources_PreviewSelectors","0","TestResources_PreviewSelectors","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","343","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Wed Jun 10 02:53:37 UTC 2026","passed","Wed Jun 10 02:53:37 UTC 2026","","","",""
"","3","stores a number value in localStorage","useLocalStorage","Wed Jun 10 02:55:57 UTC 2026","passed","Wed Jun 10 02:55:57 UTC 2026","","setValue","",""
"","1738","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Wed Jun 10 02:59:24 UTC 2026","passed","Wed Jun 10 02:59:25 UTC 2026","","","",""
"","9","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Wed Jun 10 02:58:04 UTC 2026","passed","Wed Jun 10 02:58:04 UTC 2026","","","",""
"","954","shows tooltip text on hover","ColumnHeaders","Wed Jun 10 02:56:32 UTC 2026","passed","Wed Jun 10 02:56:33 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","1325","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Wed Jun 10 02:53:28 UTC 2026","passed","Wed Jun 10 02:53:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"Test cases for TestResolver_StartDone","6","TestResolver_StartDone","","Wed Jun 10 02:52:55 UTC 2026","passed","Wed Jun 10 02:52:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"","880","renders a button and a menu","CreateMenu","Wed Jun 10 02:55:38 UTC 2026","passed","Wed Jun 10 02:55:39 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestManagementResource_SSOCallbackHandler","7","TestManagementResource_SSOCallbackHandler","","Wed Jun 10 02:53:33 UTC 2026","passed","Wed Jun 10 02:53:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"Test cases for TestEndNodes","0","TestEndNodes","","Wed Jun 10 02:53:12 UTC 2026","passed","Wed Jun 10 02:53:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","140","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Wed Jun 10 02:55:19 UTC 2026","passed","Wed Jun 10 02:55:19 UTC 2026","","","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Wed Jun 10 02:57:06 UTC 2026","passed","Wed Jun 10 02:57:06 UTC 2026","","Empty data states","",""
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","4","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Wed Jun 10 02:52:56 UTC 2026","passed","Wed Jun 10 02:52:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Wed Jun 10 02:53:10 UTC 2026","passed","Wed Jun 10 02:53:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
