"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","172","should display api key management button","Api Keys","Fri Jun 26 19:46:03 UTC 2026","passed","Fri Jun 26 19:46:03 UTC 2026","","","",""
"Test cases for Test_validateGraphExtension","2","Test_validateGraphExtension","","Fri Jun 26 19:42:26 UTC 2026","passed","Fri Jun 26 19:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_validateGraphExtension","Test_validateGraphExtension"
"Test cases for TestResources_ExportSavedQuery","6","TestResources_ExportSavedQuery","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"Test cases for TestSeekToKey","0","TestSeekToKey","","Fri Jun 26 19:42:30 UTC 2026","passed","Fri Jun 26 19:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Fri Jun 26 19:42:26 UTC 2026","passed","Fri Jun 26 19:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","1","returns the edge and both of its endpoint nodes","SigmaChart Utils","Fri Jun 26 19:50:01 UTC 2026","passed","Fri Jun 26 19:50:01 UTC 2026","when an edge is selected","getFullPathHighlightedEntities","",""
"","113","disables the create user button and does not populate a table if the user lacks the permission","Users","Fri Jun 26 19:45:12 UTC 2026","passed","Fri Jun 26 19:45:12 UTC 2026","","","",""
"","16","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Fri Jun 26 19:47:56 UTC 2026","passed","Fri Jun 26 19:47:56 UTC 2026","","","",""
"","258","should display ""Close"" button","UserTokenManagementDialog","Fri Jun 26 19:45:25 UTC 2026","passed","Fri Jun 26 19:45:25 UTC 2026","","","",""
"","531","should render an SavedQueryPermissions component","SavedQueryPermissions","Fri Jun 26 19:47:21 UTC 2026","passed","Fri Jun 26 19:47:22 UTC 2026","","","",""
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Fri Jun 26 19:45:05 UTC 2026","passed","Fri Jun 26 19:45:05 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Fri Jun 26 19:42:26 UTC 2026","passed","Fri Jun 26 19:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Fri Jun 26 19:42:27 UTC 2026","passed","Fri Jun 26 19:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"Test cases for TestResources_ListADDomainContainedGPOs","1","TestResources_ListADDomainContainedGPOs","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"Test cases for TestPreMigrationDaemonsResolvesRetainedFileService","0","TestPreMigrationDaemonsResolvesRetainedFileService","","Fri Jun 26 19:42:29 UTC 2026","passed","Fri Jun 26 19:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestPreMigrationDaemonsResolvesRetainedFileService","TestPreMigrationDaemonsResolvesRetainedFileService"
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Fri Jun 26 19:42:09 UTC 2026","passed","Fri Jun 26 19:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"","12","can composes search params from the search prop and use them in the redirect","AppNavigate","Fri Jun 26 19:47:50 UTC 2026","passed","Fri Jun 26 19:47:50 UTC 2026","","","",""
"","274","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri Jun 26 19:46:01 UTC 2026","passed","Fri Jun 26 19:46:01 UTC 2026","","","",""
"Test cases for TestManagementResource_GetRole","33226","TestManagementResource_GetRole","","Fri Jun 26 19:42:27 UTC 2026","passed","Fri Jun 26 19:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","315","navigates to all rules when clicking ""All Rules""","RulesAccordion","Fri Jun 26 19:46:58 UTC 2026","passed","Fri Jun 26 19:46:58 UTC 2026","","","",""
"Test cases for TestStore_Get","7","TestStore_Get","","Fri Jun 26 19:42:46 UTC 2026","passed","Fri Jun 26 19:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Get","TestStore_Get"
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","527","toggles parent from some to all","GraphDataCheckboxes","Fri Jun 26 19:44:57 UTC 2026","passed","Fri Jun 26 19:44:58 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerRDPUsers","0","TestResources_ListADComputerRDPUsers","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","712","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Fri Jun 26 19:44:09 UTC 2026","passed","Fri Jun 26 19:44:10 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","1190","TestManagementResource_UpdateUser_DBError","","Fri Jun 26 19:42:42 UTC 2026","passed","Fri Jun 26 19:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","141","renders a single item when items is an object","<DetailsAccordion />","Fri Jun 26 19:45:34 UTC 2026","passed","Fri Jun 26 19:45:34 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Fri Jun 26 19:42:59 UTC 2026","passed","Fri Jun 26 19:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","70","fetches new information when a different databaseId is passed","useFetchEntityInfo","Fri Jun 26 19:46:36 UTC 2026","passed","Fri Jun 26 19:46:36 UTC 2026","","","",""
"Test cases for TestDefaultRateLimitMiddleware","3","TestDefaultRateLimitMiddleware","","Fri Jun 26 19:42:13 UTC 2026","passed","Fri Jun 26 19:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for TestParseVersion","0","TestParseVersion","","Fri Jun 26 19:42:36 UTC 2026","passed","Fri Jun 26 19:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","155","returns false when no nodes are available","useGraphHasData","Fri Jun 26 19:48:30 UTC 2026","passed","Fri Jun 26 19:48:30 UTC 2026","","","",""
"Test cases for TestExtractIngestFiles","8","TestExtractIngestFiles","","Fri Jun 26 19:42:30 UTC 2026","passed","Fri Jun 26 19:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestExtractIngestFiles","TestExtractIngestFiles"
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Fri Jun 26 19:42:27 UTC 2026","passed","Fri Jun 26 19:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"","101","prevents a user from proceeding if the file is not valid","File Upload","Fri Jun 26 19:46:05 UTC 2026","passed","Fri Jun 26 19:46:05 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Fri Jun 26 19:42:13 UTC 2026","passed","Fri Jun 26 19:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Fri Jun 26 19:42:26 UTC 2026","passed","Fri Jun 26 19:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","63","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Fri Jun 26 19:47:57 UTC 2026","passed","Fri Jun 26 19:47:57 UTC 2026","","","",""
"","195","removes a node from an asset group tag","AssetGroupMenuItem","Fri Jun 26 19:45:45 UTC 2026","passed","Fri Jun 26 19:45:46 UTC 2026","","","",""
"","239","renders a graph view","GraphView","Fri Jun 26 19:49:32 UTC 2026","passed","Fri Jun 26 19:49:32 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Fri Jun 26 19:42:30 UTC 2026","passed","Fri Jun 26 19:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","52","initializes with the given state","useObjectState","Fri Jun 26 19:48:17 UTC 2026","passed","Fri Jun 26 19:48:17 UTC 2026","","","",""
"","0","Input does not contain a type","parseKeywordAndTypeValue","Fri Jun 26 19:48:53 UTC 2026","passed","Fri Jun 26 19:48:53 UTC 2026","","","",""
"Test cases for TestAnalysisStepNames_ContainsNameForEachDefinedBit","9","TestAnalysisStepNames_ContainsNameForEachDefinedBit","","Fri Jun 26 19:42:26 UTC 2026","passed","Fri Jun 26 19:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepNames_ContainsNameForEachDefinedBit","TestAnalysisStepNames_ContainsNameForEachDefinedBit"
"","2321","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Fri Jun 26 19:45:18 UTC 2026","passed","Fri Jun 26 19:45:20 UTC 2026","","","",""
"","7995","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Fri Jun 26 19:46:39 UTC 2026","passed","Fri Jun 26 19:46:47 UTC 2026","","","",""
"","102","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Fri Jun 26 19:46:41 UTC 2026","passed","Fri Jun 26 19:46:41 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSessions","1","TestResources_ListADUserSessions","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Fri Jun 26 19:42:27 UTC 2026","passed","Fri Jun 26 19:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"Test cases for TestResources_GetAZRelatedEntities","142","TestResources_GetAZRelatedEntities","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","3812","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Fri Jun 26 19:43:43 UTC 2026","passed","Fri Jun 26 19:43:47 UTC 2026","","","",""
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Fri Jun 26 19:42:26 UTC 2026","passed","Fri Jun 26 19:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"Test cases for TestOpenGraphSchemaService_GetGraphSchemaExtensions","5","TestOpenGraphSchemaService_GetGraphSchemaExtensions","","Fri Jun 26 19:42:32 UTC 2026","passed","Fri Jun 26 19:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetGraphSchemaExtensions","TestOpenGraphSchemaService_GetGraphSchemaExtensions"
"Test cases for TestGetScheme","0","TestGetScheme","","Fri Jun 26 19:42:13 UTC 2026","passed","Fri Jun 26 19:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"","2","does not add optional filters if not present","createHistoryParams","Fri Jun 26 19:48:14 UTC 2026","passed","Fri Jun 26 19:48:14 UTC 2026","","","",""
"","305","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Fri Jun 26 19:49:52 UTC 2026","passed","Fri Jun 26 19:49:52 UTC 2026","","","",""
"","4","returns true if value is undefined","searchParams","Fri Jun 26 19:47:32 UTC 2026","passed","Fri Jun 26 19:47:32 UTC 2026","","isEmptyParam","",""
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Fri Jun 26 19:42:26 UTC 2026","passed","Fri Jun 26 19:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"","172","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Fri Jun 26 19:46:16 UTC 2026","passed","Fri Jun 26 19:46:16 UTC 2026","","Selected Details Tabs - Params present","",""
"","13","should render a Field when the provided value is -0","Field","Fri Jun 26 19:48:28 UTC 2026","passed","Fri Jun 26 19:48:28 UTC 2026","","","",""
"","13","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Fri Jun 26 19:43:55 UTC 2026","passed","Fri Jun 26 19:43:55 UTC 2026","","","",""
"","77","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Fri Jun 26 19:44:59 UTC 2026","passed","Fri Jun 26 19:44:59 UTC 2026","","","",""
"Test cases for TestService_GetNode","2","TestService_GetNode","","Fri Jun 26 19:42:52 UTC 2026","passed","Fri Jun 26 19:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetNode","TestService_GetNode"
"","50","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Fri Jun 26 19:45:30 UTC 2026","passed","Fri Jun 26 19:45:30 UTC 2026","","","",""
"","20","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Fri Jun 26 19:46:45 UTC 2026","passed","Fri Jun 26 19:46:45 UTC 2026","","SortableHeader with Tooltip","",""
"","1","filters by azure platform","filterAndSearchEnvironments","Fri Jun 26 19:43:55 UTC 2026","passed","Fri Jun 26 19:43:55 UTC 2026","","platform filters","",""
"","245","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Fri Jun 26 19:45:38 UTC 2026","passed","Fri Jun 26 19:45:38 UTC 2026","","","",""
"","446","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Fri Jun 26 19:46:09 UTC 2026","passed","Fri Jun 26 19:46:10 UTC 2026","","","",""
"","245","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Fri Jun 26 19:47:55 UTC 2026","passed","Fri Jun 26 19:47:56 UTC 2026","","","",""
"","142","renders a list of pre-built searches","PrebuiltSearchList","Fri Jun 26 19:46:51 UTC 2026","passed","Fri Jun 26 19:46:51 UTC 2026","","","",""
"","397","should render saml info provider","SSOProviderTable","Fri Jun 26 19:47:32 UTC 2026","passed","Fri Jun 26 19:47:32 UTC 2026","","","",""
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Fri Jun 26 19:42:40 UTC 2026","passed","Fri Jun 26 19:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"","189","should display","GenericErrorBoundaryFallback","Fri Jun 26 19:49:11 UTC 2026","passed","Fri Jun 26 19:49:11 UTC 2026","","","",""
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Fri Jun 26 19:45:42 UTC 2026","passed","Fri Jun 26 19:45:42 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSAMLProvider","5","TestManagementResource_GetSAMLProvider","","Fri Jun 26 19:43:00 UTC 2026","passed","Fri Jun 26 19:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","28","returns initialValue when the key is absent from localStorage","useLocalStorage","Fri Jun 26 19:46:10 UTC 2026","passed","Fri Jun 26 19:46:10 UTC 2026","","initial value","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","1","TestResources_ListADComputerConstrainedDelegationUsers","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"Test cases for TestRetainedArchiveName","5","TestRetainedArchiveName","","Fri Jun 26 19:42:14 UTC 2026","passed","Fri Jun 26 19:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestRetainedArchiveName","TestRetainedArchiveName"
"TestRegister_RateLimitingReturns429 verifies that the graphdb routes are wiredwith the rate-limiting middleware and that requests exceeding the per-IP limitare rejected with 429 before reaching the handler.Because the rate limiter is registered as the outermost middleware layer(before the permissions check), even unauthenticated requests count againstthe limit and trigger 429 once the budget is exhausted.","0","TestRegister_RateLimitingReturns429","","Fri Jun 26 19:42:52 UTC 2026","passed","Fri Jun 26 19:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister_RateLimitingReturns429","TestRegister_RateLimitingReturns429"
"Test cases for TestArgon2_Digest","0","TestArgon2_Digest","","Fri Jun 26 19:42:41 UTC 2026","passed","Fri Jun 26 19:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","349","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Fri Jun 26 19:50:01 UTC 2026","passed","Fri Jun 26 19:50:02 UTC 2026","","","",""
"","99","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Fri Jun 26 19:47:40 UTC 2026","passed","Fri Jun 26 19:47:40 UTC 2026","","","",""
"","1249","opens a submenu when user hovers over `Copy`","ContextMenu","Fri Jun 26 19:49:52 UTC 2026","passed","Fri Jun 26 19:49:54 UTC 2026","","","",""
"Test cases for TestHandlers_GetNodeByID","0","TestHandlers_GetNodeByID","","Fri Jun 26 19:42:50 UTC 2026","passed","Fri Jun 26 19:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetNodeByID","TestHandlers_GetNodeByID"
"","192","Hides selector information if additionalSections is false","EntityInfoDataTableList","Fri Jun 26 19:46:58 UTC 2026","passed","Fri Jun 26 19:46:58 UTC 2026","","","",""
"","367","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Fri Jun 26 19:47:50 UTC 2026","passed","Fri Jun 26 19:47:50 UTC 2026","","","",""
"","63","should render a Field when the provided value is false","Field","Fri Jun 26 19:48:28 UTC 2026","passed","Fri Jun 26 19:48:28 UTC 2026","","","",""
"Test cases for TestHandlers_GetRelationshipByID","0","TestHandlers_GetRelationshipByID","","Fri Jun 26 19:42:50 UTC 2026","passed","Fri Jun 26 19:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetRelationshipByID","TestHandlers_GetRelationshipByID"
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Fri Jun 26 19:42:09 UTC 2026","passed","Fri Jun 26 19:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"","192","renders with a title","BloodHoundConfiguration","Fri Jun 26 19:50:22 UTC 2026","passed","Fri Jun 26 19:50:22 UTC 2026","","","",""
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"Test cases for TestFileServiceResolver_Resolve","0","TestFileServiceResolver_Resolve","","Fri Jun 26 19:42:32 UTC 2026","passed","Fri Jun 26 19:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_Resolve","TestFileServiceResolver_Resolve"
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Fri Jun 26 19:49:11 UTC 2026","passed","Fri Jun 26 19:49:11 UTC 2026","","parseSearchType","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","0","Test_filterAndFormatSearchResults_filterEnvironments","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"Test cases for TestManagementResource_GetSelf","0","TestManagementResource_GetSelf","","Fri Jun 26 19:42:43 UTC 2026","passed","Fri Jun 26 19:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"Test cases for TestNormalizeStoragePrefixes","20","TestNormalizeStoragePrefixes","","Fri Jun 26 19:42:23 UTC 2026","passed","Fri Jun 26 19:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestNormalizeStoragePrefixes","TestNormalizeStoragePrefixes"
"","134","renders when all data is available and rule is not default","Delete Selector Button rendering","Fri Jun 26 19:48:43 UTC 2026","passed","Fri Jun 26 19:48:43 UTC 2026","","","",""
"","3032","handles delete by source kind","DatabaseManagement","Fri Jun 26 19:49:38 UTC 2026","passed","Fri Jun 26 19:49:41 UTC 2026","","","",""
"","200","should render","Rule Object Select","Fri Jun 26 19:47:37 UTC 2026","passed","Fri Jun 26 19:47:37 UTC 2026","","","",""
"","276","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Fri Jun 26 19:44:13 UTC 2026","passed","Fri Jun 26 19:44:13 UTC 2026","","","",""
"","11","resets to descending sort when sorting a different column","useSortParams","Fri Jun 26 19:47:26 UTC 2026","passed","Fri Jun 26 19:47:26 UTC 2026","","","",""
"","264","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Fri Jun 26 19:45:00 UTC 2026","passed","Fri Jun 26 19:45:00 UTC 2026","","","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Fri Jun 26 19:42:25 UTC 2026","passed","Fri Jun 26 19:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"","327","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Fri Jun 26 19:45:30 UTC 2026","passed","Fri Jun 26 19:45:30 UTC 2026","","","",""
"Test cases for TestMarshalBool","0","TestMarshalBool","","Fri Jun 26 19:42:25 UTC 2026","passed","Fri Jun 26 19:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"Test cases for TestWriteInternalServerError","0","TestWriteInternalServerError","","Fri Jun 26 19:42:43 UTC 2026","passed","Fri Jun 26 19:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteInternalServerError","TestWriteInternalServerError"
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Fri Jun 26 19:49:53 UTC 2026","passed","Fri Jun 26 19:49:53 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Fri Jun 26 19:42:09 UTC 2026","passed","Fri Jun 26 19:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
