"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Sat May 16 02:30:35 UTC 2026","passed","Sat May 16 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","117","renders a list of pre-built searches","PrebuiltSearchList","Sat May 16 02:33:57 UTC 2026","passed","Sat May 16 02:33:57 UTC 2026","","","",""
"","142","respects openIndex (default opened panel)","<DetailsAccordion />","Sat May 16 02:32:44 UTC 2026","passed","Sat May 16 02:32:44 UTC 2026","","","",""
"","9","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Sat May 16 02:34:48 UTC 2026","passed","Sat May 16 02:34:48 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","31","TestResources_ExportSavedQueries","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","201","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Sat May 16 02:35:14 UTC 2026","passed","Sat May 16 02:35:14 UTC 2026","","","",""
"","1181","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Sat May 16 02:36:29 UTC 2026","passed","Sat May 16 02:36:31 UTC 2026","","","",""
"","1547","reverts to the default unselected state when the user de-selects the currently selected graph layout","GraphView","Sat May 16 02:36:36 UTC 2026","passed","Sat May 16 02:36:38 UTC 2026","","Layout selection and de-selection","",""
"","8524","checking a category updates all children and grandchildren","Pathfinding","Sat May 16 02:31:48 UTC 2026","passed","Sat May 16 02:31:57 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Sat May 16 02:30:57 UTC 2026","passed","Sat May 16 02:30:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Sat May 16 02:34:30 UTC 2026","passed","Sat May 16 02:34:30 UTC 2026","","setSingleParamFactory","",""
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Sat May 16 02:37:04 UTC 2026","passed","Sat May 16 02:37:04 UTC 2026","","","",""
"","17","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Sat May 16 02:35:00 UTC 2026","passed","Sat May 16 02:35:00 UTC 2026","","","",""
"","240","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Sat May 16 02:31:10 UTC 2026","passed","Sat May 16 02:31:11 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","13","the ID value reflects the URL when it is available","usePZQueryParams","Sat May 16 02:34:12 UTC 2026","passed","Sat May 16 02:34:12 UTC 2026","","","",""
"","412","should accept passwords with emojis","CreateUserForm","Sat May 16 02:31:45 UTC 2026","passed","Sat May 16 02:31:46 UTC 2026","","","",""
"","588","lists all available node kinds as options to filter by","AssetGroupEdit","Sat May 16 02:32:57 UTC 2026","passed","Sat May 16 02:32:58 UTC 2026","","Node Type dropdown filter","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Sat May 16 02:34:25 UTC 2026","passed","Sat May 16 02:34:25 UTC 2026","","Empty data states","",""
"","65","Validate Displays all the Roles","useListDisplayRoles","Sat May 16 02:32:33 UTC 2026","passed","Sat May 16 02:32:33 UTC 2026","","","",""
"","84","displays an error message while fetching fails","ActiveExtensionsCard","Sat May 16 02:31:31 UTC 2026","passed","Sat May 16 02:31:31 UTC 2026","","","",""
"Test cases for TestResources_GetDatabaseCompleteness","78","TestResources_GetDatabaseCompleteness","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Sat May 16 02:30:39 UTC 2026","passed","Sat May 16 02:30:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"Test cases for FuzzFoldr","0","FuzzFoldr","","Sat May 16 02:31:11 UTC 2026","passed","Sat May 16 02:31:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","17","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Sat May 16 02:35:35 UTC 2026","passed","Sat May 16 02:35:35 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagHistory","0","TestResources_GetAssetGroupTagHistory","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"","362","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Sat May 16 02:34:31 UTC 2026","passed","Sat May 16 02:34:31 UTC 2026","","","",""
"","207","shows Popper when isCurrentSearchOpen is true","GraphControls","Sat May 16 02:31:28 UTC 2026","passed","Sat May 16 02:31:29 UTC 2026","","Searching current results","",""
"Test cases for TestResources_ListADGPOAffectedComputers","1","TestResources_ListADGPOAffectedComputers","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","184","onCancel is called when cancel is clicked","Enable2FADialog","Sat May 16 02:33:54 UTC 2026","passed","Sat May 16 02:33:54 UTC 2026","","","",""
"","461","accepts a valid file and allows the user to continue through the upload process","File Upload","Sat May 16 02:33:35 UTC 2026","passed","Sat May 16 02:33:35 UTC 2026","","","",""
"","85","copys children value to clipboard after clicking the copy btn","CodeController","Sat May 16 02:35:46 UTC 2026","passed","Sat May 16 02:35:46 UTC 2026","","","",""
"","22","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Sat May 16 02:33:54 UTC 2026","passed","Sat May 16 02:33:54 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Sat May 16 02:30:25 UTC 2026","passed","Sat May 16 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","1","TestResources_GetAssetGroupTagMemberInfo","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"","481","clear validation error on input","ManagedDatePicker - date validation","Sat May 16 02:33:48 UTC 2026","passed","Sat May 16 02:33:49 UTC 2026","","","",""
"","187","should render action list item that handles a function","MainNav","Sat May 16 02:33:15 UTC 2026","passed","Sat May 16 02:33:16 UTC 2026","","","",""
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Sat May 16 02:35:07 UTC 2026","passed","Sat May 16 02:35:07 UTC 2026","","","",""
"","81","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Sat May 16 02:31:32 UTC 2026","passed","Sat May 16 02:31:32 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_SelfDisable","1038","TestManagementResource_UpdateUser_SelfDisable","","Sat May 16 02:30:49 UTC 2026","passed","Sat May 16 02:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","Sat May 16 02:32:23 UTC 2026","passed","Sat May 16 02:32:23 UTC 2026","","exploreGraphQueryFactory","",""
"","192","removes a node from an asset group tag","AssetGroupMenuItem","Sat May 16 02:32:54 UTC 2026","passed","Sat May 16 02:32:55 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","522","clears the applied filter","FileIngestFilterDialog","Sat May 16 02:32:31 UTC 2026","passed","Sat May 16 02:32:32 UTC 2026","","Status Select","",""
"","172","fires runQuery in context provider","ListItemActionMenu","Sat May 16 02:34:32 UTC 2026","passed","Sat May 16 02:34:32 UTC 2026","","","",""
"","1","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Sat May 16 02:32:25 UTC 2026","passed","Sat May 16 02:32:25 UTC 2026","","","",""
"","29","renders GraphButton with correct text","GraphControls","Sat May 16 02:31:28 UTC 2026","passed","Sat May 16 02:31:28 UTC 2026","","Searching current results","",""
"","561","reflects the persisted selected layout in the controls menu","GraphView","Sat May 16 02:36:36 UTC 2026","passed","Sat May 16 02:36:36 UTC 2026","","Layout selection and de-selection","",""
"","160","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Sat May 16 02:33:23 UTC 2026","passed","Sat May 16 02:33:23 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Sat May 16 02:30:41 UTC 2026","passed","Sat May 16 02:30:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"","143","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Sat May 16 02:32:40 UTC 2026","passed","Sat May 16 02:32:40 UTC 2026","","","",""
"","259","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Sat May 16 02:34:38 UTC 2026","passed","Sat May 16 02:34:38 UTC 2026","","","",""
"Test cases for TestMergedFS_Open","0","TestMergedFS_Open","","Sat May 16 02:30:34 UTC 2026","passed","Sat May 16 02:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_Open","TestMergedFS_Open"
"","626","should sort by type","SSOProviderTable","Sat May 16 02:34:35 UTC 2026","passed","Sat May 16 02:34:36 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","1165","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Sat May 16 02:30:54 UTC 2026","passed","Sat May 16 02:30:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Sat May 16 02:31:25 UTC 2026","passed","Sat May 16 02:31:25 UTC 2026","","collected filters","",""
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"","62","returns a list of the users current permissions","usePermissions","Sat May 16 02:33:03 UTC 2026","passed","Sat May 16 02:33:03 UTC 2026","","","",""
"","30","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Sat May 16 02:35:04 UTC 2026","passed","Sat May 16 02:35:04 UTC 2026","","","",""
"","0","returns default error message for unknown API messages","getErrorMessage","Sat May 16 02:32:25 UTC 2026","passed","Sat May 16 02:32:25 UTC 2026","","","",""
"","652","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Sat May 16 02:31:29 UTC 2026","passed","Sat May 16 02:31:30 UTC 2026","","","",""
"Test cases for TestErrorReadDomainSIDandNameAsString","1","TestErrorReadDomainSIDandNameAsString","","Sat May 16 02:30:57 UTC 2026","passed","Sat May 16 02:30:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","1","combines platform and risk filters","filterAndSearchEnvironments","Sat May 16 02:31:25 UTC 2026","passed","Sat May 16 02:31:25 UTC 2026","","combined filters","",""
"Test cases for TestNodeNamePrefix_String","2","TestNodeNamePrefix_String","","Sat May 16 02:30:57 UTC 2026","passed","Sat May 16 02:30:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","9","renders the ZoneSelector when available and on a Zone page","TagSelector","Sat May 16 02:34:16 UTC 2026","passed","Sat May 16 02:34:16 UTC 2026","","","",""
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Sat May 16 02:33:56 UTC 2026","passed","Sat May 16 02:33:56 UTC 2026","","","",""
"","152","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Sat May 16 02:34:39 UTC 2026","passed","Sat May 16 02:34:39 UTC 2026","","","",""
"","167","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Sat May 16 02:32:59 UTC 2026","passed","Sat May 16 02:33:00 UTC 2026","","","",""
"","84","should display the logged in user's role","UserProfile","Sat May 16 02:33:09 UTC 2026","passed","Sat May 16 02:33:09 UTC 2026","","","",""
"","0","fails for password shorter than 12 characters","testPassword","Sat May 16 02:36:00 UTC 2026","passed","Sat May 16 02:36:00 UTC 2026","","","",""
"","67","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Sat May 16 02:31:20 UTC 2026","passed","Sat May 16 02:31:20 UTC 2026","","","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Sat May 16 02:30:35 UTC 2026","passed","Sat May 16 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Sat May 16 02:30:35 UTC 2026","passed","Sat May 16 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"Test cases for TestFoldr","0","TestFoldr","","Sat May 16 02:31:11 UTC 2026","passed","Sat May 16 02:31:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","78","renders a ListItemActionMenu component","ListItemActionMenu","Sat May 16 02:34:31 UTC 2026","passed","Sat May 16 02:34:31 UTC 2026","","","",""
