"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","returns query config when searchType is composition and all required params are passed","useExploreGraph","Thu Jul 23 02:15:33 UTC 2026","passed","Thu Jul 23 02:15:33 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","217","disables the create user button when the user is auditor role","Users","Thu Jul 23 02:15:47 UTC 2026","passed","Thu Jul 23 02:15:47 UTC 2026","","","",""
"","705","adds node to asset group tag with confirmation","AssetGroupMenuItem","Thu Jul 23 02:16:27 UTC 2026","passed","Thu Jul 23 02:16:27 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","104","TestResources_GetEdgeComposition","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","44","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Jul 23 02:18:35 UTC 2026","passed","Thu Jul 23 02:18:35 UTC 2026","","","",""
"","64","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Thu Jul 23 02:19:39 UTC 2026","passed","Thu Jul 23 02:19:39 UTC 2026","","","",""
"Test cases for TestLoginExpiry","2","TestLoginExpiry","","Thu Jul 23 02:14:12 UTC 2026","passed","Thu Jul 23 02:14:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Thu Jul 23 02:13:14 UTC 2026","passed","Thu Jul 23 02:13:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Thu Jul 23 02:13:30 UTC 2026","passed","Thu Jul 23 02:13:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"","60","does not fetch when no id is provided","useGetNodeById","Thu Jul 23 02:16:49 UTC 2026","passed","Thu Jul 23 02:16:49 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Thu Jul 23 02:13:38 UTC 2026","passed","Thu Jul 23 02:13:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"","0","returns false when the response contains node_id instead","isRelationshipResponse","Thu Jul 23 02:16:49 UTC 2026","passed","Thu Jul 23 02:16:49 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","21","TestManagementResource_SAMLCallbackHandler","","Thu Jul 23 02:14:12 UTC 2026","passed","Thu Jul 23 02:14:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"","0","Null input is provided","parseKeywordAndTypeValue","Thu Jul 23 02:19:35 UTC 2026","passed","Thu Jul 23 02:19:35 UTC 2026","","","",""
"","9","hides the item when only the feature flag passes","useSubNavRoutes","Thu Jul 23 02:17:02 UTC 2026","passed","Thu Jul 23 02:17:02 UTC 2026","","combined gates","",""
"","9","adds new key to state","useObjectState","Thu Jul 23 02:18:56 UTC 2026","passed","Thu Jul 23 02:18:56 UTC 2026","","","",""
"Test cases for TestService_ToggleFlag","0","TestService_ToggleFlag","","Thu Jul 23 02:14:26 UTC 2026","passed","Thu Jul 23 02:14:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_ToggleFlag","TestService_ToggleFlag"
"Test cases for TestCache_Reset","0","TestCache_Reset","","Thu Jul 23 02:13:59 UTC 2026","passed","Thu Jul 23 02:13:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","273","should render with the correct content","ConfirmUpdateQueryDialog","Thu Jul 23 02:19:19 UTC 2026","passed","Thu Jul 23 02:19:20 UTC 2026","","","",""
"","5","does not put polite messages in the assertive region","AnnouncementProvider","Thu Jul 23 02:17:23 UTC 2026","passed","Thu Jul 23 02:17:23 UTC 2026","","","",""
"","51","falls back to 0 for the relationship row when no relationship stat is present","OpenGraphInfo","Thu Jul 23 02:15:49 UTC 2026","passed","Thu Jul 23 02:15:49 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"","47","should display a message","CypherSearchMessage","Thu Jul 23 02:20:00 UTC 2026","passed","Thu Jul 23 02:20:00 UTC 2026","","","",""
"","1","returns empty arrays when kinds data has empty arrays","graphSchema","Thu Jul 23 02:19:10 UTC 2026","passed","Thu Jul 23 02:19:10 UTC 2026","","","",""
"","9","clears an ascending sort when sorting the same column","useSortParams","Thu Jul 23 02:17:59 UTC 2026","passed","Thu Jul 23 02:17:59 UTC 2026","","","",""
"Test cases for TestIngestionCoordinator_FlushBuffer","0","TestIngestionCoordinator_FlushBuffer","","Thu Jul 23 02:13:26 UTC 2026","passed","Thu Jul 23 02:13:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"Test cases for TestAnalysisPipelineStepShouldRun","3","TestAnalysisPipelineStepShouldRun","","Thu Jul 23 02:13:58 UTC 2026","passed","Thu Jul 23 02:13:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepShouldRun","TestAnalysisPipelineStepShouldRun"
"","351","renders a graph if the query has any node edges","GraphView","Thu Jul 23 02:20:20 UTC 2026","passed","Thu Jul 23 02:20:21 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Thu Jul 23 02:21:07 UTC 2026","passed","Thu Jul 23 02:21:07 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Thu Jul 23 02:13:59 UTC 2026","passed","Thu Jul 23 02:13:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Thu Jul 23 02:13:58 UTC 2026","passed","Thu Jul 23 02:13:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Thu Jul 23 02:14:18 UTC 2026","passed","Thu Jul 23 02:14:18 UTC 2026","","collected filters","",""
"","11","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Thu Jul 23 02:18:22 UTC 2026","passed","Thu Jul 23 02:18:22 UTC 2026","","","",""
"","176","renders a button for opening the dialog","SchemaUploadDialog","Thu Jul 23 02:15:34 UTC 2026","passed","Thu Jul 23 02:15:34 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembership","0","TestResources_ListADGroupMembership","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","111","renders an input box","SearchBar","Thu Jul 23 02:19:34 UTC 2026","passed","Thu Jul 23 02:19:34 UTC 2026","","","",""
"Test cases for TestService_GetAllFlags","0","TestService_GetAllFlags","","Thu Jul 23 02:14:26 UTC 2026","passed","Thu Jul 23 02:14:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_GetAllFlags","TestService_GetAllFlags"
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Thu Jul 23 02:13:27 UTC 2026","passed","Thu Jul 23 02:13:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"Test cases for Test_AuthMiddleware","1","Test_AuthMiddleware","","Thu Jul 23 02:13:14 UTC 2026","passed","Thu Jul 23 02:13:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"","1441","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Thu Jul 23 02:20:31 UTC 2026","passed","Thu Jul 23 02:20:32 UTC 2026","","","",""
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Thu Jul 23 02:16:09 UTC 2026","passed","Thu Jul 23 02:16:09 UTC 2026","","","",""
"","153","renders with a selected icon","Glyph Select Dialog","Thu Jul 23 02:19:18 UTC 2026","passed","Thu Jul 23 02:19:18 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Thu Jul 23 02:16:09 UTC 2026","passed","Thu Jul 23 02:16:09 UTC 2026","","","",""
"","74","passes expandedPanelSections from useExploreParams to Accordion","KindInfoItems","Thu Jul 23 02:16:46 UTC 2026","passed","Thu Jul 23 02:16:46 UTC 2026","","","",""
"Test cases for TestService_GetFlagByKey","0","TestService_GetFlagByKey","","Thu Jul 23 02:14:26 UTC 2026","passed","Thu Jul 23 02:14:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_GetFlagByKey","TestService_GetFlagByKey"
"","1","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Thu Jul 23 02:18:39 UTC 2026","passed","Thu Jul 23 02:18:39 UTC 2026","","","",""
"","358","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Thu Jul 23 02:20:26 UTC 2026","passed","Thu Jul 23 02:20:27 UTC 2026","","","",""
"Test cases for TestWriteBasic","2","TestWriteBasic","","Thu Jul 23 02:14:03 UTC 2026","passed","Thu Jul 23 02:14:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteBasic","TestWriteBasic"
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1307","TestManagementResource_UpdateUser_IDMalformed","","Thu Jul 23 02:13:34 UTC 2026","passed","Thu Jul 23 02:13:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","456","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Thu Jul 23 02:16:20 UTC 2026","passed","Thu Jul 23 02:16:20 UTC 2026","","","",""
"","72","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Thu Jul 23 02:15:55 UTC 2026","passed","Thu Jul 23 02:15:55 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","1","TestResources_UpdateAssetGroupSelectors_PayloadError","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","1","TestResources_ListADComputerConstrainedDelegationUsers","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"Test cases for TestCreateUser_FailureDuplicateEmail","1243","TestCreateUser_FailureDuplicateEmail","","Thu Jul 23 02:13:27 UTC 2026","passed","Thu Jul 23 02:13:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","0","returns undefined relationship stats when only node stats are present","getLatestMetricStats","Thu Jul 23 02:15:49 UTC 2026","passed","Thu Jul 23 02:15:49 UTC 2026","","","",""
"Test cases for TestNewDefaultFileServices","5","TestNewDefaultFileServices","","Thu Jul 23 02:13:40 UTC 2026","passed","Thu Jul 23 02:13:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices","TestNewDefaultFileServices"
"","92","should display the logged in user's email address","UserProfile","Thu Jul 23 02:16:35 UTC 2026","passed","Thu Jul 23 02:16:35 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Thu Jul 23 02:13:27 UTC 2026","passed","Thu Jul 23 02:13:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"Test cases for TestFilterParseAndValidate_Errors","0","TestFilterParseAndValidate_Errors","","Thu Jul 23 02:14:02 UTC 2026","passed","Thu Jul 23 02:14:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Errors","TestFilterParseAndValidate_Errors"
"Test cases for TestResources_CreateAssetGroupTagSelector","3","TestResources_CreateAssetGroupTagSelector","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"","577","displays a warning dialog when mounted","EarlyAccessFeatures","Thu Jul 23 02:20:51 UTC 2026","passed","Thu Jul 23 02:20:52 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","1","TestResources_GetAssetGroupMemberCount_IDMalformed","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"","347","renders headers","CommonSearches","Thu Jul 23 02:16:15 UTC 2026","passed","Thu Jul 23 02:16:15 UTC 2026","","","",""
"Test cases for TestIngestControl_DisableIngestFileRetention","18","TestIngestControl_DisableIngestFileRetention","","Thu Jul 23 02:13:15 UTC 2026","passed","Thu Jul 23 02:13:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_DisableIngestFileRetention","TestIngestControl_DisableIngestFileRetention"
"","4","stores an object value in localStorage","useLocalStorage","Thu Jul 23 02:16:42 UTC 2026","passed","Thu Jul 23 02:16:42 UTC 2026","","setValue","",""
"Test cases for TestResources_DownloadCollectorChecksumByVersion","3","TestResources_DownloadCollectorChecksumByVersion","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","1727","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Thu Jul 23 02:14:02 UTC 2026","passed","Thu Jul 23 02:14:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","3","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Thu Jul 23 02:13:27 UTC 2026","passed","Thu Jul 23 02:13:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"","1131","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Thu Jul 23 02:14:37 UTC 2026","passed","Thu Jul 23 02:14:38 UTC 2026","","","",""
"","161","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Thu Jul 23 02:14:26 UTC 2026","passed","Thu Jul 23 02:14:26 UTC 2026","","Exporting json","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Thu Jul 23 02:13:06 UTC 2026","passed","Thu Jul 23 02:13:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
