"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Thu Jul 09 02:27:04 UTC 2026","passed","Thu Jul 09 02:27:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"Test cases for TestManagementResource_UpdateUser_ETAC","3166","TestManagementResource_UpdateUser_ETAC","","Thu Jul 09 02:27:41 UTC 2026","passed","Thu Jul 09 02:27:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Thu Jul 09 02:27:44 UTC 2026","passed","Thu Jul 09 02:27:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"","2346","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Thu Jul 09 02:29:56 UTC 2026","passed","Thu Jul 09 02:29:59 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGroups","1","TestResources_ListADDomainForeignGroups","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"Test cases for TestManagementResource_GetRole","39233","TestManagementResource_GetRole","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:28:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","312","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Thu Jul 09 02:30:17 UTC 2026","passed","Thu Jul 09 02:30:18 UTC 2026","","","",""
"","46","passes data to testing component","SavedQueriesProvider","Thu Jul 09 02:33:27 UTC 2026","passed","Thu Jul 09 02:33:27 UTC 2026","","","",""
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Thu Jul 09 02:27:44 UTC 2026","passed","Thu Jul 09 02:27:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"Test cases for TestFoldr","0","TestFoldr","","Thu Jul 09 02:28:02 UTC 2026","passed","Thu Jul 09 02:28:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","270","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Thu Jul 09 02:30:34 UTC 2026","passed","Thu Jul 09 02:30:34 UTC 2026","","Click on switch to disable","",""
"Test cases for TestResources_ListADOUContainedUsers","2","TestResources_ListADOUContainedUsers","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"Test cases for TestIngestControl_FetchRetainedIngestFiles","18","TestIngestControl_FetchRetainedIngestFiles","","Thu Jul 09 02:27:08 UTC 2026","passed","Thu Jul 09 02:27:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_FetchRetainedIngestFiles","TestIngestControl_FetchRetainedIngestFiles"
"","3","shows the collection methods for the given job","toCollected","Thu Jul 09 02:33:19 UTC 2026","passed","Thu Jul 09 02:33:19 UTC 2026","","","",""
"","69","should render a Field when the provided value is false","Field","Thu Jul 09 02:33:09 UTC 2026","passed","Thu Jul 09 02:33:09 UTC 2026","","","",""
"","31","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Thu Jul 09 02:30:08 UTC 2026","passed","Thu Jul 09 02:30:08 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","276","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Thu Jul 09 02:28:41 UTC 2026","passed","Thu Jul 09 02:28:41 UTC 2026","","Toggling labels","",""
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","Thu Jul 09 02:28:00 UTC 2026","passed","Thu Jul 09 02:28:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"","7","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Thu Jul 09 02:33:02 UTC 2026","passed","Thu Jul 09 02:33:02 UTC 2026","","","",""
"","286","should display correctly","ConfirmationDialog","Thu Jul 09 02:33:34 UTC 2026","passed","Thu Jul 09 02:33:34 UTC 2026","","","",""
"","6","checks whether more data is needed when loadedCount changes","useInfiniteScroll","Thu Jul 09 02:32:10 UTC 2026","passed","Thu Jul 09 02:32:10 UTC 2026","","","",""
"","1130","opens a submenu when user hovers over `Copy`","ContextMenu","Thu Jul 09 02:34:37 UTC 2026","passed","Thu Jul 09 02:34:38 UTC 2026","","","",""
"","8","hides the item when only the permission passes","useSubNavRoutes","Thu Jul 09 02:31:05 UTC 2026","passed","Thu Jul 09 02:31:05 UTC 2026","","combined gates","",""
"","0","fails for password without digits","testPassword","Thu Jul 09 02:33:48 UTC 2026","passed","Thu Jul 09 02:33:48 UTC 2026","","","",""
"","429","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Thu Jul 09 02:28:43 UTC 2026","passed","Thu Jul 09 02:28:43 UTC 2026","","","",""
"","110","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Thu Jul 09 02:33:02 UTC 2026","passed","Thu Jul 09 02:33:02 UTC 2026","","","",""
"Test cases for TestStore_DeleteAnalysisRequest","0","TestStore_DeleteAnalysisRequest","","Thu Jul 09 02:28:07 UTC 2026","passed","Thu Jul 09 02:28:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_DeleteAnalysisRequest","TestStore_DeleteAnalysisRequest"
"","1267","Explore URL Accounts for irregular characters in cypher query","Rule Form","Thu Jul 09 02:28:35 UTC 2026","passed","Thu Jul 09 02:28:36 UTC 2026","","","",""
"","71","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Thu Jul 09 02:31:07 UTC 2026","passed","Thu Jul 09 02:31:07 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestLocalStore_Close","2","TestLocalStore_Close","","Thu Jul 09 02:28:05 UTC 2026","passed","Thu Jul 09 02:28:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Close","TestLocalStore_Close"
"Test cases for TestGraphQuery_PrepareCypherQuery","46","TestGraphQuery_PrepareCypherQuery","","Thu Jul 09 02:27:22 UTC 2026","passed","Thu Jul 09 02:27:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"","10","removes multiple keys from state","useObjectState","Thu Jul 09 02:32:59 UTC 2026","passed","Thu Jul 09 02:32:59 UTC 2026","","","",""
"","0","combines platform and risk filters","filterAndSearchEnvironments","Thu Jul 09 02:28:38 UTC 2026","passed","Thu Jul 09 02:28:38 UTC 2026","","combined filters","",""
"","78","calls setSelected with correct data on click","NoteCell component","Thu Jul 09 02:32:23 UTC 2026","passed","Thu Jul 09 02:32:23 UTC 2026","","","",""
"","148","renders with a selected icon","Glyph Select Dialog","Thu Jul 09 02:33:22 UTC 2026","passed","Thu Jul 09 02:33:22 UTC 2026","","","",""
"Test cases for Test_SetDependency","0","Test_SetDependency","","Thu Jul 09 02:27:45 UTC 2026","passed","Thu Jul 09 02:27:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Thu Jul 09 02:27:43 UTC 2026","passed","Thu Jul 09 02:27:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","443","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Thu Jul 09 02:32:54 UTC 2026","passed","Thu Jul 09 02:32:54 UTC 2026","","","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Thu Jul 09 02:27:43 UTC 2026","passed","Thu Jul 09 02:27:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"","137","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Thu Jul 09 02:28:43 UTC 2026","passed","Thu Jul 09 02:28:44 UTC 2026","","Exporting json","",""
"","2","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Thu Jul 09 02:30:49 UTC 2026","passed","Thu Jul 09 02:30:49 UTC 2026","","initial value","",""
"Test cases for TestResources_DownloadCollectorByVersion","3","TestResources_DownloadCollectorByVersion","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Thu Jul 09 02:30:21 UTC 2026","passed","Thu Jul 09 02:30:21 UTC 2026","","","",""
"","404","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Thu Jul 09 02:34:46 UTC 2026","passed","Thu Jul 09 02:34:46 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Thu Jul 09 02:27:04 UTC 2026","passed","Thu Jul 09 02:27:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Thu Jul 09 02:27:45 UTC 2026","passed","Thu Jul 09 02:27:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","6","uses sequentialLayout by default","Explore utils","Thu Jul 09 02:34:38 UTC 2026","passed","Thu Jul 09 02:34:38 UTC 2026","","initGraph","",""
"","1630","reverts to the default unselected state when the user de-selects the currently selected graph layout","GraphView","Thu Jul 09 02:34:24 UTC 2026","passed","Thu Jul 09 02:34:25 UTC 2026","","Layout selection and de-selection","",""
"","2731","resets skip to 0 when rows per page changes so rows are visible on the new page size","FileIngestTable","Thu Jul 09 02:29:21 UTC 2026","passed","Thu Jul 09 02:29:24 UTC 2026","","pagination reset","",""
"","140","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Thu Jul 09 02:30:28 UTC 2026","passed","Thu Jul 09 02:30:28 UTC 2026","","Custom Member checkbox filter","",""
"","139","buttons are disabled while loading","PasswordResetForm","Thu Jul 09 02:31:12 UTC 2026","passed","Thu Jul 09 02:31:12 UTC 2026","","","",""
"","392","navigates to rule details when clicking a rule row","RulesAccordion","Thu Jul 09 02:31:37 UTC 2026","passed","Thu Jul 09 02:31:38 UTC 2026","","","",""
"","82","disables delete button for built-in extensions","ActiveExtensionsCard","Thu Jul 09 02:28:43 UTC 2026","passed","Thu Jul 09 02:28:43 UTC 2026","","","",""
"","1","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Thu Jul 09 02:33:50 UTC 2026","passed","Thu Jul 09 02:33:50 UTC 2026","","","",""
"","0","fails for password without lowercase letters","testPassword","Thu Jul 09 02:33:48 UTC 2026","passed","Thu Jul 09 02:33:48 UTC 2026","","","",""
"","179","renders a confirm dialg","ConfirmDeleteQueryDialog","Thu Jul 09 02:33:44 UTC 2026","passed","Thu Jul 09 02:33:44 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"","2354","requires a password to disable MFA for a user when logged in without SSO","Users","Thu Jul 09 02:29:59 UTC 2026","passed","Thu Jul 09 02:30:01 UTC 2026","","","",""
"","96","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Thu Jul 09 02:31:03 UTC 2026","passed","Thu Jul 09 02:31:03 UTC 2026","","","",""
"Test cases for TestLoginResource_Logout","14","TestLoginResource_Logout","","Thu Jul 09 02:28:00 UTC 2026","passed","Thu Jul 09 02:28:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","6","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Thu Jul 09 02:30:21 UTC 2026","passed","Thu Jul 09 02:30:21 UTC 2026","","","",""
"","209","dispatches an action to the delete the associated node","Rule Object Select","Thu Jul 09 02:32:17 UTC 2026","passed","Thu Jul 09 02:32:17 UTC 2026","","","",""
"","89","renders an input box","SearchBar","Thu Jul 09 02:33:36 UTC 2026","passed","Thu Jul 09 02:33:36 UTC 2026","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","4","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","Thu Jul 09 02:33:50 UTC 2026","passed","Thu Jul 09 02:33:50 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"Test cases for TestManagementResource_ListAuthTokens_Filtered","1","TestManagementResource_ListAuthTokens_Filtered","","Thu Jul 09 02:27:44 UTC 2026","passed","Thu Jul 09 02:27:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"Test cases for TestStringFrom","0","TestStringFrom","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"Test cases for TestMarshalInt","0","TestMarshalInt","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Thu Jul 09 02:27:22 UTC 2026","passed","Thu Jul 09 02:27:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","15","renders the LabelSelector when available and on a Label page","TagSelector","Thu Jul 09 02:31:51 UTC 2026","passed","Thu Jul 09 02:31:51 UTC 2026","","","",""
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Thu Jul 09 02:27:44 UTC 2026","passed","Thu Jul 09 02:27:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"","2634","should render expand all and collapse all buttons","Pathfinding","Thu Jul 09 02:28:56 UTC 2026","passed","Thu Jul 09 02:28:59 UTC 2026","","","",""
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"Test cases for TestChangeCache","1","TestChangeCache","","Thu Jul 09 02:27:16 UTC 2026","passed","Thu Jul 09 02:27:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
