"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Fri Jun 05 19:55:30 UTC 2026","passed","Fri Jun 05 19:55:30 UTC 2026","","adding to an asset group","",""
"Test cases for TestResources_GetNTAuthStoreEntityInfo","299","TestResources_GetNTAuthStoreEntityInfo","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Fri Jun 05 19:48:24 UTC 2026","passed","Fri Jun 05 19:48:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","394","Should call handler when a member is clicked","AssetGroupMemberList","Fri Jun 05 19:54:11 UTC 2026","passed","Fri Jun 05 19:54:12 UTC 2026","","","",""
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Fri Jun 05 19:51:32 UTC 2026","passed","Fri Jun 05 19:51:32 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Success","677","TestDisenrollMFA_Success","","Fri Jun 05 19:48:52 UTC 2026","passed","Fri Jun 05 19:48:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","400","has date range input filters","FileIngestFilterDialog","Fri Jun 05 19:51:05 UTC 2026","passed","Fri Jun 05 19:51:05 UTC 2026","","Date Range Inputs","",""
"","135","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Fri Jun 05 19:51:23 UTC 2026","passed","Fri Jun 05 19:51:24 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","11","TestManagementResource_ServeSigningCertificate","","Fri Jun 05 19:48:59 UTC 2026","passed","Fri Jun 05 19:48:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","397","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Fri Jun 05 19:49:29 UTC 2026","passed","Fri Jun 05 19:49:30 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","3","TestResources_UpdateAssetGroupTag","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","122","should display the ""My Profile"" title","UserProfile","Fri Jun 05 19:51:52 UTC 2026","passed","Fri Jun 05 19:51:52 UTC 2026","","","",""
"","170","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","Fri Jun 05 19:49:38 UTC 2026","passed","Fri Jun 05 19:49:39 UTC 2026","","Table view selection state","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","471","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Fri Jun 05 19:49:52 UTC 2026","passed","Fri Jun 05 19:49:52 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","22","TestResources_ExportSavedQueries","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","63","adds a notification - checks values","AppNotifications","Fri Jun 05 19:53:37 UTC 2026","passed","Fri Jun 05 19:53:37 UTC 2026","","","",""
"Test cases for TestActivateMFA_Success","669","TestActivateMFA_Success","","Fri Jun 05 19:48:58 UTC 2026","passed","Fri Jun 05 19:48:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"","1","reports when API error response has errors array","handleError","Fri Jun 05 19:50:58 UTC 2026","passed","Fri Jun 05 19:50:58 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","26","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Jun 05 19:51:32 UTC 2026","passed","Fri Jun 05 19:51:32 UTC 2026","","","",""
"","220","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Jun 05 19:53:50 UTC 2026","passed","Fri Jun 05 19:53:50 UTC 2026","","","",""
"","284","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Fri Jun 05 19:53:29 UTC 2026","passed","Fri Jun 05 19:53:29 UTC 2026","","","",""
"","1","should exclude tags and operations that do not match the term","opsFilter","Fri Jun 05 19:53:55 UTC 2026","passed","Fri Jun 05 19:53:55 UTC 2026","","","",""
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Fri Jun 05 19:48:11 UTC 2026","passed","Fri Jun 05 19:48:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"Test cases for TestResources_ListAvailableEnvironments","30","TestResources_ListAvailableEnvironments","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Fri Jun 05 19:48:29 UTC 2026","passed","Fri Jun 05 19:48:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"Test cases for TestMergedFS_Open","0","TestMergedFS_Open","","Fri Jun 05 19:48:26 UTC 2026","passed","Fri Jun 05 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_Open","TestMergedFS_Open"
"Helper to verify that encodeAnyValue handles standard types correctly","1","TestEncodeAnyValue","","Fri Jun 05 19:48:31 UTC 2026","passed","Fri Jun 05 19:48:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","6","should return null if the edge key does not have enough information","getEdgeDataFromKey","Fri Jun 05 19:56:17 UTC 2026","passed","Fri Jun 05 19:56:17 UTC 2026","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Fri Jun 05 19:49:42 UTC 2026","passed","Fri Jun 05 19:49:42 UTC 2026","","collected filters","",""
"","239","renders the form for editing an existing zone","Tag Form","Fri Jun 05 19:49:18 UTC 2026","passed","Fri Jun 05 19:49:19 UTC 2026","","","",""
"","298","should render","NoDataDialog","Fri Jun 05 19:54:58 UTC 2026","passed","Fri Jun 05 19:54:59 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Fri Jun 05 19:48:26 UTC 2026","passed","Fri Jun 05 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","25","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Fri Jun 05 19:52:43 UTC 2026","passed","Fri Jun 05 19:52:43 UTC 2026","","","",""
"Test cases for Test_SetApplicationConfiguration","0","Test_SetApplicationConfiguration","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"Test cases for TestPredefinedSIDSuffixes","1","TestPredefinedSIDSuffixes","","Fri Jun 05 19:48:40 UTC 2026","passed","Fri Jun 05 19:48:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"","535","shows error notification when deletion fails","ActiveExtensionsCard","Fri Jun 05 19:49:52 UTC 2026","passed","Fri Jun 05 19:49:53 UTC 2026","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","186","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"","113","should call onLoginViaSAML when login via sso button clicked","LoginForm","Fri Jun 05 19:54:18 UTC 2026","passed","Fri Jun 05 19:54:18 UTC 2026","","","",""
"","0","returns false if value is 'string'","searchParams","Fri Jun 05 19:53:22 UTC 2026","passed","Fri Jun 05 19:53:22 UTC 2026","","isEmptyParam","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","46","uses the discardQueryParams prop to discard all query params on the link","AppLink","Fri Jun 05 19:53:05 UTC 2026","passed","Fri Jun 05 19:53:05 UTC 2026","","","",""
"","4","returns true if value is undefined","searchParams","Fri Jun 05 19:53:22 UTC 2026","passed","Fri Jun 05 19:53:22 UTC 2026","","isEmptyParam","",""
"","2679","search filters edges by name","Pathfinding","Fri Jun 05 19:50:45 UTC 2026","passed","Fri Jun 05 19:50:48 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","Fri Jun 05 19:48:29 UTC 2026","passed","Fri Jun 05 19:48:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Fri Jun 05 19:48:36 UTC 2026","passed","Fri Jun 05 19:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"Test cases for TestResources_DownloadCollectorChecksumByVersion","1","TestResources_DownloadCollectorChecksumByVersion","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"Test cases for TestWriteTimeWindowedResponse","1","TestWriteTimeWindowedResponse","","Fri Jun 05 19:48:11 UTC 2026","passed","Fri Jun 05 19:48:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"Test cases for TestFeatureFlagManagerPoller","81","TestFeatureFlagManagerPoller","","Fri Jun 05 19:48:24 UTC 2026","passed","Fri Jun 05 19:48:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"","197","renders with a title","BloodHoundConfiguration","Fri Jun 05 19:56:23 UTC 2026","passed","Fri Jun 05 19:56:23 UTC 2026","","","",""
"","547","renders the form for creating a new zone","Tag Form","Fri Jun 05 19:49:18 UTC 2026","passed","Fri Jun 05 19:49:18 UTC 2026","","","",""
"","216","should call the onClick function when clicked","GraphButton","Fri Jun 05 19:55:05 UTC 2026","passed","Fri Jun 05 19:55:05 UTC 2026","","","",""
"","418","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Fri Jun 05 19:51:59 UTC 2026","passed","Fri Jun 05 19:52:00 UTC 2026","","","",""
"","62","initializes with the given state","useObjectState","Fri Jun 05 19:54:13 UTC 2026","passed","Fri Jun 05 19:54:13 UTC 2026","","","",""
"","3169","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Fri Jun 05 19:52:28 UTC 2026","passed","Fri Jun 05 19:52:31 UTC 2026","","","",""
"","55","displays a loading message while fetching extensions","ActiveExtensionsCard","Fri Jun 05 19:49:46 UTC 2026","passed","Fri Jun 05 19:49:46 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Fri Jun 05 19:48:11 UTC 2026","passed","Fri Jun 05 19:48:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"","433","should render","OneTimePasscodeForm","Fri Jun 05 19:54:07 UTC 2026","passed","Fri Jun 05 19:54:08 UTC 2026","","","",""
"","248","renders the QuerySearchFilter component","QuerySearchFilter","Fri Jun 05 19:52:57 UTC 2026","passed","Fri Jun 05 19:52:57 UTC 2026","","","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Fri Jun 05 19:48:40 UTC 2026","passed","Fri Jun 05 19:48:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"","0","returns false if arrays have different elements","areArraysSimilar","Fri Jun 05 19:54:37 UTC 2026","passed","Fri Jun 05 19:54:37 UTC 2026","","","",""
"","71","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Fri Jun 05 19:51:18 UTC 2026","passed","Fri Jun 05 19:51:19 UTC 2026","","","",""
"","86","should should reflect the checked state for public query","SavedQueryPermissions","Fri Jun 05 19:53:12 UTC 2026","passed","Fri Jun 05 19:53:12 UTC 2026","","","",""
"","1154","displays validation error messages when password does not meet requirements","PasswordDialog","Fri Jun 05 19:50:02 UTC 2026","passed","Fri Jun 05 19:50:03 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Fri Jun 05 19:48:30 UTC 2026","passed","Fri Jun 05 19:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"","94","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Fri Jun 05 19:49:58 UTC 2026","passed","Fri Jun 05 19:49:58 UTC 2026","","","",""
"","3","dispatches a storage event when a value is set","useLocalStorage","Fri Jun 05 19:51:58 UTC 2026","passed","Fri Jun 05 19:51:58 UTC 2026","","storage event synchronisation","",""
"","10","returns when label limit is reached","useTagLimits","Fri Jun 05 19:50:04 UTC 2026","passed","Fri Jun 05 19:50:04 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackRedirect","5","TestManagementResource_SAMLCallbackRedirect","","Fri Jun 05 19:48:59 UTC 2026","passed","Fri Jun 05 19:48:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","728","should display all available roles","UpdateUserDialog","Fri Jun 05 19:50:39 UTC 2026","passed","Fri Jun 05 19:50:40 UTC 2026","","","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Fri Jun 05 19:50:47 UTC 2026","passed","Fri Jun 05 19:50:47 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Fri Jun 05 19:48:17 UTC 2026","passed","Fri Jun 05 19:48:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
