"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","150","should call onCancel when return to login button clicked","OneTimePasscodeForm","Tue Jul 14 19:17:52 UTC 2026","passed","Tue Jul 14 19:17:52 UTC 2026","","","",""
"","1028","should render many sections with many navigation items","SubNav","Tue Jul 14 19:17:26 UTC 2026","passed","Tue Jul 14 19:17:27 UTC 2026","","","",""
"","340","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Tue Jul 14 19:15:14 UTC 2026","passed","Tue Jul 14 19:15:14 UTC 2026","","","",""
"","19","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Tue Jul 14 19:18:16 UTC 2026","passed","Tue Jul 14 19:18:16 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","4","TestParseGroupMiscData","","Tue Jul 14 19:12:28 UTC 2026","passed","Tue Jul 14 19:12:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Tue Jul 14 19:12:37 UTC 2026","passed","Tue Jul 14 19:12:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","1072","opens a submenu when user hovers over `Copy`","ContextMenu","Tue Jul 14 19:15:05 UTC 2026","passed","Tue Jul 14 19:15:06 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Tue Jul 14 19:12:01 UTC 2026","passed","Tue Jul 14 19:12:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","218","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Tue Jul 14 19:17:28 UTC 2026","passed","Tue Jul 14 19:17:28 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","17","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","","Tue Jul 14 19:11:58 UTC 2026","passed","Tue Jul 14 19:11:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld","TestOrphanFileSweeper_ClearLegacyLocalIngestFilesRemovesOrphanDirectoriesIfOld"
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Tue Jul 14 19:14:39 UTC 2026","passed","Tue Jul 14 19:14:39 UTC 2026","","exploreGraphQueryFactory","",""
"","48","uses the discardQueryParams prop to discard all query params on the link","AppLink","Tue Jul 14 19:16:50 UTC 2026","passed","Tue Jul 14 19:16:50 UTC 2026","","","",""
"","721","has status filters","FileIngestFilterDialog","Tue Jul 14 19:14:49 UTC 2026","passed","Tue Jul 14 19:14:49 UTC 2026","","Status Select","",""
"","140","renders a list of pre-built searches","PrebuiltSearchList","Tue Jul 14 19:16:25 UTC 2026","passed","Tue Jul 14 19:16:25 UTC 2026","","","",""
"","4801","should render","Pathfinding","Tue Jul 14 19:13:38 UTC 2026","passed","Tue Jul 14 19:13:42 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Tue Jul 14 19:11:54 UTC 2026","passed","Tue Jul 14 19:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"Test cases for Test_SetDependency","0","Test_SetDependency","","Tue Jul 14 19:12:28 UTC 2026","passed","Tue Jul 14 19:12:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","8","hides items when the user lacks admin permissions","useSubNavRoutes","Tue Jul 14 19:16:02 UTC 2026","passed","Tue Jul 14 19:16:02 UTC 2026","","adminOnly gate","",""
"Test cases for TestStorageFileService_ListFiles","29","TestStorageFileService_ListFiles","","Tue Jul 14 19:12:47 UTC 2026","passed","Tue Jul 14 19:12:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ListFiles","TestStorageFileService_ListFiles"
"","143","disables the JSON button if the JSON is empty","GraphControls","Tue Jul 14 19:13:32 UTC 2026","passed","Tue Jul 14 19:13:32 UTC 2026","","Exporting json","",""
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Tue Jul 14 19:12:01 UTC 2026","passed","Tue Jul 14 19:12:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Tue Jul 14 19:12:28 UTC 2026","passed","Tue Jul 14 19:12:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","136","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Tue Jul 14 19:13:00 UTC 2026","passed","Tue Jul 14 19:13:01 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","2","TestResources_ListADDomainForeignAdmins","","Tue Jul 14 19:11:53 UTC 2026","passed","Tue Jul 14 19:11:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","10","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Tue Jul 14 19:15:56 UTC 2026","passed","Tue Jul 14 19:15:56 UTC 2026","","","",""
"","1097","should call onSubmit with password when reset password button clicked","PasswordResetForm","Tue Jul 14 19:16:05 UTC 2026","passed","Tue Jul 14 19:16:06 UTC 2026","","","",""
"","3585","expand/collapse all buttons are disabled when searching","Pathfinding","Tue Jul 14 19:14:38 UTC 2026","passed","Tue Jul 14 19:14:42 UTC 2026","","","",""
"","103","should display the logged in user's full name","UserProfile","Tue Jul 14 19:15:36 UTC 2026","passed","Tue Jul 14 19:15:36 UTC 2026","","","",""
"","295","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Tue Jul 14 19:15:37 UTC 2026","passed","Tue Jul 14 19:15:37 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"","495","should render a SaveQueryDialog","SaveQueryDialog","Tue Jul 14 19:12:59 UTC 2026","passed","Tue Jul 14 19:12:59 UTC 2026","","","",""
"","745","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Tue Jul 14 19:13:11 UTC 2026","passed","Tue Jul 14 19:13:12 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Failure","0","TestGetADDataQualityStats_Failure","","Tue Jul 14 19:11:53 UTC 2026","passed","Tue Jul 14 19:11:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Tue Jul 14 19:13:26 UTC 2026","passed","Tue Jul 14 19:13:26 UTC 2026","","with no filters applied","",""
"","64","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Tue Jul 14 19:15:28 UTC 2026","passed","Tue Jul 14 19:15:28 UTC 2026","","","",""
"","376","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Tue Jul 14 19:14:34 UTC 2026","passed","Tue Jul 14 19:14:34 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Tue Jul 14 19:11:53 UTC 2026","passed","Tue Jul 14 19:11:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","1","reports when API error response has errors array","handleError","Tue Jul 14 19:14:43 UTC 2026","passed","Tue Jul 14 19:14:43 UTC 2026","","","",""
"","9","renders without pulse animation by default","StatusIndicator","Tue Jul 14 19:18:37 UTC 2026","passed","Tue Jul 14 19:18:37 UTC 2026","","","",""
"","180","renders a button for opening the dialog","SchemaUploadDialog","Tue Jul 14 19:14:39 UTC 2026","passed","Tue Jul 14 19:14:39 UTC 2026","","","",""
"","60","sets the document title using the default app name","PageWithTitle","Tue Jul 14 19:18:45 UTC 2026","passed","Tue Jul 14 19:18:45 UTC 2026","","","",""
"","457","should render","LoginForm","Tue Jul 14 19:18:01 UTC 2026","passed","Tue Jul 14 19:18:01 UTC 2026","","","",""
"Test cases for TestMergedFS_Open","1","TestMergedFS_Open","","Tue Jul 14 19:12:00 UTC 2026","passed","Tue Jul 14 19:12:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_Open","TestMergedFS_Open"
"Test cases for TestRegister_PanicsOnNilGraph","0","TestRegister_PanicsOnNilGraph","","Tue Jul 14 19:12:54 UTC 2026","passed","Tue Jul 14 19:12:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilGraph","TestRegister_PanicsOnNilGraph"
"","0","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","Tue Jul 14 19:18:12 UTC 2026","passed","Tue Jul 14 19:18:12 UTC 2026","","","",""
"Test cases for Test_UseHooks","0","Test_UseHooks","","Tue Jul 14 19:12:28 UTC 2026","passed","Tue Jul 14 19:12:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"Test cases for TestGenericClone","1","TestGenericClone","","Tue Jul 14 19:12:26 UTC 2026","passed","Tue Jul 14 19:12:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","146","links to the specified route with global params intact","AppLink","Tue Jul 14 19:16:50 UTC 2026","passed","Tue Jul 14 19:16:50 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Tue Jul 14 19:12:23 UTC 2026","passed","Tue Jul 14 19:12:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"Test cases for TestStore_CreateAnalysisRequest","1","TestStore_CreateAnalysisRequest","","Tue Jul 14 19:12:48 UTC 2026","passed","Tue Jul 14 19:12:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_CreateAnalysisRequest","TestStore_CreateAnalysisRequest"
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Tue Jul 14 19:11:53 UTC 2026","passed","Tue Jul 14 19:11:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Tue Jul 14 19:17:42 UTC 2026","passed","Tue Jul 14 19:17:42 UTC 2026","","Empty data states","",""
"Test cases for TestDefineSID","0","TestDefineSID","","Tue Jul 14 19:12:27 UTC 2026","passed","Tue Jul 14 19:12:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Tue Jul 14 19:12:02 UTC 2026","passed","Tue Jul 14 19:12:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","12","takes a string and copys to the navigator clipboard","copyToClipboard","Tue Jul 14 19:18:58 UTC 2026","passed","Tue Jul 14 19:18:58 UTC 2026","","","",""
"Test cases for TestInt64Equal","0","TestInt64Equal","","Tue Jul 14 19:12:01 UTC 2026","passed","Tue Jul 14 19:12:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"","21","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Tue Jul 14 19:16:19 UTC 2026","passed","Tue Jul 14 19:16:19 UTC 2026","","SortableHeader","",""
"","51","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Tue Jul 14 19:15:08 UTC 2026","passed","Tue Jul 14 19:15:08 UTC 2026","","","",""
"","159","Searching for existing node type returns node properties","useFetchEntityInfo","Tue Jul 14 19:16:30 UTC 2026","passed","Tue Jul 14 19:16:30 UTC 2026","","","",""
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Tue Jul 14 19:19:48 UTC 2026","passed","Tue Jul 14 19:19:48 UTC 2026","","","",""
"Test cases for TestNewRewriter","0","TestNewRewriter","","Tue Jul 14 19:12:04 UTC 2026","passed","Tue Jul 14 19:12:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"","0","shows some collection methods for the given job","toCollected","Tue Jul 14 19:18:17 UTC 2026","passed","Tue Jul 14 19:18:17 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Tue Jul 14 19:12:00 UTC 2026","passed","Tue Jul 14 19:12:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Tue Jul 14 19:11:42 UTC 2026","passed","Tue Jul 14 19:11:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Tue Jul 14 19:11:53 UTC 2026","passed","Tue Jul 14 19:11:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"Test cases for TestResources_ListADDomainContainedGroups","4","TestResources_ListADDomainContainedGroups","","Tue Jul 14 19:11:53 UTC 2026","passed","Tue Jul 14 19:11:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","1","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Tue Jul 14 19:20:01 UTC 2026","passed","Tue Jul 14 19:20:01 UTC 2026","","","",""
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Tue Jul 14 19:11:46 UTC 2026","passed","Tue Jul 14 19:11:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"Test cases for TestSet","0","TestSet","","Tue Jul 14 19:12:29 UTC 2026","passed","Tue Jul 14 19:12:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"","4","mounts an assertive aria-live region","AnnouncementProvider","Tue Jul 14 19:16:26 UTC 2026","passed","Tue Jul 14 19:16:26 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","3262","TestManagementResource_UpdateUser_ETAC","","Tue Jul 14 19:12:20 UTC 2026","passed","Tue Jul 14 19:12:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"Test cases for TestManagementResource_SSOLoginHandler","22","TestManagementResource_SSOLoginHandler","","Tue Jul 14 19:12:40 UTC 2026","passed","Tue Jul 14 19:12:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"Test cases for TestManagementResource_EnableUserSAML","0","TestManagementResource_EnableUserSAML","","Tue Jul 14 19:12:00 UTC 2026","passed","Tue Jul 14 19:12:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"Test cases for TestIntSetValid","1","TestIntSetValid","","Tue Jul 14 19:12:01 UTC 2026","passed","Tue Jul 14 19:12:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","93","fetches new information when a different databaseId is passed","useFetchEntityInfo","Tue Jul 14 19:16:30 UTC 2026","passed","Tue Jul 14 19:16:30 UTC 2026","","","",""
"","538","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Tue Jul 14 19:14:32 UTC 2026","passed","Tue Jul 14 19:14:33 UTC 2026","","","",""
