"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","2026-09-12","passed","2026-09-12","","","",""
"","0","should compute the length of a line segment","bezier","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","7977","checking a subcategory updates all children (edge types) in its group","Pathfinding","2026-09-12","passed","2026-09-12","","","",""
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","2536","TestManagementResource_UpdateUser_ETAC","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","252","opens and closes the dialog with the cancel button","Tag Form","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"","119","does not show View in Explore if in object rule type","Seed Selection Results","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestKindInfoInput_MarkdownContent","5","TestKindInfoInput_MarkdownContent","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestKindInfoInput_MarkdownContent","TestKindInfoInput_MarkdownContent"
"","32","renders every related kind field when all special properties are present","BasicObjectInfoFields related kind fields","2026-09-12","passed","2026-09-12","","","",""
"","11","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","2026-09-12","passed","2026-09-12","","","",""
"","11","does not fetch when no id is provided","useGetRelationshipById","2026-09-12","passed","2026-09-12","","","",""
"","275","switches Rule tab to active/selected when clicked","Selected Details Tabs","2026-09-12","passed","2026-09-12","","Selected Details Tabs - Click Interactions","",""
"Test cases for TestStorageFileService_WriteTempFile","53","TestStorageFileService_WriteTempFile","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteTempFile","TestStorageFileService_WriteTempFile"
"","13","updates when the media-query match changes","useMediaQuery","2026-09-12","passed","2026-09-12","","","",""
"","71","when `selectedItem` is null, the combobox does not display an icon","icon rendering","2026-09-12","passed","2026-09-12","","","",""
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestAnalysisPipelineStepShouldRun","1","TestAnalysisPipelineStepShouldRun","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepShouldRun","TestAnalysisPipelineStepShouldRun"
"Test cases for TestMarkdownValidator_Validate","36","TestMarkdownValidator_Validate","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestMarkdownValidator_Validate","TestMarkdownValidator_Validate"
"","76","displays the value thats passed via children","CodeController","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","151","renders the form for editing an existing label","Tag Form","2026-09-12","passed","2026-09-12","","","",""
"","8","does not render highlight for non-active tag","SelectedHighlight","2026-09-12","passed","2026-09-12","","","",""
"","569","should call onSave when save button is clicked","SaveQueryDialog","2026-09-12","passed","2026-09-12","","","",""
"","406","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","2026-09-12","passed","2026-09-12","","","",""
"","128","a name value is required to submit the form","Tag Form","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","446","supports keyboard activation of additional actions","GraphControls","2026-09-12","passed","2026-09-12","","Exporting json","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","7","removes both filter parameters when setting the configured default selection","useMultiValueFilterParams","2026-09-12","passed","2026-09-12","","","",""
"","1637","handles posting a mutation","DatabaseManagement","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"Test cases for TestLoginFailure","4","TestLoginFailure","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"Test cases for TestNewSelectorNodeBatchSQLArgs","0","TestNewSelectorNodeBatchSQLArgs","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewSelectorNodeBatchSQLArgs","TestNewSelectorNodeBatchSQLArgs"
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","2026-09-12","passed","2026-09-12","","setSingleParamFactory","",""
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"","2591","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestFeatureFlagManager","0","TestFeatureFlagManager","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"Test cases for TestCache_Get","0","TestCache_Get","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","73","renders citrix config controls","BloodHoundConfiguration","2026-09-12","passed","2026-09-12","","","",""
"","840","shows indeterminate states when some graph data is selected","GraphDataCheckboxes","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","233","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","2026-09-12","passed","2026-09-12","","","",""
"","368","invalidates the extensions and custom node kinds queries after a successful upload","SchemaUploadDialog","2026-09-12","passed","2026-09-12","","","",""
"","1","dispatches a storage event with null newValue when the key is removed","useLocalStorage","2026-09-12","passed","2026-09-12","","storage event synchronisation","",""
"Test cases for TestContextMiddlewareBypassEnabled","3","TestContextMiddlewareBypassEnabled","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"","142","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","2026-09-12","passed","2026-09-12","","","",""
"","65","applies the given filters","useFinishedJobs","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestCreateUser_Failure","2","TestCreateUser_Failure","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","0","TestQueryParameterFilterParser_ParseQueryParameterFilter","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"Test cases for TestResources_UpdateAssetGroupTag","4","TestResources_UpdateAssetGroupTag","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","503","displays must be new password error messages when current password is the same as new password","PasswordDialog","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestReconcile","0","TestReconcile","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"","1756","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","2026-09-12","passed","2026-09-12","","","",""
"","3777","calls onQuerySuccess again when user reopens widget and runs another multi-node query","CypherSearch","2026-09-12","passed","2026-09-12","","Minimize explorer page elements when multiple nodes are returned","",""
"","2","should exclude tags and operations that do not match the term","opsFilter","2026-09-12","passed","2026-09-12","","","",""
"","1","succeeds for valid password with unicode characters","testPassword","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestService_GetRelationship","6","TestService_GetRelationship","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetRelationship","TestService_GetRelationship"
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","2026-09-12","unknown","2026-09-12","","","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","111","does not trigger search for fewer than 3 characters","SearchBar","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestNewFeatureFlagRequestAdapter","0","TestNewFeatureFlagRequestAdapter","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/server/featureflags/TestNewFeatureFlagRequestAdapter","TestNewFeatureFlagRequestAdapter"
"","173","should render a nav element with logo, two lists, a version number and a powered by","MainNav","2026-09-12","passed","2026-09-12","","","",""
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","2026-09-12","passed","2026-09-12","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
