"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_PatchDomain","0","TestResources_PatchDomain","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Fri Apr 24 02:08:29 UTC 2026","passed","Fri Apr 24 02:08:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Fri Apr 24 02:08:37 UTC 2026","passed","Fri Apr 24 02:08:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Fri Apr 24 02:08:14 UTC 2026","passed","Fri Apr 24 02:08:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","509","open and closes dialog with confirm button after user inputs required text","Tag Form","Fri Apr 24 02:08:28 UTC 2026","passed","Fri Apr 24 02:08:28 UTC 2026","","","",""
"","706","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Fri Apr 24 02:08:34 UTC 2026","passed","Fri Apr 24 02:08:35 UTC 2026","","","",""
"","187","disables checkboxes while loading","GraphDataCheckboxes","Fri Apr 24 02:09:15 UTC 2026","passed","Fri Apr 24 02:09:15 UTC 2026","","","",""
"","114","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Fri Apr 24 02:08:25 UTC 2026","passed","Fri Apr 24 02:08:25 UTC 2026","","","",""
"","181","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Fri Apr 24 02:10:13 UTC 2026","passed","Fri Apr 24 02:10:13 UTC 2026","","Node count for Vault Readers nested table","",""
"","372","renders total rules and accordion sections","RulesAccordion","Fri Apr 24 02:11:04 UTC 2026","passed","Fri Apr 24 02:11:05 UTC 2026","","","",""
"","367","toggles a nested graph data option off","GraphDataCheckboxes","Fri Apr 24 02:09:18 UTC 2026","passed","Fri Apr 24 02:09:19 UTC 2026","","","",""
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Fri Apr 24 02:08:37 UTC 2026","passed","Fri Apr 24 02:08:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Fri Apr 24 02:08:36 UTC 2026","passed","Fri Apr 24 02:08:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"","125","fires onSelect prop when a result is clicked","SearchCurrentNodes","Fri Apr 24 02:11:10 UTC 2026","passed","Fri Apr 24 02:11:10 UTC 2026","","","",""
"","101","should render a Field when the provided value is false","Field","Fri Apr 24 02:12:25 UTC 2026","passed","Fri Apr 24 02:12:25 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","9","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Fri Apr 24 02:10:55 UTC 2026","passed","Fri Apr 24 02:10:55 UTC 2026","","BaseColumnHeader","",""
"","597","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Fri Apr 24 02:09:27 UTC 2026","passed","Fri Apr 24 02:09:27 UTC 2026","","","",""
"","116","renders an input box","SearchBar","Fri Apr 24 02:12:43 UTC 2026","passed","Fri Apr 24 02:12:43 UTC 2026","","","",""
"","72","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Fri Apr 24 02:11:20 UTC 2026","passed","Fri Apr 24 02:11:20 UTC 2026","","","",""
"","806","renders group and tenant dropdown selectors","GroupManagement","Fri Apr 24 02:13:39 UTC 2026","passed","Fri Apr 24 02:13:40 UTC 2026","","","",""
"","11","returns early if there are no 'collected' environments","useInitialEnvironment","Fri Apr 24 02:11:53 UTC 2026","passed","Fri Apr 24 02:11:53 UTC 2026","","","",""
"","93","renders delete buttons for each extension","ActiveExtensionsCard","Fri Apr 24 02:08:42 UTC 2026","passed","Fri Apr 24 02:08:42 UTC 2026","","","",""
"","27","selector members refetches on sort change","the useAssetGroupTags utilities","Fri Apr 24 02:09:48 UTC 2026","passed","Fri Apr 24 02:09:48 UTC 2026","","","",""
"","187","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Fri Apr 24 02:08:54 UTC 2026","passed","Fri Apr 24 02:08:54 UTC 2026","","","",""
"","13","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Fri Apr 24 02:11:54 UTC 2026","passed","Fri Apr 24 02:11:54 UTC 2026","","","",""
"","109","should call onCancel when return to login button clicked","OneTimePasscodeForm","Fri Apr 24 02:12:11 UTC 2026","passed","Fri Apr 24 02:12:11 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Fri Apr 24 02:12:52 UTC 2026","passed","Fri Apr 24 02:12:52 UTC 2026","","parseEnvironmentAggregation","",""
"","206","a name value is required to submit the form","Rule Form","Fri Apr 24 02:08:44 UTC 2026","passed","Fri Apr 24 02:08:44 UTC 2026","","","",""
"","12","the ID value reflects the URL when it is available","usePZQueryParams","Fri Apr 24 02:11:14 UTC 2026","passed","Fri Apr 24 02:11:14 UTC 2026","","","",""
"","408","clears the applied filter","FileIngestFilterDialog","Fri Apr 24 02:09:40 UTC 2026","passed","Fri Apr 24 02:09:40 UTC 2026","","Status Select","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Fri Apr 24 02:08:14 UTC 2026","passed","Fri Apr 24 02:08:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"Test cases for Test_runMaybeCachedEntityQuery","1","Test_runMaybeCachedEntityQuery","","Fri Apr 24 02:08:16 UTC 2026","passed","Fri Apr 24 02:08:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"Test cases for TestHandleDatabaseErrorNotFound","1","TestHandleDatabaseErrorNotFound","","Fri Apr 24 02:07:49 UTC 2026","passed","Fri Apr 24 02:07:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"Test cases for TestInt64From","0","TestInt64From","","Fri Apr 24 02:08:13 UTC 2026","passed","Fri Apr 24 02:08:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","2740","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Fri Apr 24 02:08:53 UTC 2026","passed","Fri Apr 24 02:08:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","776","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Fri Apr 24 02:08:44 UTC 2026","passed","Fri Apr 24 02:08:45 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCCallbackHandler","13","TestManagementResource_OIDCCallbackHandler","","Fri Apr 24 02:08:57 UTC 2026","passed","Fri Apr 24 02:08:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","221","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Fri Apr 24 02:08:43 UTC 2026","passed","Fri Apr 24 02:08:44 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestService","0","TestService","","Fri Apr 24 02:08:16 UTC 2026","passed","Fri Apr 24 02:08:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"","7","removes multiple keys from state","useObjectState","Fri Apr 24 02:12:14 UTC 2026","passed","Fri Apr 24 02:12:14 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Fri Apr 24 02:08:38 UTC 2026","passed","Fri Apr 24 02:08:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"","79","should display ""Password"" input","Enable2FADialog","Fri Apr 24 02:11:39 UTC 2026","passed","Fri Apr 24 02:11:39 UTC 2026","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Fri Apr 24 02:08:37 UTC 2026","passed","Fri Apr 24 02:08:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","867","displays validation error messages when password does not meet requirements","PasswordDialog","Fri Apr 24 02:08:54 UTC 2026","passed","Fri Apr 24 02:08:55 UTC 2026","","","",""
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Fri Apr 24 02:08:13 UTC 2026","passed","Fri Apr 24 02:08:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"Test cases for TestDefineSID","0","TestDefineSID","","Fri Apr 24 02:08:36 UTC 2026","passed","Fri Apr 24 02:08:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"Test cases for TestGC_Name","0","TestGC_Name","","Fri Apr 24 02:08:13 UTC 2026","passed","Fri Apr 24 02:08:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Fri Apr 24 02:08:13 UTC 2026","passed","Fri Apr 24 02:08:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"Test cases for TestResources_DownloadCollectorChecksumByVersion","5","TestResources_DownloadCollectorChecksumByVersion","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Fri Apr 24 02:11:23 UTC 2026","passed","Fri Apr 24 02:11:23 UTC 2026","","Error states","",""
"","845","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Fri Apr 24 02:08:57 UTC 2026","passed","Fri Apr 24 02:08:58 UTC 2026","","","",""
"","0","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Fri Apr 24 02:11:59 UTC 2026","passed","Fri Apr 24 02:11:59 UTC 2026","","","",""
"","474","shows success notification after successful deletion","ActiveExtensionsCard","Fri Apr 24 02:08:46 UTC 2026","passed","Fri Apr 24 02:08:46 UTC 2026","","","",""
"","168","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Apr 24 02:11:58 UTC 2026","passed","Fri Apr 24 02:11:58 UTC 2026","","","",""
"","121","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","Fri Apr 24 02:09:44 UTC 2026","passed","Fri Apr 24 02:09:44 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTag","0","TestDatabase_GetAssetGroupTag","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"","64","returns the full environment for the environmentid passed","useAvailableEnvironments","Fri Apr 24 02:10:40 UTC 2026","passed","Fri Apr 24 02:10:40 UTC 2026","","useSelectedEnvironment","",""
"","490","displays correct content based on platform filter Azure","CommonSearches","Fri Apr 24 02:09:55 UTC 2026","passed","Fri Apr 24 02:09:55 UTC 2026","","","",""
"","9","removes key from state","useObjectState","Fri Apr 24 02:12:14 UTC 2026","passed","Fri Apr 24 02:12:14 UTC 2026","","","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Fri Apr 24 02:08:36 UTC 2026","passed","Fri Apr 24 02:08:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","117","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Fri Apr 24 02:10:20 UTC 2026","passed","Fri Apr 24 02:10:21 UTC 2026","","","",""
"","263","renders the form for editing an existing zone","Tag Form","Fri Apr 24 02:08:24 UTC 2026","passed","Fri Apr 24 02:08:25 UTC 2026","","","",""
"","184","should render action list item that handles a function","MainNav","Fri Apr 24 02:10:19 UTC 2026","passed","Fri Apr 24 02:10:19 UTC 2026","","","",""
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Fri Apr 24 02:11:29 UTC 2026","passed","Fri Apr 24 02:11:29 UTC 2026","","setSingleParamFactory","",""
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Fri Apr 24 02:08:37 UTC 2026","passed","Fri Apr 24 02:08:37 UTC 2026","","","",""
"","66","disables delete button for built-in extensions","ActiveExtensionsCard","Fri Apr 24 02:08:44 UTC 2026","passed","Fri Apr 24 02:08:44 UTC 2026","","","",""
"","236","should eventually display list of tokens","UserTokenManagementDialog","Fri Apr 24 02:09:43 UTC 2026","passed","Fri Apr 24 02:09:43 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Fri Apr 24 02:08:16 UTC 2026","passed","Fri Apr 24 02:08:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","7","should not render a Field when the provided value is []","Field","Fri Apr 24 02:12:25 UTC 2026","passed","Fri Apr 24 02:12:25 UTC 2026","","","",""
"","1","should recognize a common properties","validating a node property against the shared generated schema","Fri Apr 24 02:09:57 UTC 2026","passed","Fri Apr 24 02:09:57 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","2","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"Test cases for TestRateLimitMiddleware","1","TestRateLimitMiddleware","","Fri Apr 24 02:08:05 UTC 2026","passed","Fri Apr 24 02:08:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"Test cases for TestResources_GetAIACAEntityInfo","298","TestResources_GetAIACAEntityInfo","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Fri Apr 24 02:08:12 UTC 2026","passed","Fri Apr 24 02:08:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Fri Apr 24 02:08:13 UTC 2026","passed","Fri Apr 24 02:08:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"Test cases for TestRandomDurationBetween","14","TestRandomDurationBetween","","Fri Apr 24 02:08:13 UTC 2026","passed","Fri Apr 24 02:08:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
