"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Wed Jun 03 03:34:52 UTC 2026","passed","Wed Jun 03 03:34:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"","0","uppercases boolean values","Formatting boolean properties","Wed Jun 03 03:38:13 UTC 2026","passed","Wed Jun 03 03:38:13 UTC 2026","","","",""
"","206","calls clickHandler when a line item is clicked","PrebuiltSearchList","Wed Jun 03 03:39:36 UTC 2026","passed","Wed Jun 03 03:39:36 UTC 2026","","","",""
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Wed Jun 03 03:41:17 UTC 2026","passed","Wed Jun 03 03:41:17 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"Test cases for TestManagementResource_ListAuthProviders","1","TestManagementResource_ListAuthProviders","","Wed Jun 03 03:35:23 UTC 2026","passed","Wed Jun 03 03:35:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"Test cases for TestResources_DownloadCollectorByVersion","11","TestResources_DownloadCollectorByVersion","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Wed Jun 03 03:35:03 UTC 2026","passed","Wed Jun 03 03:35:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"","3","escapes a single quote","escapeCypherString","Wed Jun 03 03:42:00 UTC 2026","passed","Wed Jun 03 03:42:00 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Wed Jun 03 03:35:04 UTC 2026","passed","Wed Jun 03 03:35:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","141","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Wed Jun 03 03:38:06 UTC 2026","passed","Wed Jun 03 03:38:06 UTC 2026","","","",""
"","2581","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Wed Jun 03 03:38:56 UTC 2026","passed","Wed Jun 03 03:38:58 UTC 2026","","","",""
"","4","does not put assertive messages in the polite region","AnnouncementProvider","Wed Jun 03 03:40:02 UTC 2026","passed","Wed Jun 03 03:40:02 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_Success","658","TestManagementResource_DeleteUser_Success","","Wed Jun 03 03:35:11 UTC 2026","passed","Wed Jun 03 03:35:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","85","is disabled if no filters are active","AssetGroupEdit","Wed Jun 03 03:38:21 UTC 2026","passed","Wed Jun 03 03:38:21 UTC 2026","","Clear Filters button","",""
"","333","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Wed Jun 03 03:38:44 UTC 2026","passed","Wed Jun 03 03:38:44 UTC 2026","","","",""
"","420","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Wed Jun 03 03:37:31 UTC 2026","passed","Wed Jun 03 03:37:31 UTC 2026","","","",""
"","275","displays the label for each result","SearchCurrentNodes","Wed Jun 03 03:39:51 UTC 2026","passed","Wed Jun 03 03:39:52 UTC 2026","","","",""
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Wed Jun 03 03:36:20 UTC 2026","passed","Wed Jun 03 03:36:20 UTC 2026","","risk filters","",""
"","214","renders with a title","BloodHoundConfiguration","Wed Jun 03 03:43:35 UTC 2026","passed","Wed Jun 03 03:43:35 UTC 2026","","","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Wed Jun 03 03:34:52 UTC 2026","passed","Wed Jun 03 03:34:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","185","should render action list item that handles a function","MainNav","Wed Jun 03 03:38:41 UTC 2026","passed","Wed Jun 03 03:38:41 UTC 2026","","","",""
"","6827","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Wed Jun 03 03:37:02 UTC 2026","passed","Wed Jun 03 03:37:09 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","48","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Wed Jun 03 03:39:13 UTC 2026","passed","Wed Jun 03 03:39:13 UTC 2026","","","",""
"","5","should return true when value matches term","compareTerm","Wed Jun 03 03:40:56 UTC 2026","passed","Wed Jun 03 03:40:56 UTC 2026","","","",""
"","201","a name value is required to submit the form","Tag Form","Wed Jun 03 03:35:54 UTC 2026","passed","Wed Jun 03 03:35:54 UTC 2026","","","",""
"","418","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Wed Jun 03 03:40:37 UTC 2026","passed","Wed Jun 03 03:40:37 UTC 2026","","","",""
"","102","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Wed Jun 03 03:35:53 UTC 2026","passed","Wed Jun 03 03:35:54 UTC 2026","","","",""
"","0","returns name uniqueness message for ""name must be unique""","getErrorMessage","Wed Jun 03 03:37:34 UTC 2026","passed","Wed Jun 03 03:37:34 UTC 2026","","","",""
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Wed Jun 03 03:34:52 UTC 2026","passed","Wed Jun 03 03:34:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Wed Jun 03 03:40:18 UTC 2026","passed","Wed Jun 03 03:40:18 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestResources_StartIngestJob","68","TestResources_StartIngestJob","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Wed Jun 03 03:34:40 UTC 2026","passed","Wed Jun 03 03:34:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Wed Jun 03 03:34:52 UTC 2026","passed","Wed Jun 03 03:34:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"","182","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Wed Jun 03 03:41:11 UTC 2026","passed","Wed Jun 03 03:41:11 UTC 2026","","","",""
"","599","clear validation error on input","ManagedDatePicker - date validation","Wed Jun 03 03:39:26 UTC 2026","passed","Wed Jun 03 03:39:27 UTC 2026","","","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Wed Jun 03 03:34:40 UTC 2026","passed","Wed Jun 03 03:34:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"Test cases for TestCreateUser_Success","1389","TestCreateUser_Success","","Wed Jun 03 03:34:57 UTC 2026","passed","Wed Jun 03 03:34:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","892","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Wed Jun 03 03:41:32 UTC 2026","passed","Wed Jun 03 03:41:33 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Wed Jun 03 03:42:08 UTC 2026","passed","Wed Jun 03 03:42:08 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Wed Jun 03 03:34:52 UTC 2026","passed","Wed Jun 03 03:34:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Wed Jun 03 03:38:13 UTC 2026","passed","Wed Jun 03 03:38:13 UTC 2026","","","",""
"","55","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Wed Jun 03 03:39:25 UTC 2026","passed","Wed Jun 03 03:39:25 UTC 2026","","","",""
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Wed Jun 03 03:34:58 UTC 2026","passed","Wed Jun 03 03:34:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","118","initializes the list with all filters checked by default","usePathfindingFilters","Wed Jun 03 03:41:25 UTC 2026","passed","Wed Jun 03 03:41:26 UTC 2026","","","",""
"","2383","handles delete by nested graph data selection","DatabaseManagement","Wed Jun 03 03:42:49 UTC 2026","passed","Wed Jun 03 03:42:52 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","3","TestResources_ListADOUContainedGroups","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Wed Jun 03 03:34:43 UTC 2026","passed","Wed Jun 03 03:34:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","79","calls setSelected with correct data on click","NoteCell component","Wed Jun 03 03:40:32 UTC 2026","passed","Wed Jun 03 03:40:32 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","845","triggers a file download when a download button is clicked","DownloadCollectors","Wed Jun 03 03:43:01 UTC 2026","passed","Wed Jun 03 03:43:02 UTC 2026","","","",""
"","585","toggles parent from none to all","GraphDataCheckboxes","Wed Jun 03 03:37:30 UTC 2026","passed","Wed Jun 03 03:37:30 UTC 2026","","","",""
"Test cases for TestBoolScan","0","TestBoolScan","","Wed Jun 03 03:34:52 UTC 2026","passed","Wed Jun 03 03:34:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Wed Jun 03 03:34:43 UTC 2026","passed","Wed Jun 03 03:34:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Wed Jun 03 03:34:43 UTC 2026","passed","Wed Jun 03 03:34:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"","205","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Wed Jun 03 03:37:55 UTC 2026","passed","Wed Jun 03 03:37:55 UTC 2026","","","",""
"","381","renders analyze now section","AnalyzeNowConfiguration","Wed Jun 03 03:38:43 UTC 2026","passed","Wed Jun 03 03:38:43 UTC 2026","","","",""
"","121","does not highlight any layout option on first load when no layout has been manually selected","GraphControls","Wed Jun 03 03:36:15 UTC 2026","passed","Wed Jun 03 03:36:15 UTC 2026","","Selecting a layout","",""
"","24","displays a status label","StatusIndicator","Wed Jun 03 03:41:59 UTC 2026","passed","Wed Jun 03 03:41:59 UTC 2026","","","",""
"","818","lists all available node kinds as options to filter by","AssetGroupEdit","Wed Jun 03 03:38:19 UTC 2026","passed","Wed Jun 03 03:38:20 UTC 2026","","Node Type dropdown filter","",""
"","725","does not display must be new password error messages when current password is not required","PasswordDialog","Wed Jun 03 03:36:47 UTC 2026","passed","Wed Jun 03 03:36:48 UTC 2026","","","",""
"","4","returns default empty labels and relationshipTypes when called with no arguments","graphSchema","Wed Jun 03 03:41:32 UTC 2026","passed","Wed Jun 03 03:41:32 UTC 2026","","","",""
"","331","shows Popper when isCurrentSearchOpen is true","GraphControls","Wed Jun 03 03:36:17 UTC 2026","passed","Wed Jun 03 03:36:17 UTC 2026","","Searching current results","",""
"","4","stores an array value in localStorage","useLocalStorage","Wed Jun 03 03:38:43 UTC 2026","passed","Wed Jun 03 03:38:43 UTC 2026","","setValue","",""
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Wed Jun 03 03:41:03 UTC 2026","passed","Wed Jun 03 03:41:03 UTC 2026","","","",""
"","250","displays loading state","GraphDataCheckboxes","Wed Jun 03 03:37:26 UTC 2026","passed","Wed Jun 03 03:37:27 UTC 2026","","","",""
"","82","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Wed Jun 03 03:39:13 UTC 2026","passed","Wed Jun 03 03:39:13 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","298","calls handleError with ruleType when creating a rule fails","Rule Form","Wed Jun 03 03:36:26 UTC 2026","passed","Wed Jun 03 03:36:26 UTC 2026","","","",""
"","1626","handles copying the name","CopyMenuItem","Wed Jun 03 03:42:05 UTC 2026","passed","Wed Jun 03 03:42:06 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","1","TestResources_ListADDomainContainedGPOs","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","14","fully replaces state","useObjectState","Wed Jun 03 03:41:16 UTC 2026","passed","Wed Jun 03 03:41:16 UTC 2026","","","",""
"","3","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Wed Jun 03 03:38:43 UTC 2026","passed","Wed Jun 03 03:38:43 UTC 2026","","storage event synchronisation","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Wed Jun 03 03:34:52 UTC 2026","passed","Wed Jun 03 03:34:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"Test cases for TestParseGroupMiscData","1","TestParseGroupMiscData","","Wed Jun 03 03:35:04 UTC 2026","passed","Wed Jun 03 03:35:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Wed Jun 03 03:34:43 UTC 2026","passed","Wed Jun 03 03:34:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"Test cases for TestIntSetValid","0","TestIntSetValid","","Wed Jun 03 03:34:52 UTC 2026","passed","Wed Jun 03 03:34:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","479","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Wed Jun 03 03:43:12 UTC 2026","passed","Wed Jun 03 03:43:12 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON_NormalizationError","1","TestWriteAndValidateJSON_NormalizationError","","Wed Jun 03 03:34:57 UTC 2026","passed","Wed Jun 03 03:34:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Wed Jun 03 03:34:52 UTC 2026","passed","Wed Jun 03 03:34:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Wed Jun 03 03:34:56 UTC 2026","passed","Wed Jun 03 03:34:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","140","shows the Automatic Certification label and the zone-level disabled message","BasicInfo","Wed Jun 03 03:39:10 UTC 2026","passed","Wed Jun 03 03:39:10 UTC 2026","","when isCertificationDisabledOnZoneLevel is false","",""
"","2934","search highlights matching substring with text-link class","Pathfinding","Wed Jun 03 03:37:32 UTC 2026","passed","Wed Jun 03 03:37:35 UTC 2026","","","",""
"","353","handles creating a new zone","Tag Form","Wed Jun 03 03:35:55 UTC 2026","passed","Wed Jun 03 03:35:55 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","1","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Wed Jun 03 03:34:44 UTC 2026","passed","Wed Jun 03 03:34:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Wed Jun 03 03:35:03 UTC 2026","passed","Wed Jun 03 03:35:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","1057","displays must be new password error messages when current password is the same as new password","PasswordDialog","Wed Jun 03 03:36:46 UTC 2026","passed","Wed Jun 03 03:36:47 UTC 2026","","","",""
"","236","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Wed Jun 03 03:38:24 UTC 2026","passed","Wed Jun 03 03:38:24 UTC 2026","","","",""
"","30","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Wed Jun 03 03:41:20 UTC 2026","passed","Wed Jun 03 03:41:20 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Wed Jun 03 03:34:56 UTC 2026","passed","Wed Jun 03 03:34:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","175","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Wed Jun 03 03:37:56 UTC 2026","passed","Wed Jun 03 03:37:56 UTC 2026","","","",""
"","11","constructs correct URLSearchParams with all filters","createHistoryParams","Wed Jun 03 03:41:03 UTC 2026","passed","Wed Jun 03 03:41:03 UTC 2026","","","",""
"","168","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Wed Jun 03 03:36:42 UTC 2026","passed","Wed Jun 03 03:36:42 UTC 2026","","","",""
"Test cases for TestParseKind","0","TestParseKind","","Wed Jun 03 03:35:04 UTC 2026","passed","Wed Jun 03 03:35:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"","11","announces a polite message (default priority)","AnnouncementProvider","Wed Jun 03 03:40:02 UTC 2026","passed","Wed Jun 03 03:40:02 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Wed Jun 03 03:34:56 UTC 2026","passed","Wed Jun 03 03:34:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"","324","should render","Rule Object Select","Wed Jun 03 03:40:31 UTC 2026","passed","Wed Jun 03 03:40:32 UTC 2026","","","",""
"","245","calls the onReset prop when the crop button is clicked","GraphControls","Wed Jun 03 03:36:12 UTC 2026","passed","Wed Jun 03 03:36:12 UTC 2026","","Resetting graph","",""
"Test cases for TestDisenrollMFA_Success","667","TestDisenrollMFA_Success","","Wed Jun 03 03:35:16 UTC 2026","passed","Wed Jun 03 03:35:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","16","dedupes edges before adding them to the graph","Explore utils","Wed Jun 03 03:43:03 UTC 2026","passed","Wed Jun 03 03:43:03 UTC 2026","","initGraph","",""
"","5733","collapse all button collapses all sections","Pathfinding","Wed Jun 03 03:37:16 UTC 2026","passed","Wed Jun 03 03:37:21 UTC 2026","","","",""
"","0","shows no collection methods","toCollected","Wed Jun 03 03:41:39 UTC 2026","passed","Wed Jun 03 03:41:39 UTC 2026","","","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Wed Jun 03 03:34:40 UTC 2026","passed","Wed Jun 03 03:34:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Wed Jun 03 03:34:59 UTC 2026","passed","Wed Jun 03 03:34:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"","568","should not allow leading or trailing empty spaces","UpdateUserForm","Wed Jun 03 03:36:02 UTC 2026","passed","Wed Jun 03 03:36:03 UTC 2026","","","",""
"","189","displays a table of completed ingest logs","FileIngest","Wed Jun 03 03:41:09 UTC 2026","passed","Wed Jun 03 03:41:09 UTC 2026","","","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Wed Jun 03 03:35:03 UTC 2026","passed","Wed Jun 03 03:35:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"Test cases for TestHasSequence","1","TestHasSequence","","Wed Jun 03 03:35:03 UTC 2026","passed","Wed Jun 03 03:35:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Wed Jun 03 03:34:52 UTC 2026","passed","Wed Jun 03 03:34:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","14","keeps callbacks stable across renders","useObjectState","Wed Jun 03 03:41:16 UTC 2026","passed","Wed Jun 03 03:41:16 UTC 2026","","","",""
"Test cases for Test_ParseAndValidatePayload","4","Test_ParseAndValidatePayload","","Wed Jun 03 03:34:57 UTC 2026","passed","Wed Jun 03 03:34:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","0","fails for password shorter than 12 characters","testPassword","Wed Jun 03 03:42:07 UTC 2026","passed","Wed Jun 03 03:42:07 UTC 2026","","","",""
"","712","displays a Upload Files button","FileIngest","Wed Jun 03 03:41:08 UTC 2026","passed","Wed Jun 03 03:41:09 UTC 2026","","","",""
"","314","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Wed Jun 03 03:41:32 UTC 2026","passed","Wed Jun 03 03:41:33 UTC 2026","","","",""
"","21","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Wed Jun 03 03:41:36 UTC 2026","passed","Wed Jun 03 03:41:36 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
