"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","121","does not show View in Explore if in object rule type","Seed Selection Results","Fri Apr 10 02:03:21 UTC 2026","passed","Fri Apr 10 02:03:21 UTC 2026","","","",""
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"Test cases for TestRandomDurationBetween","14","TestRandomDurationBetween","","Fri Apr 10 02:01:40 UTC 2026","passed","Fri Apr 10 02:01:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","11","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Fri Apr 10 02:05:52 UTC 2026","passed","Fri Apr 10 02:05:52 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTag","0","TestDatabase_GetAssetGroupTag","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"Test cases for TestIntIsZero","0","TestIntIsZero","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Fri Apr 10 02:04:04 UTC 2026","passed","Fri Apr 10 02:04:04 UTC 2026","","storage event synchronisation","",""
"","1226","handles delete by source kind","DatabaseManagement","Fri Apr 10 02:07:35 UTC 2026","passed","Fri Apr 10 02:07:36 UTC 2026","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","253","Hides selector information if additionalSections is false","EntityInfoDataTableList","Fri Apr 10 02:05:01 UTC 2026","passed","Fri Apr 10 02:05:01 UTC 2026","","","",""
"","114","should display an error when error prop is truthy","SaveQueryDialog","Fri Apr 10 02:02:33 UTC 2026","passed","Fri Apr 10 02:02:33 UTC 2026","","","",""
"Test cases for TestDummyHA","0","TestDummyHA","","Fri Apr 10 02:01:40 UTC 2026","passed","Fri Apr 10 02:01:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"Test cases for TestInt64From","0","TestInt64From","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for TestResources_GetAZEntityInformation","94","TestResources_GetAZEntityInformation","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","10","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Fri Apr 10 02:05:46 UTC 2026","passed","Fri Apr 10 02:05:46 UTC 2026","","","",""
"","101","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Fri Apr 10 02:03:21 UTC 2026","passed","Fri Apr 10 02:03:21 UTC 2026","","","",""
"","76","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Fri Apr 10 02:03:43 UTC 2026","passed","Fri Apr 10 02:03:43 UTC 2026","","","",""
"","192","dispatches an action to the delete the associated node","Rule Object Select","Fri Apr 10 02:05:35 UTC 2026","passed","Fri Apr 10 02:05:35 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","8","TestResources_ListAssetGroupMembers","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","24","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Apr 10 02:03:38 UTC 2026","passed","Fri Apr 10 02:03:38 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"","0","returns null if paramValue is ''","useEnvironmentParams","Fri Apr 10 02:06:55 UTC 2026","passed","Fri Apr 10 02:06:55 UTC 2026","","parseEnvironmentAggregation","",""
"","94","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Fri Apr 10 02:08:03 UTC 2026","passed","Fri Apr 10 02:08:03 UTC 2026","","","",""
"","60","returns false on 404","useGraphHasData","Fri Apr 10 02:06:24 UTC 2026","passed","Fri Apr 10 02:06:24 UTC 2026","","","",""
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"Test cases for TestResources_GetContainerEntityInfo","281","TestResources_GetContainerEntityInfo","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"Test cases for TestManagementResource_ListRoles_SortingError","2","TestManagementResource_ListRoles_SortingError","","Fri Apr 10 02:01:45 UTC 2026","passed","Fri Apr 10 02:01:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"","0","returns false for arrays with different object references","areArraysSimilar","Fri Apr 10 02:06:36 UTC 2026","passed","Fri Apr 10 02:06:36 UTC 2026","","","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Fri Apr 10 02:02:04 UTC 2026","passed","Fri Apr 10 02:02:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","0","TestMigrator_GenerateManifest","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Fri Apr 10 02:07:47 UTC 2026","passed","Fri Apr 10 02:07:47 UTC 2026","","","",""
"","165","renders with a title","BloodHoundConfiguration","Fri Apr 10 02:08:04 UTC 2026","passed","Fri Apr 10 02:08:04 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","0","Test_filterAndFormatSearchResults_filterEnvironments","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"","1","filters by user-provided platform","filterAndSearchEnvironments","Fri Apr 10 02:02:43 UTC 2026","passed","Fri Apr 10 02:02:43 UTC 2026","","platform filters","",""
"","0","filters by multiple risk levels","filterAndSearchEnvironments","Fri Apr 10 02:02:43 UTC 2026","passed","Fri Apr 10 02:02:43 UTC 2026","","risk filters","",""
"Test cases for TestParseKind","2","TestParseKind","","Fri Apr 10 02:02:04 UTC 2026","passed","Fri Apr 10 02:02:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKind","TestParseKind"
"","12","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Fri Apr 10 02:05:57 UTC 2026","passed","Fri Apr 10 02:05:57 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLProviders","4","TestManagementResource_ListSAMLProviders","","Fri Apr 10 02:02:24 UTC 2026","passed","Fri Apr 10 02:02:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","262","fires delete when edit is clicked","ListItemActionMenu","Fri Apr 10 02:05:29 UTC 2026","passed","Fri Apr 10 02:05:30 UTC 2026","","","",""
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"Test cases for TestResources_ListUsersMinimal","6","TestResources_ListUsersMinimal","","Fri Apr 10 02:02:24 UTC 2026","passed","Fri Apr 10 02:02:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"","104","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Fri Apr 10 02:02:31 UTC 2026","passed","Fri Apr 10 02:02:31 UTC 2026","","","",""
"","124","should fire Cancel once with false","ConfirmationDialog","Fri Apr 10 02:06:45 UTC 2026","passed","Fri Apr 10 02:06:45 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","161","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Fri Apr 10 02:03:52 UTC 2026","passed","Fri Apr 10 02:03:52 UTC 2026","","Node count for Vault Readers nested table","",""
"","179","sums nested section node counts","EntityInfoDataTableGraphed","Fri Apr 10 02:03:51 UTC 2026","passed","Fri Apr 10 02:03:51 UTC 2026","","Node count for nested table that counts all sections","",""
"","162","toggles a child off","SourceKindsCheckboxes","Fri Apr 10 02:04:25 UTC 2026","passed","Fri Apr 10 02:04:25 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","352","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Fri Apr 10 02:03:01 UTC 2026","passed","Fri Apr 10 02:03:01 UTC 2026","","","",""
"","132","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","Fri Apr 10 02:03:30 UTC 2026","passed","Fri Apr 10 02:03:30 UTC 2026","","","",""
"","55","renders three animated dots","ProcessingIndicator","Fri Apr 10 02:06:58 UTC 2026","passed","Fri Apr 10 02:06:58 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","2","TestConcat","","Fri Apr 10 02:02:19 UTC 2026","passed","Fri Apr 10 02:02:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"Test cases for TestMap","1","TestMap","","Fri Apr 10 02:02:06 UTC 2026","passed","Fri Apr 10 02:02:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"","119","renders count for a selected zone if prop is set","DynamicDetails","Fri Apr 10 02:04:01 UTC 2026","passed","Fri Apr 10 02:04:02 UTC 2026","","","",""
"","693","should call onSubmit with email address and password when login button clicked","LoginForm","Fri Apr 10 02:06:19 UTC 2026","passed","Fri Apr 10 02:06:20 UTC 2026","","","",""
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Fri Apr 10 02:04:56 UTC 2026","passed","Fri Apr 10 02:04:56 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Fri Apr 10 02:06:55 UTC 2026","passed","Fri Apr 10 02:06:55 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_BuildDeleteRequest","0","TestResources_BuildDeleteRequest","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","342","should not have less characters than the minimum requirement","UpdateUserForm","Fri Apr 10 02:02:38 UTC 2026","passed","Fri Apr 10 02:02:38 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","1","TestTextUnmarshalString","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Fri Apr 10 02:01:29 UTC 2026","passed","Fri Apr 10 02:01:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","3","removes the key when null is passed to the setter","useLocalStorage","Fri Apr 10 02:04:04 UTC 2026","passed","Fri Apr 10 02:04:04 UTC 2026","","setValue","",""
"","1","filters by moderate risk level","filterAndSearchEnvironments","Fri Apr 10 02:02:43 UTC 2026","passed","Fri Apr 10 02:02:43 UTC 2026","","risk filters","",""
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for TestParseUUID","0","TestParseUUID","","Fri Apr 10 02:02:04 UTC 2026","passed","Fri Apr 10 02:02:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"","4","uses sequentialLayout by default","Explore utils","Fri Apr 10 02:07:35 UTC 2026","passed","Fri Apr 10 02:07:35 UTC 2026","","initGraph","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","100","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Fri Apr 10 02:06:30 UTC 2026","passed","Fri Apr 10 02:06:31 UTC 2026","","","",""
"","28","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Fri Apr 10 02:04:52 UTC 2026","passed","Fri Apr 10 02:04:52 UTC 2026","","SortableHeader","",""
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Fri Apr 10 02:01:48 UTC 2026","passed","Fri Apr 10 02:01:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Fri Apr 10 02:01:30 UTC 2026","passed","Fri Apr 10 02:01:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","2","TestConvertDomainToNode_DomainInvalidProperties","","Fri Apr 10 02:02:05 UTC 2026","passed","Fri Apr 10 02:02:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
