"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","72","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Mon Jul 20 19:44:31 UTC 2026","passed","Mon Jul 20 19:44:31 UTC 2026","","","",""
"","1","will return a list of values","Formatting list properties","Mon Jul 20 19:42:08 UTC 2026","passed","Mon Jul 20 19:42:08 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Mon Jul 20 19:39:14 UTC 2026","passed","Mon Jul 20 19:39:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"Test cases for TestResources_ListAssetGroupMembersCount","1","TestResources_ListAssetGroupMembersCount","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"","373","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Mon Jul 20 19:41:26 UTC 2026","passed","Mon Jul 20 19:41:27 UTC 2026","","","",""
"Test cases for TestEncodingEquality","1","TestEncodingEquality","","Mon Jul 20 19:39:15 UTC 2026","passed","Mon Jul 20 19:39:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"","96","sets the document title using the default app name","PageWithTitle","Mon Jul 20 19:45:45 UTC 2026","passed","Mon Jul 20 19:45:45 UTC 2026","","","",""
"Test cases for TestEncodingValues","0","TestEncodingValues","","Mon Jul 20 19:39:15 UTC 2026","passed","Mon Jul 20 19:39:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"","298","should render","Rule Object Select","Mon Jul 20 19:44:09 UTC 2026","passed","Mon Jul 20 19:44:09 UTC 2026","","","",""
"Test cases for TestManagementResource_GetUser","21181","TestManagementResource_GetUser","","Mon Jul 20 19:39:15 UTC 2026","passed","Mon Jul 20 19:39:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"Test cases for TestNormalizeStoragePrefixes","33","TestNormalizeStoragePrefixes","","Mon Jul 20 19:38:56 UTC 2026","passed","Mon Jul 20 19:38:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestNormalizeStoragePrefixes","TestNormalizeStoragePrefixes"
"Test cases for TestCreateUser_ResetPassword","1104","TestCreateUser_ResetPassword","","Mon Jul 20 19:39:05 UTC 2026","passed","Mon Jul 20 19:39:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","295","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Mon Jul 20 19:41:53 UTC 2026","passed","Mon Jul 20 19:41:53 UTC 2026","","Node count for nested table that counts all sections","",""
"","309","navigates to all rules when clicking ""All Rules""","RulesAccordion","Mon Jul 20 19:43:29 UTC 2026","passed","Mon Jul 20 19:43:29 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Mon Jul 20 19:41:41 UTC 2026","passed","Mon Jul 20 19:41:41 UTC 2026","","","",""
"Test cases for TestResources_ListAvailableEnvironments","18","TestResources_ListAvailableEnvironments","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestParseOptionalLimitQueryParameter","72","TestParseOptionalLimitQueryParameter","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","1","should include a tag with only the matching operations when the path matches","opsFilter","Mon Jul 20 19:44:38 UTC 2026","passed","Mon Jul 20 19:44:38 UTC 2026","","","",""
"","69","links to the specified route with global params intact when triggered by a splat route","AppLink","Mon Jul 20 19:43:45 UTC 2026","passed","Mon Jul 20 19:43:45 UTC 2026","","","",""
"","70","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Mon Jul 20 19:41:53 UTC 2026","passed","Mon Jul 20 19:41:53 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestLoginResource_Logout","10","TestLoginResource_Logout","","Mon Jul 20 19:39:36 UTC 2026","passed","Mon Jul 20 19:39:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","1314","renders asset group edit options with graph write permissions","ContextMenu","Mon Jul 20 19:46:35 UTC 2026","passed","Mon Jul 20 19:46:36 UTC 2026","","","",""
"","759","opens and closes the filter","FileIngestFilterDialog","Mon Jul 20 19:41:48 UTC 2026","passed","Mon Jul 20 19:41:49 UTC 2026","","","",""
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Mon Jul 20 19:38:42 UTC 2026","passed","Mon Jul 20 19:38:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"Test cases for TestResources_ListSourceKinds","73","TestResources_ListSourceKinds","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSourceKinds","TestResources_ListSourceKinds"
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","113","does not list sso providers for a role without both the manage providers and read provider permissions","SSOConfiguration","Mon Jul 20 19:41:34 UTC 2026","passed","Mon Jul 20 19:41:34 UTC 2026","","","",""
"","0","reports an API error when Cypher is not run first","handleError","Mon Jul 20 19:41:41 UTC 2026","passed","Mon Jul 20 19:41:41 UTC 2026","","","",""
"Test cases for Test_parseInfoPayload","11","Test_parseInfoPayload","","Mon Jul 20 19:39:00 UTC 2026","passed","Mon Jul 20 19:39:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_parseInfoPayload","Test_parseInfoPayload"
"","535","shows error notification when deletion fails","ActiveExtensionsCard","Mon Jul 20 19:40:29 UTC 2026","passed","Mon Jul 20 19:40:30 UTC 2026","","","",""
"","1017","displays validation error messages when password does not match confirmation","PasswordDialog","Mon Jul 20 19:40:46 UTC 2026","passed","Mon Jul 20 19:40:47 UTC 2026","","","",""
"","1227","renders asset group edit options with graph write permissions","ContextMenu","Mon Jul 20 19:41:58 UTC 2026","passed","Mon Jul 20 19:41:59 UTC 2026","","","",""
"Test cases for Test_UseHooks","0","Test_UseHooks","","Mon Jul 20 19:39:16 UTC 2026","passed","Mon Jul 20 19:39:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"","551","filters by the selected user","FileIngestFilterDialog","Mon Jul 20 19:41:53 UTC 2026","passed","Mon Jul 20 19:41:54 UTC 2026","","User Select","",""
"","2","stores a number value in localStorage","useLocalStorage","Mon Jul 20 19:42:40 UTC 2026","passed","Mon Jul 20 19:42:40 UTC 2026","","setValue","",""
"Test cases for TestParseIntQueryParameter","77","TestParseIntQueryParameter","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Mon Jul 20 19:39:10 UTC 2026","passed","Mon Jul 20 19:39:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Mon Jul 20 19:39:15 UTC 2026","passed","Mon Jul 20 19:39:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Mon Jul 20 19:39:15 UTC 2026","passed","Mon Jul 20 19:39:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Mon Jul 20 19:39:06 UTC 2026","passed","Mon Jul 20 19:39:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","96","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Mon Jul 20 19:42:10 UTC 2026","passed","Mon Jul 20 19:42:10 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Mon Jul 20 19:38:54 UTC 2026","passed","Mon Jul 20 19:38:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","14","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Mon Jul 20 19:45:14 UTC 2026","passed","Mon Jul 20 19:45:14 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedUsers","0","TestResources_ListADDomainContainedUsers","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"Test cases for TestManagementResource_ListUsers","0","TestManagementResource_ListUsers","","Mon Jul 20 19:38:59 UTC 2026","passed","Mon Jul 20 19:38:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"","23","renders note content when currentNote is present","HistoryNotes Component","Mon Jul 20 19:45:27 UTC 2026","passed","Mon Jul 20 19:45:27 UTC 2026","","","",""
"","87","displays no data message when there are no extensions","ActiveExtensionsCard","Mon Jul 20 19:40:24 UTC 2026","passed","Mon Jul 20 19:40:24 UTC 2026","","","",""
"","88","renders the total count and object counts on success","ObjectCountPanel","Mon Jul 20 19:45:05 UTC 2026","passed","Mon Jul 20 19:45:05 UTC 2026","","","",""
"","59","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Mon Jul 20 19:42:10 UTC 2026","passed","Mon Jul 20 19:42:10 UTC 2026","","","",""
"","3498","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Mon Jul 20 19:43:08 UTC 2026","passed","Mon Jul 20 19:43:11 UTC 2026","","","",""
"","49","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Mon Jul 20 19:44:34 UTC 2026","passed","Mon Jul 20 19:44:34 UTC 2026","","","",""
"Test cases for TestStore_CreateAnalysisRequest","0","TestStore_CreateAnalysisRequest","","Mon Jul 20 19:39:22 UTC 2026","passed","Mon Jul 20 19:39:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_CreateAnalysisRequest","TestStore_CreateAnalysisRequest"
"","0","leaves double quotes untouched","escapeCypherString","Mon Jul 20 19:45:42 UTC 2026","passed","Mon Jul 20 19:45:42 UTC 2026","","","",""
"","255","calls onLayoutChange with the selected layout","GraphControls","Mon Jul 20 19:40:25 UTC 2026","passed","Mon Jul 20 19:40:25 UTC 2026","","Selecting a layout","",""
"","0","fails for empty password","testPassword","Mon Jul 20 19:45:47 UTC 2026","passed","Mon Jul 20 19:45:47 UTC 2026","","","",""
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for TestParseAssetGroupTagIdParams","256","TestParseAssetGroupTagIdParams","","Mon Jul 20 19:38:40 UTC 2026","passed","Mon Jul 20 19:38:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseAssetGroupTagIdParams","TestParseAssetGroupTagIdParams"
"","0","should return an empty map when no tags or paths match","opsFilter","Mon Jul 20 19:44:38 UTC 2026","passed","Mon Jul 20 19:44:38 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"","234","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Mon Jul 20 19:40:35 UTC 2026","passed","Mon Jul 20 19:40:35 UTC 2026","","","",""
"Test cases for TestRegister","1","TestRegister","","Mon Jul 20 19:39:27 UTC 2026","passed","Mon Jul 20 19:39:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/TestRegister","TestRegister"
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","1","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"Test cases for TestStore_GetRelationship","1","TestStore_GetRelationship","","Mon Jul 20 19:39:29 UTC 2026","passed","Mon Jul 20 19:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetRelationship","TestStore_GetRelationship"
"","327","should display correctly","DeleteConfirmationDialog","Mon Jul 20 19:45:09 UTC 2026","passed","Mon Jul 20 19:45:09 UTC 2026","","","",""
"Test cases for TestHandlers_CreateRequest","0","TestHandlers_CreateRequest","","Mon Jul 20 19:39:23 UTC 2026","passed","Mon Jul 20 19:39:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CreateRequest","TestHandlers_CreateRequest"
"Test cases for TestOrphanFileSweeper_Clear","0","TestOrphanFileSweeper_Clear","","Mon Jul 20 19:38:56 UTC 2026","passed","Mon Jul 20 19:38:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for TestResources_ListADEntityAdminRights","0","TestResources_ListADEntityAdminRights","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","850","should not allow the input to exceed the allowed length","UpdateUserForm","Mon Jul 20 19:40:04 UTC 2026","passed","Mon Jul 20 19:40:05 UTC 2026","","","",""
"","15","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Mon Jul 20 19:43:34 UTC 2026","passed","Mon Jul 20 19:43:34 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"Test cases for TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","","Mon Jul 20 19:39:01 UTC 2026","passed","Mon Jul 20 19:39:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds"
