"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Tue May 12 02:32:32 UTC 2026","passed","Tue May 12 02:32:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","550","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Tue May 12 02:36:55 UTC 2026","passed","Tue May 12 02:36:55 UTC 2026","","","",""
"","265","calls onClose when user clicks cancel","PasswordDialog","Tue May 12 02:34:18 UTC 2026","passed","Tue May 12 02:34:18 UTC 2026","","","",""
"","75","when session token or user are null, redirects to /login","AuthenticatedRoute","Tue May 12 02:40:20 UTC 2026","passed","Tue May 12 02:40:21 UTC 2026","","","",""
"","105","hides loading state when data is available","GraphDataCheckboxes","Tue May 12 02:34:51 UTC 2026","passed","Tue May 12 02:34:51 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","30","TestResources_GetShortestPath_ETAC","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","2111","should display search results when the user enters text","AssetGroupEdit","Tue May 12 02:37:25 UTC 2026","passed","Tue May 12 02:37:27 UTC 2026","","","",""
"Test cases for TestResources_ListFileUploadJobs","3","TestResources_ListFileUploadJobs","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","72","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Tue May 12 02:35:53 UTC 2026","passed","Tue May 12 02:35:53 UTC 2026","","","",""
"","2310","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Tue May 12 02:34:33 UTC 2026","passed","Tue May 12 02:34:35 UTC 2026","","","",""
"","166","fires onSelect prop when a result is clicked","SearchCurrentNodes","Tue May 12 02:37:12 UTC 2026","passed","Tue May 12 02:37:12 UTC 2026","","","",""
"","401","should render saml info provider","SSOProviderTable","Tue May 12 02:37:35 UTC 2026","passed","Tue May 12 02:37:35 UTC 2026","","","",""
"Test cases for Test_sortAndSliceResults_limit","0","Test_sortAndSliceResults_limit","","Tue May 12 02:32:33 UTC 2026","passed","Tue May 12 02:32:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_limit","Test_sortAndSliceResults_limit"
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Tue May 12 02:33:54 UTC 2026","passed","Tue May 12 02:33:54 UTC 2026","","edge cases","",""
"Test cases for TestResources_ListADComputerRDPUsers","1","TestResources_ListADComputerRDPUsers","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Tue May 12 02:32:32 UTC 2026","passed","Tue May 12 02:32:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"","1","will return a list of values","Formatting list properties","Tue May 12 02:35:41 UTC 2026","passed","Tue May 12 02:35:41 UTC 2026","","","",""
"","4","returns empty array when environments is empty","filterAndSearchEnvironments","Tue May 12 02:33:54 UTC 2026","passed","Tue May 12 02:33:54 UTC 2026","","with empty environments","",""
"","92","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Tue May 12 02:36:50 UTC 2026","passed","Tue May 12 02:36:50 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteAuthToken","13","TestManagementResource_DeleteAuthToken","","Tue May 12 02:33:02 UTC 2026","passed","Tue May 12 02:33:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","1019","shows indeterminate states when some graph data is selected","GraphDataCheckboxes","Tue May 12 02:34:52 UTC 2026","passed","Tue May 12 02:34:53 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Tue May 12 02:32:23 UTC 2026","passed","Tue May 12 02:32:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Tue May 12 02:32:32 UTC 2026","passed","Tue May 12 02:32:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","85","should not display api key management button","Api Keys","Tue May 12 02:36:02 UTC 2026","passed","Tue May 12 02:36:02 UTC 2026","","","",""
"","146","renders a list of pre-built searches","PrebuiltSearchList","Tue May 12 02:36:59 UTC 2026","passed","Tue May 12 02:36:59 UTC 2026","","","",""
"","66","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Tue May 12 02:36:44 UTC 2026","passed","Tue May 12 02:36:44 UTC 2026","","","",""
"","622","should accept passwords with unicode symbol characters","CreateUserForm","Tue May 12 02:34:17 UTC 2026","passed","Tue May 12 02:34:18 UTC 2026","","","",""
"","123","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Tue May 12 02:35:33 UTC 2026","passed","Tue May 12 02:35:34 UTC 2026","","","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Tue May 12 02:32:34 UTC 2026","passed","Tue May 12 02:32:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"Test cases for TestResources_ListADComputerSQLAdmins","0","TestResources_ListADComputerSQLAdmins","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","192","should display an error when error prop is truthy","SaveQueryDialog","Tue May 12 02:33:41 UTC 2026","passed","Tue May 12 02:33:41 UTC 2026","","","",""
"","337","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Tue May 12 02:35:24 UTC 2026","passed","Tue May 12 02:35:24 UTC 2026","","","",""
"","0","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Tue May 12 02:38:31 UTC 2026","passed","Tue May 12 02:38:31 UTC 2026","","","",""
"","2","formats the date string","toFormatted","Tue May 12 02:38:31 UTC 2026","passed","Tue May 12 02:38:31 UTC 2026","","","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Tue May 12 02:35:41 UTC 2026","passed","Tue May 12 02:35:41 UTC 2026","","","",""
"","504","should render","PasswordResetForm","Tue May 12 02:36:37 UTC 2026","passed","Tue May 12 02:36:37 UTC 2026","","","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Tue May 12 02:37:36 UTC 2026","passed","Tue May 12 02:37:36 UTC 2026","","setSingleParamFactory","",""
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Tue May 12 02:40:25 UTC 2026","passed","Tue May 12 02:40:25 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Tue May 12 02:32:36 UTC 2026","passed","Tue May 12 02:32:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"Test cases for TestResources_GetEdgeComposition","71","TestResources_GetEdgeComposition","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Tue May 12 02:32:39 UTC 2026","passed","Tue May 12 02:32:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"","492","should render","LoginForm","Tue May 12 02:38:34 UTC 2026","passed","Tue May 12 02:38:35 UTC 2026","","","",""
"","328","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Tue May 12 02:36:02 UTC 2026","passed","Tue May 12 02:36:02 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"","399","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Tue May 12 02:35:53 UTC 2026","passed","Tue May 12 02:35:54 UTC 2026","","Click on switch to enable","",""
"","302","should display filter dropwdowns","CommonSearches","Tue May 12 02:35:35 UTC 2026","passed","Tue May 12 02:35:36 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","18","renders disabled prop when flag is not enabled","FeatureFlag","Tue May 12 02:38:07 UTC 2026","passed","Tue May 12 02:38:07 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Tue May 12 02:32:34 UTC 2026","passed","Tue May 12 02:32:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","3064","should open edge filtering dialog","EdgeFilter","Tue May 12 02:36:38 UTC 2026","passed","Tue May 12 02:36:41 UTC 2026","","","",""
"","1767","handles delete by nested graph data selection","DatabaseManagement","Tue May 12 02:39:58 UTC 2026","passed","Tue May 12 02:39:59 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Tue May 12 02:32:33 UTC 2026","passed","Tue May 12 02:32:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","1622","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Tue May 12 02:39:57 UTC 2026","passed","Tue May 12 02:39:59 UTC 2026","","","",""
"","362","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Tue May 12 02:36:09 UTC 2026","passed","Tue May 12 02:36:09 UTC 2026","","","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Tue May 12 02:32:32 UTC 2026","passed","Tue May 12 02:32:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"Test cases for TestResources_BuildDeleteRequest","0","TestResources_BuildDeleteRequest","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"","1","returns empty arrays when kinds data has empty arrays","graphSchema","Tue May 12 02:38:45 UTC 2026","passed","Tue May 12 02:38:45 UTC 2026","","","",""
"","100","initializes the list with all filters checked by default","usePathfindingFilters","Tue May 12 02:38:39 UTC 2026","passed","Tue May 12 02:38:39 UTC 2026","","","",""
"","4662","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Tue May 12 02:36:13 UTC 2026","passed","Tue May 12 02:36:18 UTC 2026","","","",""
"","26","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Tue May 12 02:38:33 UTC 2026","passed","Tue May 12 02:38:33 UTC 2026","","","",""
"","304","filters extensions based on search input","ActiveExtensionsCard","Tue May 12 02:34:01 UTC 2026","passed","Tue May 12 02:34:01 UTC 2026","","","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Tue May 12 02:32:19 UTC 2026","passed","Tue May 12 02:32:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","362","sums nested section node counts","EntityInfoDataTable","Tue May 12 02:35:15 UTC 2026","passed","Tue May 12 02:35:15 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestIngestionCoordinator_FlushBuffer","0","TestIngestionCoordinator_FlushBuffer","","Tue May 12 02:32:31 UTC 2026","passed","Tue May 12 02:32:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"","644","displays correct content based on platform filter AD","CommonSearches","Tue May 12 02:35:37 UTC 2026","passed","Tue May 12 02:35:38 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Tue May 12 02:32:32 UTC 2026","passed","Tue May 12 02:32:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","45","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Tue May 12 02:38:06 UTC 2026","passed","Tue May 12 02:38:06 UTC 2026","","","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Tue May 12 02:32:36 UTC 2026","passed","Tue May 12 02:32:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"Test cases for TestMap","0","TestMap","","Tue May 12 02:32:41 UTC 2026","passed","Tue May 12 02:32:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","17","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Tue May 12 02:38:39 UTC 2026","passed","Tue May 12 02:38:39 UTC 2026","","","",""
"","99","disables delete button for user without correct permissions","ActiveExtensionsCard","Tue May 12 02:34:02 UTC 2026","passed","Tue May 12 02:34:02 UTC 2026","","","",""
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
