"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","218","shows Popper when isCurrentSearchOpen is true","GraphControls","Sat Jul 11 02:07:55 UTC 2026","passed","Sat Jul 11 02:07:55 UTC 2026","","Searching current results","",""
"","3403","categories default to expanded","Pathfinding","Sat Jul 11 02:08:09 UTC 2026","passed","Sat Jul 11 02:08:13 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","3","TestResources_UpdateSavedQuery_UpdateFailed","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Sat Jul 11 02:06:22 UTC 2026","passed","Sat Jul 11 02:06:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","42","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Sat Jul 11 02:11:45 UTC 2026","passed","Sat Jul 11 02:11:45 UTC 2026","","","",""
"Test cases for TestValidateRequestSignature","255","TestValidateRequestSignature","","Sat Jul 11 02:06:06 UTC 2026","passed","Sat Jul 11 02:06:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","494","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Sat Jul 11 02:07:37 UTC 2026","passed","Sat Jul 11 02:07:38 UTC 2026","","","",""
"","310","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Sat Jul 11 02:07:51 UTC 2026","passed","Sat Jul 11 02:07:51 UTC 2026","","Toggling labels","",""
"Test cases for TestResources_GetShortestPath_ETAC","27","TestResources_GetShortestPath_ETAC","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","249","fires delete when edit is clicked","ListItemActionMenu","Sat Jul 11 02:11:18 UTC 2026","passed","Sat Jul 11 02:11:18 UTC 2026","","","",""
"","126","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Sat Jul 11 02:11:07 UTC 2026","passed","Sat Jul 11 02:11:07 UTC 2026","","","",""
"","64","button is disabled when note is falsy","NoteCell component","Sat Jul 11 02:11:27 UTC 2026","passed","Sat Jul 11 02:11:27 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","280","should handle close event","TagToZoneLabelDialog","Sat Jul 11 02:10:40 UTC 2026","passed","Sat Jul 11 02:10:40 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Sat Jul 11 02:06:23 UTC 2026","passed","Sat Jul 11 02:06:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","316","displays no search results message when search yields no matches","ActiveExtensionsCard","Sat Jul 11 02:07:52 UTC 2026","passed","Sat Jul 11 02:07:53 UTC 2026","","","",""
"Test cases for TestSortJSONArrayElements","2","TestSortJSONArrayElements","","Sat Jul 11 02:06:45 UTC 2026","passed","Sat Jul 11 02:06:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","723","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Sat Jul 11 02:12:15 UTC 2026","passed","Sat Jul 11 02:12:16 UTC 2026","","","",""
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Sat Jul 11 02:06:45 UTC 2026","passed","Sat Jul 11 02:06:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Sat Jul 11 02:14:00 UTC 2026","passed","Sat Jul 11 02:14:00 UTC 2026","","","",""
"","246","renders total rules and accordion sections","RulesAccordion","Sat Jul 11 02:10:43 UTC 2026","passed","Sat Jul 11 02:10:43 UTC 2026","","","",""
"","1496","disables the user actions menu when the user is auditor role","Users","Sat Jul 11 02:09:07 UTC 2026","passed","Sat Jul 11 02:09:08 UTC 2026","","","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Sat Jul 11 02:06:23 UTC 2026","passed","Sat Jul 11 02:06:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","236","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Sat Jul 11 02:11:01 UTC 2026","passed","Sat Jul 11 02:11:01 UTC 2026","","","",""
"","15","renders note content when currentNote is present","HistoryNotes Component","Sat Jul 11 02:12:31 UTC 2026","passed","Sat Jul 11 02:12:31 UTC 2026","","","",""
"","2209","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Sat Jul 11 02:11:05 UTC 2026","passed","Sat Jul 11 02:11:08 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Sat Jul 11 02:08:55 UTC 2026","passed","Sat Jul 11 02:08:55 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for Test_SetDependency","0","Test_SetDependency","","Sat Jul 11 02:06:47 UTC 2026","passed","Sat Jul 11 02:06:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Sat Jul 11 02:08:59 UTC 2026","passed","Sat Jul 11 02:08:59 UTC 2026","","","",""
"","1704","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Sat Jul 11 02:09:08 UTC 2026","passed","Sat Jul 11 02:09:10 UTC 2026","","","",""
"Test cases for Test_sortAndSliceResults_sorting","0","Test_sortAndSliceResults_sorting","","Sat Jul 11 02:06:24 UTC 2026","passed","Sat Jul 11 02:06:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
"","151","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Sat Jul 11 02:09:17 UTC 2026","passed","Sat Jul 11 02:09:17 UTC 2026","","","",""
"Test cases for TestLocalStore_Copy","52","TestLocalStore_Copy","","Sat Jul 11 02:07:06 UTC 2026","passed","Sat Jul 11 02:07:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Copy","TestLocalStore_Copy"
"Test cases for TestAnalysisErrorsEvaluateErrors","3","TestAnalysisErrorsEvaluateErrors","","Sat Jul 11 02:06:45 UTC 2026","passed","Sat Jul 11 02:06:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisErrorsEvaluateErrors","TestAnalysisErrorsEvaluateErrors"
"","1","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Sat Jul 11 02:11:48 UTC 2026","passed","Sat Jul 11 02:11:48 UTC 2026","","","",""
"Test cases for TestNewDefaultFileServices_ReturnsError","2","TestNewDefaultFileServices_ReturnsError","","Sat Jul 11 02:06:29 UTC 2026","passed","Sat Jul 11 02:06:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices_ReturnsError","TestNewDefaultFileServices_ReturnsError"
"","304","does not auto-display the table for a node-only cypher response when the user has already selected a graph layout","GraphView","Sat Jul 11 02:13:23 UTC 2026","passed","Sat Jul 11 02:13:23 UTC 2026","","Layout selection and de-selection","",""
"","6","uses the default filename generator when exporting JSON","exportGraphData","Sat Jul 11 02:12:08 UTC 2026","passed","Sat Jul 11 02:12:08 UTC 2026","","","",""
"","316","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Sat Jul 11 02:13:36 UTC 2026","passed","Sat Jul 11 02:13:36 UTC 2026","","","",""
"","366","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Sat Jul 11 02:07:46 UTC 2026","passed","Sat Jul 11 02:07:46 UTC 2026","","","",""
"TestIsValidateGooseTimeStamp to validate different cases of this prefix requirement","1","TestIsValidateGooseTimeStamp","","Sat Jul 11 02:06:22 UTC 2026","passed","Sat Jul 11 02:06:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestIsValidateGooseTimeStamp","TestIsValidateGooseTimeStamp"
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Sat Jul 11 02:06:23 UTC 2026","passed","Sat Jul 11 02:06:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","0","returns null if paramValue is null","useEnvironmentParams","Sat Jul 11 02:12:49 UTC 2026","passed","Sat Jul 11 02:12:49 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestService_GetNode","0","TestService_GetNode","","Sat Jul 11 02:07:13 UTC 2026","passed","Sat Jul 11 02:07:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetNode","TestService_GetNode"
"Test cases for TestFilterParseAndValidate_Parsing","0","TestFilterParseAndValidate_Parsing","","Sat Jul 11 02:06:48 UTC 2026","passed","Sat Jul 11 02:06:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Parsing","TestFilterParseAndValidate_Parsing"
"Test cases for TestResources_GetAIACAEntityInfo","191","TestResources_GetAIACAEntityInfo","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"","1203","renders asset group edit options with graph write permissions","ContextMenu","Sat Jul 11 02:13:33 UTC 2026","passed","Sat Jul 11 02:13:35 UTC 2026","","","",""
"","112","renders a ListItemActionMenu component","ListItemActionMenu","Sat Jul 11 02:11:17 UTC 2026","passed","Sat Jul 11 02:11:17 UTC 2026","","","",""
"","206","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Sat Jul 11 02:11:27 UTC 2026","passed","Sat Jul 11 02:11:27 UTC 2026","","","",""
"","64","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Sat Jul 11 02:10:14 UTC 2026","passed","Sat Jul 11 02:10:14 UTC 2026","","useSelectedEnvironment","",""
"","155","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Sat Jul 11 02:10:03 UTC 2026","passed","Sat Jul 11 02:10:03 UTC 2026","","Selected Details Tabs - Params present","",""
"","527","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Sat Jul 11 02:13:18 UTC 2026","passed","Sat Jul 11 02:13:18 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Sat Jul 11 02:06:22 UTC 2026","passed","Sat Jul 11 02:06:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"Test cases for TestLocalStore_Put","35","TestLocalStore_Put","","Sat Jul 11 02:07:06 UTC 2026","passed","Sat Jul 11 02:07:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Put","TestLocalStore_Put"
"","719","opens and closes the filter","FileIngestFilterDialog","Sat Jul 11 02:09:03 UTC 2026","passed","Sat Jul 11 02:09:04 UTC 2026","","","",""
"","400","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Sat Jul 11 02:07:53 UTC 2026","passed","Sat Jul 11 02:07:54 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"","422","should call performSearch on keyboard press alt+R","CypherSearch","Sat Jul 11 02:08:20 UTC 2026","passed","Sat Jul 11 02:08:21 UTC 2026","","","",""
"","305","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Sat Jul 11 02:08:40 UTC 2026","passed","Sat Jul 11 02:08:40 UTC 2026","","","",""
"Test cases for TestHandlers_GetAllFlags","7","TestHandlers_GetAllFlags","","Sat Jul 11 02:07:10 UTC 2026","passed","Sat Jul 11 02:07:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/handlers/TestHandlers_GetAllFlags","TestHandlers_GetAllFlags"
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Sat Jul 11 02:10:35 UTC 2026","passed","Sat Jul 11 02:10:35 UTC 2026","","","",""
"","94","should display the logged in user's email address","UserProfile","Sat Jul 11 02:09:49 UTC 2026","passed","Sat Jul 11 02:09:49 UTC 2026","","","",""
"","344","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Sat Jul 11 02:13:45 UTC 2026","passed","Sat Jul 11 02:13:46 UTC 2026","","","",""
"","1","returns propertyKeys from all three kind property enums","graphSchema","Sat Jul 11 02:12:16 UTC 2026","passed","Sat Jul 11 02:12:16 UTC 2026","","","",""
"","345","auto-selects when a search result has a matching objectId","GraphView","Sat Jul 11 02:13:20 UTC 2026","passed","Sat Jul 11 02:13:20 UTC 2026","","","",""
"","164","does not make feature-flag request if user is not fully authenticated","app","Sat Jul 11 02:13:51 UTC 2026","passed","Sat Jul 11 02:13:51 UTC 2026","","<Inner />","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1004","TestManagementResource_UpdateUser_GetRolesError","","Sat Jul 11 02:06:33 UTC 2026","passed","Sat Jul 11 02:06:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Sat Jul 11 02:06:46 UTC 2026","passed","Sat Jul 11 02:06:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","479","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Sat Jul 11 02:08:11 UTC 2026","passed","Sat Jul 11 02:08:11 UTC 2026","","","",""
"","167","renders the form for editing an existing label","Tag Form","Sat Jul 11 02:07:26 UTC 2026","passed","Sat Jul 11 02:07:27 UTC 2026","","","",""
"Test cases for TestResources_ListAvailableEnvironments","25","TestResources_ListAvailableEnvironments","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","3","TestResources_CreateSavedQuery_NotAUserAuth","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
